# This is F1TENTH simulation from 18.12.2023 at time 18:46:51
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
22.56,1.938,3.23,-1.405,0.165,-0.986,-20.831,5.07,0.012,0.192,0.213,3.269,-20.572,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,4.899,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,3.269,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,0.211,0.574,0.906,1.217,1.523,1.837,2.173,2.537,2.927,3.323,3.691,4.014,4.296,4.549,4.791,5.039,5.31,5.62,5.978,6.372,0.228,0.393,0.616,0.866,1.123,1.371,1.588,1.752,1.834,1.798,1.644,1.408,1.125,0.816,0.498,0.184,-0.109,-0.361,-0.537,-0.592,2.197,2.28,2.393,2.345,2.287,2.341,2.312,2.351,2.394,2.548,2.69,2.912,3.152,3.571,3.342,3.153,3.044,2.924,2.829,2.826,2.785,2.844,2.919,3.026,6.659,6.958,6.088,5.396,4.987,4.688,4.43,4.267,4.15,4.038,1.789,0.908,0.859,0.903,7.716,6.352,0.213,3.269,1.3
22.58,1.931,3.234,-1.367,0.202,-0.979,-20.819,5.006,0.013,0.192,0.202,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.524,0.864,1.184,1.5,1.823,2.167,2.537,2.93,3.324,3.686,3.999,4.27,4.512,4.742,4.977,5.237,5.538,5.889,6.28,6.67,0.372,0.582,0.82,1.066,1.301,1.506,1.656,1.723,1.672,1.504,1.257,0.963,0.645,0.318,-0.005,-0.309,-0.572,-0.761,-0.831,-0.752,2.268,2.455,2.38,2.299,2.301,2.296,2.324,2.388,2.459,2.573,2.782,3.028,3.332,3.448,3.216,3.019,2.891,2.822,2.734,2.75,2.785,2.784,2.913,3.005,6.673,6.582,5.797,5.248,4.881,4.578,4.359,4.173,4.067,4.029,1.824,0.935,0.93,0.882,7.221,6.167,0.202,3.423,1.3
22.6,1.652,3.237,-1.329,0.239,-0.971,-20.805,4.943,0.007,0.192,0.192,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.473,0.82,1.15,1.474,1.806,2.157,2.532,2.928,3.32,3.675,3.979,4.239,4.468,4.686,4.909,5.157,5.448,5.791,6.18,6.572,0.353,0.55,0.776,1.01,1.233,1.424,1.561,1.612,1.546,1.365,1.106,0.803,0.475,0.14,-0.192,-0.505,-0.779,-0.981,-1.066,-1.002,2.381,2.448,2.397,2.32,2.367,2.296,2.292,2.433,2.562,2.644,2.802,3.096,3.416,3.234,3.037,2.927,2.797,2.681,2.678,2.662,2.717,2.765,2.88,3.135,6.754,6.255,5.617,5.05,4.71,4.423,4.249,4.166,4.108,4.025,1.768,0.996,0.89,0.884,6.946,5.915,0.192,3.423,1.3
22.62,1.858,3.24,-1.296,0.271,-0.962,-20.788,4.88,0.013,0.256,0.183,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.42,0.773,1.11,1.442,1.782,2.139,2.519,2.916,3.305,3.654,3.949,4.199,4.417,4.623,4.835,5.073,5.354,5.69,6.076,6.47,0.338,0.523,0.738,0.961,1.173,1.353,1.476,1.515,1.436,1.243,0.974,0.662,0.327,-0.016,-0.355,-0.676,-0.96,-1.174,-1.271,-1.22,2.55,2.446,2.367,2.315,2.304,2.336,2.371,2.453,2.568,2.732,2.951,3.239,3.387,3.139,2.961,2.767,2.711,2.623,2.613,2.645,2.667,2.695,2.804,6.493,6.758,5.994,5.428,4.943,4.584,4.371,4.234,4.065,4.052,4.081,1.818,1.106,0.942,0.891,0.944,5.752,0.183,3.423,1.3
22.64,2.068,3.243,-1.256,0.309,-0.951,-20.769,4.818,0.017,0.256,0.172,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.368,0.729,1.074,1.414,1.762,2.126,2.51,2.908,3.295,3.635,3.92,4.157,4.362,4.554,4.752,4.978,5.247,5.575,5.956,6.352,0.322,0.494,0.695,0.904,1.102,1.268,1.377,1.399,1.305,1.098,0.818,0.496,0.153,-0.198,-0.544,-0.875,-1.169,-1.396,-1.508,-1.474,2.505,2.428,2.342,2.364,2.315,2.313,2.392,2.543,2.648,2.799,3.024,3.384,3.212,2.93,2.802,2.69,2.599,2.57,2.517,2.58,2.606,2.705,2.793,6.5,6.46,5.76,5.196,4.801,4.496,4.29,4.144,4.044,4.018,4.097,1.728,1.143,0.935,0.913,0.979,5.627,0.172,3.423,1.3
22.66,2.127,3.245,-1.214,0.349,-0.937,-20.748,4.757,0.016,0.192,0.208,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.316,0.684,1.038,1.387,1.742,2.113,2.502,2.9,3.282,3.614,3.886,4.109,4.3,4.476,4.66,4.871,5.128,5.445,5.822,6.219,0.307,0.463,0.65,0.844,1.027,1.177,1.269,1.275,1.164,0.943,0.651,0.32,-0.032,-0.391,-0.746,-1.085,-1.391,-1.632,-1.76,-1.742,2.505,2.377,2.36,2.322,2.296,2.386,2.475,2.574,2.696,2.911,3.192,3.285,3.032,2.818,2.666,2.581,2.497,2.492,2.469,2.543,2.585,2.686,2.818,6.54,6.169,5.48,5.033,4.669,4.447,4.232,4.101,4.032,4.024,3.411,1.748,1.187,0.956,0.972,0.991,5.491,0.208,3.423,1.3
22.68,1.951,3.262,-1.173,0.387,-0.922,-20.723,4.697,0.013,0.192,0.195,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.263,0.637,0.998,1.355,1.718,2.094,2.486,2.885,3.262,3.584,3.844,4.054,4.23,4.392,4.561,4.758,5.002,5.31,5.681,6.078,0.295,0.436,0.608,0.788,0.957,1.092,1.168,1.158,1.032,0.797,0.494,0.154,-0.205,-0.57,-0.933,-1.28,-1.596,-1.85,-1.993,-1.991,2.463,2.424,2.368,2.386,2.378,2.452,2.506,2.672,2.804,2.988,3.298,3.084,2.848,2.734,2.553,2.502,2.448,2.425,2.426,2.457,2.524,2.625,6.273,6.649,5.858,5.319,4.812,4.507,4.272,4.167,4.048,4.01,3.992,2.899,1.709,1.204,1.017,0.934,0.947,5.309,0.195,3.423,1.3
22.7,1.641,3.277,-1.135,0.422,-0.907,-20.697,4.637,0.007,0.192,0.183,3.423,-20.349,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,4.568,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,3.423,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,0.209,0.588,0.955,1.319,1.687,2.068,2.463,2.861,3.233,3.547,3.795,3.992,4.154,4.302,4.457,4.641,4.873,5.171,5.536,5.933,0.286,0.412,0.571,0.738,0.892,1.013,1.074,1.049,0.908,0.662,0.35,0.002,-0.364,-0.735,-1.104,-1.459,-1.784,-2.048,-2.206,-2.219,2.467,2.465,2.384,2.356,2.408,2.488,2.559,2.66,2.884,3.149,3.232,2.947,2.739,2.574,2.486,2.383,2.372,2.351,2.398,2.413,2.527,2.594,6.347,6.278,5.628,5.087,4.668,4.402,4.217,4.04,4.013,3.953,3.986,2.69,1.706,1.254,1.056,1.019,0.956,5.152,0.183,3.423,1.3
22.72,1.562,3.29,-1.102,0.452,-0.892,-20.668,4.578,0.007,0.192,0.172,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.536,0.908,1.277,1.65,2.035,2.432,2.829,3.196,3.501,3.739,3.924,4.074,4.21,4.353,4.524,4.745,5.034,5.394,5.791,5.889,0.394,0.54,0.695,0.837,0.945,0.993,0.954,0.802,0.545,0.225,-0.13,-0.5,-0.876,-1.25,-1.611,-1.943,-2.218,-2.387,-2.414,-2.396,2.468,2.407,2.451,2.382,2.489,2.514,2.69,2.765,2.974,3.25,3.024,2.779,2.596,2.457,2.391,2.34,2.322,2.269,2.312,2.36,2.467,2.578,6.309,6.092,5.359,4.947,4.565,4.345,4.173,4.056,3.903,3.956,3.962,2.651,1.733,1.418,1.138,1.033,0.997,5.119,0.172,3.82,1.3
22.74,1.55,3.303,-1.07,0.48,-0.877,-20.637,4.52,0.007,0.192,0.162,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.482,0.859,1.232,1.61,1.999,2.396,2.792,3.154,3.451,3.678,3.852,3.99,4.114,4.244,4.404,4.615,4.895,5.249,5.644,5.743,0.378,0.512,0.654,0.785,0.88,0.916,0.864,0.7,0.434,0.106,-0.254,-0.629,-1.01,-1.387,-1.754,-2.093,-2.376,-2.558,-2.597,-2.582,2.491,2.463,2.431,2.427,2.531,2.579,2.65,2.856,3.123,3.194,2.889,2.625,2.466,2.365,2.307,2.279,2.231,2.203,2.268,2.357,2.427,6.04,6.352,5.758,5.249,4.821,4.457,4.276,4.06,3.972,3.921,3.954,3.99,2.593,1.785,1.458,1.185,1.032,1.012,1.135,0.162,3.82,1.3
22.76,1.83,3.314,-1.038,0.508,-0.862,-20.605,4.463,0.014,0.192,0.153,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.428,0.809,1.187,1.569,1.96,2.358,2.752,3.109,3.397,3.614,3.776,3.902,4.013,4.132,4.28,4.48,4.751,5.099,5.493,5.592,0.363,0.485,0.616,0.734,0.817,0.84,0.776,0.6,0.325,-0.01,-0.376,-0.755,-1.139,-1.521,-1.892,-2.238,-2.53,-2.723,-2.774,-2.763,2.495,2.458,2.464,2.529,2.523,2.651,2.775,2.927,3.206,2.991,2.723,2.574,2.404,2.292,2.236,2.226,2.164,2.214,2.178,2.332,2.358,6.051,6.302,5.545,5.083,4.644,4.351,4.102,4.025,3.946,3.926,3.858,3.84,2.382,1.746,1.467,1.205,1.072,1.059,1.117,0.153,3.82,1.3
22.78,1.919,3.324,-1.002,0.539,-0.843,-20.57,4.406,0.014,0.192,0.142,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.375,0.76,1.142,1.528,1.922,2.321,2.712,3.062,3.34,3.545,3.693,3.805,3.903,4.008,4.142,4.329,4.589,4.93,5.322,5.422,0.348,0.456,0.573,0.678,0.746,0.755,0.677,0.488,0.202,-0.141,-0.512,-0.895,-1.283,-1.669,-2.045,-2.398,-2.7,-2.905,-2.971,-2.963,2.536,2.483,2.531,2.577,2.612,2.691,2.824,3.057,3.176,2.83,2.549,2.366,2.316,2.192,2.176,2.117,2.115,2.149,2.163,2.302,2.367,6.122,5.948,5.347,4.827,4.512,4.229,4.061,3.988,3.89,3.856,3.84,3.591,2.344,1.754,1.53,1.277,1.126,1.131,1.123,0.142,3.82,1.3
22.8,1.673,3.333,-0.964,0.57,-0.822,-20.533,4.351,0.007,0.192,0.154,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.321,0.71,1.096,1.486,1.882,2.281,2.669,3.012,3.279,3.47,3.605,3.702,3.785,3.876,3.996,4.169,4.418,4.751,5.14,5.24,0.335,0.428,0.531,0.62,0.674,0.668,0.575,0.373,0.077,-0.273,-0.649,-1.037,-1.428,-1.818,-2.199,-2.558,-2.87,-3.088,-3.168,-3.164,2.542,2.532,2.529,2.582,2.673,2.803,2.946,3.147,2.895,2.633,2.48,2.264,2.198,2.103,2.085,2.046,2.059,2.032,2.134,2.22,2.405,6.15,5.616,5.121,4.663,4.393,4.154,4.002,3.873,3.859,3.827,3.855,3.265,2.296,1.786,1.497,1.269,1.182,1.086,1.13,0.154,3.82,1.3
22.82,1.511,3.378,-0.931,0.597,-0.802,-20.494,4.297,0.006,0.192,0.142,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.265,0.657,1.046,1.439,1.836,2.235,2.62,2.956,3.213,3.393,3.514,3.599,3.669,3.746,3.854,4.015,4.254,4.579,4.965,5.065,0.325,0.406,0.496,0.572,0.613,0.593,0.487,0.274,-0.03,-0.387,-0.767,-1.158,-1.552,-1.944,-2.329,-2.694,-3.014,-3.242,-3.336,-3.334,2.566,2.539,2.609,2.683,2.71,2.8,3.081,3.105,2.758,2.497,2.295,2.201,2.061,2.05,1.978,1.977,2.026,2.074,2.145,2.19,5.833,6.159,5.409,4.909,4.546,4.248,4.06,3.908,3.826,3.765,3.817,3.85,3.13,2.26,1.793,1.535,1.29,1.203,1.073,1.156,0.142,3.82,1.3
22.84,1.492,3.419,-0.9,0.621,-0.784,-20.453,4.243,0.007,0.192,0.131,3.82,-20.075,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,4.278,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,3.82,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,0.207,0.601,0.993,1.388,1.787,2.185,2.566,2.895,3.142,3.311,3.421,3.494,3.552,3.617,3.712,3.863,4.091,4.409,4.792,4.892,0.318,0.386,0.464,0.528,0.557,0.525,0.407,0.184,-0.128,-0.49,-0.874,-1.267,-1.663,-2.058,-2.446,-2.816,-3.142,-3.381,-3.486,-3.488,2.596,2.584,2.625,2.673,2.851,2.922,3.179,2.914,2.598,2.398,2.223,2.146,2.007,1.996,1.953,1.945,1.957,1.976,2.076,2.194,5.856,5.849,5.221,4.715,4.389,4.098,3.959,3.841,3.772,3.729,3.793,3.849,3.005,2.237,1.899,1.604,1.343,1.237,1.123,1.172,0.131,3.82,1.3
22.86,1.511,3.457,-0.87,0.645,-0.764,-20.409,4.19,0.007,0.128,0.121,4.23,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,0.544,0.938,1.335,1.734,2.131,2.508,2.831,3.068,3.226,3.324,3.385,3.43,3.483,3.567,3.706,3.924,4.235,4.614,4.714,5.107,0.369,0.434,0.487,0.503,0.458,0.329,0.096,-0.224,-0.591,-0.978,-1.373,-1.77,-2.167,-2.558,-2.932,-3.266,-3.514,-3.631,-3.636,-3.573,2.628,2.655,2.692,2.759,2.862,3.038,3.124,2.735,2.483,2.26,2.111,1.993,1.966,1.861,1.852,1.876,1.895,1.967,2.005,2.199,5.86,5.603,4.982,4.612,4.273,4.017,3.879,3.798,3.745,3.718,3.768,3.908,2.949,2.235,1.887,1.604,1.479,1.271,1.22,1.221,0.121,4.23,1.3
22.88,1.388,3.49,-0.841,0.667,-0.745,-20.364,4.137,0.004,0.128,0.112,4.23,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,0.485,0.881,1.279,1.679,2.074,2.448,2.763,2.992,3.139,3.226,3.275,3.309,3.351,3.423,3.551,3.759,4.063,4.439,4.539,4.934,0.354,0.408,0.449,0.454,0.398,0.259,0.016,-0.31,-0.681,-1.071,-1.468,-1.867,-2.264,-2.657,-3.036,-3.375,-3.632,-3.76,-3.768,-3.716,2.676,2.701,2.751,2.82,2.934,3.179,2.862,2.561,2.346,2.147,2.075,1.954,1.879,1.821,1.854,1.811,1.829,1.939,1.964,5.646,5.908,5.326,4.791,4.441,4.177,3.935,3.777,3.726,3.682,3.667,3.699,3.824,2.791,2.219,1.894,1.652,1.452,1.344,1.249,1.257,0.112,4.23,1.3
22.9,1.365,3.521,-0.814,0.686,-0.727,-20.317,4.086,0.004,0.128,0.104,4.23,-19.776,-19.472,-19.176,-18.906,-18.684,-18.539,-18.509,-18.601,-18.779,-19.012,-19.275,-19.549,-19.818,-20.062,-20.259,-20.373,-20.362,-20.207,-20.146,-19.845,4.012,3.753,3.484,3.189,2.857,2.486,2.089,1.701,1.344,1.019,0.718,0.427,0.13,-0.186,-0.533,-0.915,-1.313,-1.678,-1.757,-2.017,4.23,4.369,3.887,3.517,3.216,3.057,3.048,3.168,3.443,3.815,4.224,4.397,3.862,3.42,3.061,2.849,2.731,2.726,2.743,2.925,0.424,0.822,1.221,1.62,2.014,2.384,2.693,2.912,3.049,3.126,3.164,3.188,3.219,3.281,3.399,3.598,3.895,4.267,4.366,4.763,0.342,0.386,0.416,0.41,0.344,0.194,-0.056,-0.389,-0.764,-1.156,-1.554,-1.953,-2.352,-2.747,-3.128,-3.473,-3.738,-3.876,-3.887,-3.846,2.747,2.777,2.821,2.918,3.059,3.152,2.735,2.425,2.213,2.072,1.947,1.87,1.771,1.765,1.771,1.761,1.817,1.878,1.94,5.612,5.871,5.136,4.681,4.311,4.082,3.845,3.76,3.702,3.672,3.626,3.7,3.792,2.741,2.215,1.928,1.687,1.502,1.365,1.256,1.21,0.104,4.23,1.3
