# This is F1TENTH simulation from 08.01.2024 at time 14:36:01
# Done with git-revision: unknown
# Starting position :,"[-18.83788286472201, 6.055452918169395, -2.8858447101374427]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
36.48,3.14,3.422,-1.265,0.301,-0.954,-20.273,10.423,-0.081,0.256,0.34200000762939453,3.503000020980835,-20.007,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,10.062,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,3.499,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,0.424,0.76,1.045,1.298,1.532,1.723,1.928,2.17,2.432,2.75,3.119,3.514,3.908,4.27,4.569,4.781,4.898,4.937,4.919,4.865,0.144,0.36,0.639,0.949,1.273,1.624,1.967,2.286,2.587,2.828,2.98,3.038,2.981,2.815,2.551,2.213,1.832,1.434,1.035,0.639,2.575,2.537,2.523,2.602,2.682,2.784,2.948,3.167,3.398,3.065,2.786,2.607,2.452,2.391,2.312,2.251,2.244,2.268,2.342,2.426,2.487,2.7,2.958,3.18,3.664,6.246,6.317,6.445,6.637,6.982,7.41,3.675,1.712,1.047,0.781,0.777,5.993,5.164,4.677,4.278,0.342,3.503,0.9
36.5,2.761,3.43,-1.205,0.358,-0.934,-20.257,10.356,-0.082,0.32,0.3190000057220459,3.49399995803833,-20.007,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,10.062,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,3.499,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,0.364,0.712,1.014,1.285,1.537,1.75,1.974,2.235,2.515,2.847,3.224,3.622,4.012,4.363,4.645,4.837,4.931,4.946,4.904,4.827,0.127,0.322,0.584,0.878,1.188,1.527,1.856,2.16,2.445,2.666,2.796,2.83,2.75,2.563,2.281,1.932,1.544,1.145,0.747,0.355,2.611,2.556,2.642,2.669,2.779,2.909,3.068,3.286,3.07,2.812,2.638,2.42,2.278,2.252,2.207,2.143,2.17,2.186,2.308,2.383,2.535,2.738,2.932,3.327,4.049,6.237,6.271,6.489,6.736,7.121,6.873,2.666,1.546,1.052,0.95,0.809,5.595,5.015,4.542,4.233,0.319,3.494,0.9
36.52,2.732,3.436,-1.15,0.409,-0.913,-20.236,10.291,-0.076,0.32,0.3199999928474426,3.49399995803833,-20.007,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,10.062,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,3.499,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,0.303,0.661,0.976,1.264,1.533,1.764,2.006,2.284,2.579,2.922,3.307,3.705,4.09,4.431,4.697,4.868,4.941,4.934,4.87,4.771,0.115,0.291,0.535,0.813,1.109,1.436,1.752,2.041,2.31,2.512,2.621,2.633,2.531,2.325,2.028,1.668,1.276,0.876,0.482,0.094,2.659,2.659,2.702,2.763,2.807,2.964,3.221,3.174,2.843,2.6,2.416,2.326,2.248,2.19,2.076,2.132,2.147,2.204,2.286,2.345,2.507,2.818,3.059,3.488,6.117,6.184,6.318,6.543,6.827,7.268,4.449,2.316,1.454,1.057,0.923,0.713,5.321,4.861,4.495,4.114,0.32,3.494,0.9
36.54,2.827,3.441,-1.094,0.459,-0.889,-20.212,10.226,-0.069,0.32,0.30399999022483826,3.4760000705718994,-20.007,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,10.062,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,3.499,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,0.24,0.608,0.936,1.238,1.523,1.772,2.032,2.325,2.634,2.988,3.378,3.776,4.155,4.484,4.733,4.885,4.935,4.906,4.821,4.701,0.106,0.262,0.488,0.75,1.031,1.344,1.647,1.92,2.172,2.355,2.443,2.432,2.31,2.085,1.774,1.405,1.009,0.611,0.22,-0.161,2.646,2.667,2.744,2.851,2.961,3.143,3.248,2.927,2.654,2.415,2.311,2.213,2.158,2.09,2.049,2.094,2.136,2.143,2.254,2.418,2.603,2.794,3.181,3.654,6.083,6.185,6.329,6.569,6.992,7.489,3.26,2.022,1.36,1.087,0.927,0.768,5.138,4.724,4.338,4.069,0.304,3.476,0.9
36.56,2.794,3.444,-1.037,0.508,-0.861,-20.184,10.164,-0.068,0.32,0.289000004529953,3.6610000133514404,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.553,0.894,1.21,1.511,1.777,2.054,2.362,2.685,3.049,3.443,3.84,4.212,4.527,4.758,4.888,4.916,4.865,4.758,4.616,4.458,0.234,0.442,0.686,0.95,1.249,1.536,1.792,2.027,2.189,2.254,2.221,2.077,1.834,1.509,1.133,0.734,0.338,-0.047,-0.42,-0.788,2.698,2.746,2.846,2.963,3.092,3.343,2.925,2.715,2.42,2.298,2.191,2.055,2.032,1.988,2.003,2.021,2.087,2.177,2.316,2.378,2.681,2.943,3.236,3.918,6.087,6.167,6.405,6.763,7.129,5.092,2.833,1.9,1.342,1.127,0.983,0.807,4.935,4.526,4.267,4.061,0.289,3.661,0.9
36.58,2.689,3.464,-0.982,0.556,-0.831,-20.152,10.102,-0.065,0.32,0.2759999930858612,3.7339999675750732,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.497,0.849,1.178,1.493,1.775,2.068,2.389,2.725,3.098,3.495,3.89,4.252,4.554,4.766,4.875,4.881,4.807,4.679,4.516,4.338,0.211,0.399,0.625,0.872,1.155,1.427,1.665,1.881,2.023,2.066,2.011,1.847,1.586,1.249,0.866,0.467,0.074,-0.304,-0.67,-1.028,2.763,2.835,2.928,3.072,3.217,3.056,2.677,2.516,2.322,2.122,2.079,2.019,1.931,1.911,1.972,1.988,2.028,2.144,2.292,2.435,2.662,3.05,3.412,5.985,6.069,6.197,6.511,6.805,7.357,3.973,2.472,1.714,1.362,1.127,1.048,0.946,0.877,4.487,4.197,4.05,0.276,3.734,0.9
36.6,2.626,3.489,-0.928,0.6,-0.8,-20.116,10.043,-0.063,0.256,0.3269999921321869,3.806999921798706,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.438,0.8,1.141,1.469,1.766,2.072,2.406,2.754,3.133,3.532,3.923,4.277,4.564,4.758,4.846,4.83,4.735,4.587,4.405,4.208,0.191,0.36,0.568,0.797,1.065,1.32,1.541,1.739,1.861,1.882,1.806,1.622,1.346,0.998,0.609,0.21,-0.178,-0.549,-0.905,-1.253,2.789,2.886,2.991,3.253,3.161,2.809,2.49,2.311,2.169,2.068,1.969,1.906,1.926,1.921,1.955,1.983,2.055,2.163,2.341,2.463,2.76,3.098,3.845,5.95,6.09,6.295,6.567,7.014,5.93,3.227,2.192,1.614,1.351,1.102,1.028,0.988,0.808,4.376,4.116,4.159,0.327,3.807,0.9
36.62,2.459,3.519,-0.877,0.64,-0.769,-20.077,9.985,-0.062,0.32,0.2809999883174896,3.8259999752044678,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.378,0.748,1.099,1.438,1.748,2.067,2.412,2.769,3.154,3.554,3.94,4.284,4.557,4.733,4.801,4.765,4.65,4.483,4.283,4.069,0.175,0.326,0.516,0.728,0.981,1.22,1.424,1.604,1.706,1.707,1.611,1.409,1.119,0.761,0.369,-0.029,-0.412,-0.775,-1.121,-1.458,2.902,3.008,3.135,3.352,2.897,2.63,2.346,2.174,2.089,1.988,1.892,1.868,1.898,1.862,1.873,1.954,2.01,2.134,2.283,2.534,2.856,3.245,5.777,5.907,6.115,6.295,6.697,7.223,4.476,2.833,2.006,1.601,1.323,1.159,1.075,0.919,0.862,4.352,4.12,4.001,0.281,3.826,0.9
36.64,2.528,3.547,-0.827,0.677,-0.736,-20.035,9.929,-0.057,0.256,0.3179999887943268,3.819000005722046,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.316,0.693,1.053,1.402,1.725,2.056,2.41,2.776,3.166,3.564,3.946,4.279,4.537,4.695,4.743,4.687,4.554,4.369,4.152,3.921,0.163,0.295,0.468,0.662,0.899,1.122,1.308,1.47,1.553,1.534,1.419,1.2,0.896,0.53,0.135,-0.26,-0.637,-0.991,-1.327,-1.653,3.0,3.156,3.279,3.071,2.74,2.444,2.219,2.089,1.964,1.86,1.784,1.79,1.792,1.841,1.844,1.913,2.033,2.16,2.378,2.621,2.921,3.633,5.796,5.921,6.078,6.41,6.819,6.893,3.861,2.53,1.904,1.537,1.301,1.156,1.034,0.992,1.038,4.253,4.15,4.053,0.318,3.819,0.9
36.66,2.463,3.573,-0.777,0.713,-0.701,-19.989,9.874,-0.057,0.32,0.26499998569488525,3.796999931335449,-19.701,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,9.806,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,3.822,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,0.253,0.636,1.004,1.363,1.697,2.038,2.402,2.774,3.168,3.565,3.941,4.262,4.505,4.644,4.673,4.598,4.446,4.243,4.01,3.763,0.154,0.267,0.421,0.599,0.819,1.026,1.194,1.337,1.401,1.362,1.228,0.993,0.677,0.304,-0.094,-0.486,-0.855,-1.2,-1.524,-1.839,3.097,3.255,3.233,2.793,2.49,2.27,2.054,1.924,1.883,1.738,1.781,1.755,1.803,1.761,1.842,1.894,2.004,2.196,2.329,2.615,3.045,5.657,5.766,5.924,6.164,6.47,6.988,5.459,3.379,2.46,1.854,1.545,1.306,1.173,1.04,1.01,1.064,0.842,4.244,4.224,0.265,3.797,0.9
36.68,2.595,3.593,-0.727,0.747,-0.664,-19.94,9.822,-0.055,0.256,0.2879999876022339,3.8519999980926514,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.577,0.953,1.32,1.665,2.016,2.388,2.767,3.163,3.558,3.926,4.236,4.462,4.583,4.591,4.496,4.326,4.106,3.857,3.594,3.334,0.241,0.377,0.536,0.739,0.928,1.078,1.202,1.246,1.187,1.034,0.783,0.455,0.075,-0.323,-0.711,-1.072,-1.406,-1.718,-2.02,-2.324,3.233,3.365,3.015,2.569,2.266,2.072,1.935,1.887,1.77,1.753,1.726,1.691,1.743,1.783,1.838,1.927,2.059,2.253,2.436,2.743,3.229,5.655,5.74,5.936,6.226,6.577,7.117,4.313,3.033,2.152,1.816,1.516,1.277,1.181,1.048,1.026,1.033,0.897,4.185,4.462,0.288,3.852,0.9
36.7,2.52,3.617,-0.676,0.78,-0.625,-19.888,9.772,-0.057,0.32,0.23899999260902405,4.258999824523926,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.517,0.9,1.274,1.628,1.989,2.368,2.753,3.151,3.542,3.902,4.199,4.408,4.509,4.497,4.383,4.194,3.958,3.693,3.415,3.14,0.218,0.335,0.475,0.66,0.831,0.962,1.066,1.09,1.011,0.84,0.574,0.234,-0.151,-0.55,-0.932,-1.284,-1.606,-1.906,-2.193,-2.484,3.386,3.127,2.714,2.361,2.117,2.021,1.874,1.75,1.72,1.692,1.678,1.67,1.696,1.749,1.848,1.886,2.058,2.196,2.466,2.85,3.46,5.649,5.767,5.956,6.285,6.725,6.154,3.743,2.663,2.058,1.727,1.505,1.261,1.202,1.065,1.04,1.072,0.947,4.094,4.613,0.239,4.259,0.9
36.72,2.437,3.677,-0.625,0.811,-0.585,-19.834,9.724,-0.056,0.256,0.2540000081062317,4.36299991607666,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.455,0.843,1.224,1.587,1.956,2.341,2.731,3.129,3.516,3.867,4.15,4.342,4.423,4.392,4.258,4.052,3.8,3.52,3.228,2.939,0.199,0.296,0.417,0.584,0.737,0.848,0.934,0.937,0.839,0.649,0.369,0.019,-0.371,-0.768,-1.144,-1.486,-1.796,-2.082,-2.356,-2.632,3.323,2.796,2.487,2.213,2.042,1.905,1.793,1.696,1.621,1.646,1.658,1.632,1.683,1.712,1.81,1.925,2.129,2.3,2.592,3.036,5.466,5.605,5.728,6.104,6.434,6.911,4.993,3.276,2.479,1.997,1.654,1.445,1.291,1.181,1.101,1.083,0.994,0.974,4.336,4.443,0.254,4.363,0.9
36.74,2.108,3.741,-0.578,0.837,-0.547,-19.776,9.678,-0.06,0.256,0.24500000476837158,4.367000102996826,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.39,0.782,1.169,1.54,1.915,2.304,2.698,3.097,3.479,3.82,4.089,4.264,4.327,4.277,4.126,3.904,3.637,3.344,3.04,2.738,0.184,0.262,0.366,0.515,0.65,0.744,0.81,0.795,0.678,0.473,0.179,-0.179,-0.572,-0.968,-1.337,-1.669,-1.967,-2.239,-2.498,-2.761,3.077,2.562,2.321,2.123,1.883,1.762,1.682,1.642,1.611,1.583,1.631,1.63,1.642,1.732,1.836,1.935,2.085,2.336,2.738,3.373,5.481,5.578,5.778,6.063,6.531,7.055,4.155,2.909,2.292,1.914,1.631,1.504,1.267,1.206,1.122,1.089,1.008,4.299,0.984,4.215,0.245,4.367,0.9
36.76,1.986,3.799,-0.536,0.86,-0.511,-19.715,9.634,-0.059,0.256,0.21699999272823334,4.354000091552734,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.323,0.718,1.108,1.485,1.866,2.259,2.655,3.052,3.429,3.762,4.018,4.178,4.225,4.158,3.991,3.756,3.477,3.173,2.858,2.545,0.174,0.236,0.323,0.457,0.577,0.653,0.704,0.671,0.539,0.319,0.014,-0.35,-0.746,-1.139,-1.502,-1.824,-2.11,-2.37,-2.617,-2.866,2.839,2.422,2.112,1.948,1.804,1.681,1.618,1.612,1.596,1.549,1.605,1.576,1.656,1.723,1.837,1.967,2.17,2.387,2.745,5.323,5.459,5.572,5.81,6.161,6.638,5.793,3.721,2.829,2.217,1.876,1.603,1.412,1.28,1.215,1.155,1.07,1.074,1.145,1.01,4.262,0.217,4.354,0.9
36.78,1.974,3.85,-0.496,0.879,-0.476,-19.652,9.592,-0.057,0.192,0.2540000081062317,4.315999984741211,-19.349,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,9.618,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,4.363,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,0.254,0.651,1.044,1.426,1.811,2.207,2.605,3.001,3.372,3.696,3.94,4.085,4.115,4.033,3.852,3.604,3.313,2.999,2.675,2.352,0.168,0.214,0.285,0.404,0.508,0.569,0.603,0.555,0.408,0.175,-0.14,-0.511,-0.908,-1.298,-1.654,-1.967,-2.242,-2.489,-2.722,-2.959,2.6,2.241,2.045,1.898,1.719,1.64,1.614,1.538,1.562,1.507,1.53,1.559,1.608,1.74,1.798,1.961,2.169,2.458,3.145,5.294,5.38,5.549,5.865,6.239,6.74,4.972,3.384,2.597,2.124,1.798,1.598,1.409,1.319,1.261,1.153,1.094,1.112,1.171,1.076,4.29,0.254,4.316,0.9
36.8,1.891,3.894,-0.458,0.897,-0.442,-19.585,9.552,-0.058,0.256,0.18700000643730164,4.488999843597412,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,5.108,0.582,0.978,1.364,1.752,2.15,2.549,2.943,3.308,3.623,3.854,3.985,4.0,3.903,3.709,3.448,3.148,2.824,2.491,2.16,1.842,0.196,0.252,0.356,0.445,0.49,0.509,0.446,0.285,0.04,-0.284,-0.661,-1.059,-1.446,-1.794,-2.097,-2.36,-2.596,-2.817,-3.041,-3.283,2.368,2.157,1.981,1.765,1.702,1.599,1.532,1.541,1.509,1.521,1.491,1.56,1.649,1.707,1.865,2.058,2.248,2.549,5.135,5.237,5.352,5.602,5.868,6.275,6.868,4.267,3.192,2.395,2.045,1.751,1.56,1.334,1.296,1.251,1.19,1.125,1.136,1.086,1.125,4.297,0.187,4.489,0.9
36.82,1.936,3.949,-0.419,0.913,-0.407,-19.517,9.514,-0.056,0.192,0.19900000095367432,4.960999965667725,-18.977,-18.597,-18.205,-17.817,-17.44,-17.074,-16.748,-16.492,-16.318,-16.254,-16.303,-16.465,-16.723,-17.052,-17.419,-17.805,-18.199,-18.596,-18.992,-19.384,9.47,9.345,9.268,9.176,9.041,8.882,8.651,8.345,7.986,7.593,7.198,6.834,6.53,6.304,6.147,6.043,5.975,5.924,5.87,5.793,4.932,4.786,5.077,4.875,4.56,4.251,4.17,4.047,3.934,3.876,3.847,3.992,4.0,4.21,4.543,4.984,5.464,5.892,5.601,5.108,0.511,0.909,1.298,1.69,2.09,2.489,2.88,3.239,3.544,3.763,3.879,3.879,3.767,3.559,3.287,2.977,2.644,2.303,1.964,1.636,0.18,0.22,0.31,0.384,0.414,0.418,0.339,0.164,-0.093,-0.426,-0.807,-1.206,-1.588,-1.929,-2.222,-2.473,-2.696,-2.904,-3.115,-3.345,2.222,1.984,1.852,1.705,1.618,1.564,1.531,1.475,1.463,1.499,1.511,1.524,1.636,1.772,1.845,2.052,2.285,2.673,5.11,5.184,5.329,5.603,5.904,6.33,6.143,3.912,3.0,2.396,1.978,1.698,1.54,1.405,1.291,1.223,1.175,1.144,1.098,1.137,4.533,4.445,0.199,4.961,0.9
