# This is F1TENTH simulation from 08.01.2024 at time 16:36:16
# Done with git-revision: unknown
# Starting position :,"[-12.118222818978317, 12.258007899463522, -1.7020095960497565]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
33.4,-0.325,4.291,0.238,0.972,0.236,-19.632,5.689,0.031,-0.064,0.01899999938905239,5.400000095367432,-19.125,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,5.691,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,5.351,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,0.493,0.892,1.292,1.691,2.089,2.48,2.852,3.182,3.444,3.597,3.618,3.506,3.284,2.992,2.672,2.325,1.986,1.655,1.35,1.085,-0.118,-0.132,-0.147,-0.141,-0.107,-0.027,0.119,0.342,0.643,1.009,1.406,1.788,2.119,2.392,2.629,2.832,3.037,3.263,3.52,3.82,1.215,1.148,1.055,0.992,0.953,0.906,0.948,0.921,0.886,0.963,0.999,1.007,1.102,1.175,1.322,1.493,1.738,2.11,2.754,4.01,4.626,5.452,6.953,7.464,2.95,2.61,2.42,2.323,2.233,2.104,2.12,2.141,2.139,2.164,2.25,2.334,2.49,2.701,2.935,3.373,0.019,5.4,0.9
33.42,-0.261,4.394,0.232,0.973,0.23,-19.548,5.712,0.027,0.0,-0.007000000216066837,5.320000171661377,-19.125,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,5.691,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,5.351,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,0.407,0.807,1.206,1.606,2.003,2.394,2.764,3.094,3.353,3.504,3.523,3.408,3.184,2.89,2.569,2.221,1.88,1.547,1.241,0.974,-0.118,-0.129,-0.141,-0.133,-0.096,-0.014,0.135,0.36,0.662,1.03,1.427,1.808,2.137,2.408,2.643,2.844,3.047,3.271,3.526,3.824,1.223,1.122,1.032,0.973,0.931,0.934,0.925,0.925,0.915,0.937,0.94,1.032,1.134,1.216,1.316,1.49,1.739,2.189,2.667,3.887,4.493,5.32,6.756,7.273,2.937,2.599,2.421,2.258,2.188,2.096,2.067,2.082,2.053,2.132,2.194,2.324,2.489,2.646,2.895,3.306,-0.007,5.32,0.9
33.44,-0.143,4.48,0.228,0.974,0.226,-19.463,5.735,0.024,0.0,-0.04399999976158142,5.354000091552734,-19.125,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,5.691,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,5.351,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,0.319,0.719,1.118,1.518,1.916,2.306,2.676,3.004,3.262,3.411,3.428,3.312,3.086,2.792,2.47,2.121,1.779,1.445,1.138,0.87,-0.118,-0.129,-0.139,-0.129,-0.091,-0.007,0.143,0.37,0.673,1.042,1.439,1.819,2.148,2.417,2.651,2.851,3.052,3.275,3.528,3.826,1.179,1.166,1.061,1.032,0.95,0.897,0.946,0.903,0.886,0.934,0.995,1.02,1.029,1.173,1.291,1.466,1.709,2.116,2.617,3.782,4.382,5.263,6.64,7.303,2.898,2.476,2.329,2.2,2.115,2.073,2.039,1.998,2.045,2.094,2.188,2.286,2.383,2.562,2.81,3.247,-0.044,5.354,0.9
33.46,-0.093,4.561,0.226,0.975,0.224,-19.376,5.757,0.02,-0.064,0.006000000052154064,5.359000205993652,-19.125,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,5.691,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,5.351,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,0.23,0.629,1.029,1.428,1.826,2.216,2.585,2.913,3.171,3.319,3.335,3.218,2.992,2.697,2.374,2.025,1.683,1.349,1.041,0.772,-0.12,-0.129,-0.139,-0.128,-0.089,-0.004,0.147,0.374,0.678,1.046,1.444,1.824,2.152,2.421,2.654,2.853,3.054,3.276,3.528,3.825,1.216,1.118,1.039,0.962,0.916,0.916,0.927,0.854,0.918,0.939,0.938,1.034,1.067,1.171,1.231,1.455,1.698,2.014,2.631,3.746,4.257,5.165,6.47,7.274,6.525,2.471,2.305,2.165,2.137,2.091,2.003,1.993,2.034,2.055,2.109,2.225,2.372,2.525,2.812,3.18,0.006,5.359,0.9
33.48,-0.21,4.635,0.223,0.975,0.221,-19.287,5.779,0.015,0.0,0.041999999433755875,5.514999866485596,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,0.538,0.938,1.337,1.734,2.124,2.493,2.82,3.077,3.224,3.24,3.121,2.894,2.598,2.275,1.925,1.582,1.247,0.939,0.67,0.446,-0.129,-0.138,-0.126,-0.085,0.001,0.152,0.381,0.685,1.054,1.452,1.832,2.159,2.427,2.659,2.857,3.057,3.278,3.53,3.826,4.157,1.174,1.093,1.001,0.926,0.922,0.943,0.931,0.945,0.878,0.866,0.967,0.982,1.059,1.118,1.288,1.42,1.66,2.043,2.567,3.613,4.139,4.974,6.254,7.195,6.43,2.526,2.271,2.156,2.11,1.974,2.004,2.015,1.995,2.021,2.101,2.214,2.329,2.548,2.759,3.073,0.042,5.515,0.9
33.5,0.006,4.717,0.219,0.976,0.218,-19.196,5.801,0.016,0.064,0.017999999225139618,5.801000118255615,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,0.445,0.845,1.244,1.642,2.031,2.4,2.726,2.982,3.128,3.142,3.022,2.794,2.496,2.172,1.822,1.478,1.143,0.833,0.563,0.339,-0.129,-0.136,-0.123,-0.081,0.006,0.159,0.389,0.694,1.064,1.461,1.841,2.167,2.434,2.666,2.862,3.061,3.28,3.531,3.826,4.157,1.225,1.066,1.05,0.951,0.934,0.893,0.897,0.884,0.89,0.929,0.909,0.986,1.036,1.111,1.229,1.392,1.636,1.934,2.465,3.559,4.056,4.895,6.013,7.14,6.426,2.521,2.241,2.147,2.017,1.975,1.95,1.884,1.934,1.991,2.048,2.1,2.28,2.428,2.647,3.021,0.018,5.801,0.9
33.52,0.254,4.818,0.221,0.976,0.219,-19.104,5.823,0.015,0.0,-0.004000000189989805,5.795000076293945,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,0.35,0.75,1.149,1.547,1.936,2.305,2.632,2.888,3.035,3.05,2.931,2.703,2.406,2.083,1.733,1.39,1.054,0.746,0.476,0.252,-0.131,-0.139,-0.127,-0.086,0.001,0.153,0.382,0.687,1.056,1.454,1.833,2.16,2.428,2.66,2.857,3.056,3.277,3.528,3.824,4.155,1.163,1.078,0.997,0.917,0.932,0.873,0.875,0.889,0.881,0.87,0.959,0.976,1.036,1.133,1.273,1.36,1.629,2.014,2.555,3.442,3.997,4.708,5.929,7.085,6.396,2.484,2.205,2.034,1.987,1.935,1.941,1.859,1.936,1.927,1.97,2.077,2.244,2.407,2.632,2.928,-0.004,5.795,0.9
33.54,0.113,4.908,0.226,0.975,0.224,-19.01,5.845,0.007,0.0,0.03999999910593033,5.784999847412109,-18.733,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,5.772,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,5.791,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,0.253,0.652,1.052,1.449,1.84,2.209,2.537,2.794,2.943,2.96,2.843,2.616,2.321,1.998,1.649,1.307,0.973,0.666,0.397,0.175,-0.134,-0.143,-0.133,-0.094,-0.009,0.141,0.369,0.672,1.041,1.438,1.818,2.146,2.416,2.649,2.848,3.049,3.271,3.524,3.821,4.152,1.13,1.05,0.98,0.958,0.893,0.886,0.847,0.897,0.832,0.941,0.942,0.929,0.998,1.121,1.196,1.373,1.632,1.88,2.596,3.397,3.937,4.683,5.846,7.011,6.31,2.396,2.136,2.006,1.949,1.899,1.871,1.87,1.847,1.906,1.957,2.1,2.157,2.332,2.58,2.921,0.04,5.785,0.9
33.56,0.166,4.99,0.228,0.974,0.226,-18.914,5.868,0.005,0.064,0.023000000044703484,5.830999851226807,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,0.553,0.953,1.35,1.741,2.111,2.439,2.697,2.847,2.864,2.748,2.522,2.228,1.906,1.557,1.215,0.882,0.574,0.307,0.086,-0.072,-0.145,-0.136,-0.097,-0.014,0.136,0.363,0.666,1.034,1.432,1.812,2.14,2.41,2.644,2.844,3.046,3.268,3.522,3.819,4.152,4.518,1.107,0.987,0.991,0.937,0.906,0.846,0.869,0.855,0.895,0.9,0.909,0.929,1.065,1.132,1.192,1.324,1.603,1.965,2.463,3.307,3.851,4.524,5.736,6.899,6.277,2.352,2.07,2.009,1.925,1.869,1.804,1.844,1.794,1.849,1.936,1.985,2.148,2.309,2.512,2.816,0.023,5.831,0.9
33.58,0.322,5.068,0.233,0.973,0.231,-18.816,5.891,0.003,0.0,0.05900000035762787,5.836999893188477,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,0.452,0.852,1.25,1.641,2.011,2.34,2.6,2.751,2.77,2.656,2.432,2.138,1.818,1.47,1.129,0.797,0.49,0.224,0.005,-0.151,-0.148,-0.14,-0.104,-0.022,0.126,0.352,0.653,1.021,1.418,1.799,2.129,2.4,2.635,2.837,3.04,3.264,3.519,3.818,4.151,4.518,1.147,1.014,0.979,0.921,0.878,0.886,0.822,0.866,0.884,0.893,0.898,0.969,1.018,1.061,1.221,1.346,1.581,1.929,2.503,3.242,3.71,4.502,5.76,6.845,6.189,2.314,2.134,1.979,1.855,1.811,1.822,1.793,1.812,1.841,1.891,1.965,2.107,2.329,2.531,2.826,0.059,5.837,0.9
33.6,0.283,5.139,0.239,0.972,0.236,-18.717,5.915,-0.001,0.064,0.0560000017285347,5.811999797821045,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,0.35,0.749,1.148,1.539,1.91,2.241,2.502,2.655,2.677,2.565,2.343,2.051,1.731,1.384,1.045,0.714,0.409,0.145,-0.073,-0.226,-0.15,-0.145,-0.111,-0.031,0.115,0.338,0.638,1.005,1.402,1.784,2.115,2.388,2.625,2.828,3.034,3.26,3.516,3.817,4.151,4.519,1.071,1.037,0.96,0.873,0.9,0.816,0.807,0.827,0.83,0.831,0.868,0.91,0.965,1.043,1.14,1.387,1.598,1.856,2.561,3.179,3.722,4.433,5.527,6.725,6.191,5.693,2.093,1.872,1.836,1.797,1.77,1.721,1.793,1.816,1.873,1.926,2.039,2.204,2.424,2.775,0.056,5.812,0.9
33.62,0.387,5.202,0.245,0.97,0.243,-18.617,5.94,-0.004,0.064,0.02500000037252903,5.823999881744385,-18.342,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,5.852,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,5.81,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,0.246,0.645,1.044,1.435,1.808,2.14,2.403,2.559,2.583,2.474,2.254,1.964,1.646,1.3,0.962,0.632,0.33,0.067,-0.148,-0.299,-0.152,-0.149,-0.118,-0.04,0.103,0.324,0.622,0.988,1.385,1.768,2.1,2.375,2.614,2.82,3.027,3.256,3.514,3.816,4.152,4.521,1.097,1.006,0.881,0.85,0.839,0.776,0.784,0.798,0.779,0.836,0.901,0.948,0.94,1.051,1.181,1.319,1.566,1.893,2.469,3.119,3.603,4.388,5.519,6.609,5.991,5.615,2.029,1.807,1.781,1.738,1.729,1.709,1.684,1.755,1.832,1.883,2.06,2.177,2.403,2.697,0.025,5.824,0.9
33.64,0.448,5.259,0.254,0.968,0.251,-18.516,5.965,-0.008,0.0,0.06700000166893005,5.565999984741211,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,0.54,0.938,1.331,1.704,2.038,2.304,2.463,2.49,2.384,2.167,1.879,1.564,1.22,0.884,0.556,0.255,-0.005,-0.217,-0.365,-0.404,-0.154,-0.126,-0.052,0.089,0.307,0.603,0.967,1.364,1.748,2.082,2.359,2.601,2.81,3.02,3.251,3.512,3.817,4.155,4.524,4.92,1.023,0.969,0.913,0.858,0.788,0.799,0.807,0.818,0.858,0.807,0.879,0.92,0.966,1.044,1.194,1.302,1.563,1.939,2.502,2.999,3.526,4.285,5.482,6.497,5.945,5.45,2.007,1.758,1.731,1.655,1.673,1.661,1.711,1.702,1.748,1.881,2.01,2.156,2.407,2.675,0.067,5.566,0.9
33.66,0.356,5.288,0.262,0.966,0.259,-18.414,5.99,-0.013,0.064,0.054999999701976776,5.2789998054504395,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,0.433,0.832,1.225,1.6,1.935,2.204,2.365,2.396,2.293,2.078,1.793,1.479,1.137,0.802,0.476,0.178,-0.08,-0.29,-0.434,-0.47,-0.156,-0.131,-0.061,0.077,0.292,0.586,0.949,1.346,1.73,2.066,2.345,2.59,2.801,3.014,3.248,3.512,3.818,4.158,4.529,4.925,1.027,0.927,0.875,0.85,0.837,0.827,0.783,0.797,0.835,0.836,0.86,0.916,0.969,1.036,1.191,1.313,1.577,2.012,2.524,3.001,3.503,4.19,5.436,6.397,5.823,5.363,1.951,1.799,1.667,1.641,1.61,1.635,1.654,1.659,1.736,1.82,1.943,2.072,2.311,2.692,0.055,5.279,0.9
33.68,0.47,5.285,0.27,0.964,0.267,-18.311,6.017,-0.015,0.064,0.04600000008940697,5.248000144958496,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,0.326,0.725,1.119,1.494,1.832,2.103,2.267,2.301,2.201,1.99,1.706,1.394,1.054,0.722,0.398,0.101,-0.154,-0.361,-0.502,-0.535,-0.158,-0.136,-0.069,0.065,0.278,0.57,0.932,1.328,1.713,2.05,2.332,2.58,2.794,3.01,3.246,3.512,3.821,4.162,4.534,4.93,0.968,0.945,0.863,0.838,0.784,0.784,0.805,0.788,0.783,0.799,0.852,0.861,0.934,1.066,1.123,1.325,1.585,1.957,2.575,2.936,3.399,4.123,5.424,6.274,5.689,5.265,1.904,1.776,1.636,1.585,1.548,1.596,1.62,1.654,1.732,1.803,1.93,2.06,2.307,2.621,0.046,5.248,0.9
33.7,0.549,5.272,0.28,0.961,0.277,-18.209,6.043,-0.018,0.064,0.024000000208616257,5.348999977111816,-17.955,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,5.951,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,5.279,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,0.219,0.618,1.012,1.389,1.729,2.003,2.171,2.209,2.113,1.905,1.625,1.316,0.978,0.647,0.326,0.032,-0.219,-0.423,-0.561,-0.589,-0.159,-0.141,-0.078,0.052,0.261,0.55,0.91,1.306,1.692,2.032,2.317,2.568,2.785,3.004,3.244,3.514,3.825,4.168,4.542,4.938,0.986,0.859,0.863,0.812,0.818,0.781,0.809,0.747,0.746,0.822,0.795,0.86,0.969,1.064,1.183,1.3,1.53,1.891,2.545,2.884,3.3,4.074,5.366,6.289,5.633,5.146,4.875,1.72,1.602,1.55,1.521,1.534,1.555,1.615,1.622,1.721,1.867,2.091,2.297,2.572,0.024,5.349,0.9
33.72,0.574,5.279,0.292,0.958,0.288,-18.107,6.071,-0.023,0.0,0.09200000017881393,5.0980000495910645,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,3.647,0.511,0.906,1.284,1.626,1.904,2.076,2.119,2.027,1.823,1.546,1.24,0.905,0.577,0.258,-0.032,-0.28,-0.48,-0.613,-0.637,-0.52,-0.146,-0.087,0.039,0.244,0.53,0.888,1.283,1.671,2.013,2.301,2.555,2.776,3.0,3.243,3.516,3.83,4.176,4.551,4.948,5.328,0.915,0.923,0.805,0.769,0.824,0.771,0.768,0.764,0.807,0.81,0.838,0.889,0.976,1.064,1.182,1.284,1.544,1.954,2.517,2.82,3.245,4.023,5.29,6.031,5.504,5.059,4.745,1.664,1.569,1.478,1.529,1.466,1.511,1.566,1.607,1.707,1.835,1.978,2.21,2.581,0.092,5.098,0.9
33.74,0.494,5.217,0.303,0.955,0.298,-18.006,6.099,-0.028,0.064,0.05900000035762787,4.7829999923706055,-17.576,-17.215,-16.889,-16.62,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,6.079,6.249,6.478,6.773,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,4.777,4.403,4.129,3.885,3.725,3.723,3.732,3.756,3.938,4.32,4.893,5.252,5.353,5.039,4.844,4.485,4.02,3.599,3.518,3.647,0.404,0.8,1.18,1.524,1.804,1.98,2.027,1.94,1.739,1.465,1.162,0.829,0.503,0.187,-0.101,-0.345,-0.541,-0.671,-0.69,-0.569,-0.148,-0.093,0.029,0.231,0.513,0.87,1.265,1.653,1.997,2.288,2.545,2.77,2.997,3.244,3.519,3.836,4.184,4.56,4.957,5.336,0.911,0.882,0.838,0.796,0.788,0.726,0.775,0.727,0.781,0.768,0.875,0.893,0.921,1.016,1.183,1.295,1.62,1.958,2.45,2.79,3.187,3.996,5.412,5.896,5.398,4.95,4.696,1.625,1.58,1.421,1.472,1.437,1.474,1.502,1.593,1.642,1.774,1.949,2.174,2.46,0.059,4.783,0.9
