# This is F1TENTH simulation from 08.01.2024 at time 15:37:14
# Done with git-revision: unknown
# Starting position :,"[2.9237014815930134, 9.698609983442502, -2.0265205601424032]"
# Saving: 0.02 s
# Speedfactor 0.6
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
33.5,-0.518,0.126,-2.824,-0.95,-0.313,-16.603,6.576,-0.148,0.0,-0.061000000685453415,-0.10199999809265137,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.33,-0.512,-0.565,-0.483,-0.288,-0.019,0.281,0.61,0.932,1.245,1.528,1.768,1.958,2.082,2.095,1.968,1.737,1.437,1.092,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.827,-4.178,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.572,3.546,3.578,3.691,3.738,3.867,4.123,4.427,1.171,1.219,1.319,1.543,1.923,2.587,4.253,6.778,6.796,6.806,7.021,7.263,7.61,7.99,3.639,2.426,1.794,1.402,1.168,1.042,0.937,0.872,0.826,0.751,0.732,0.767,0.721,0.71,0.719,0.701,0.767,0.795,-0.061,-0.102,0.9
33.52,-0.535,0.047,-2.824,-0.95,-0.313,-16.605,6.575,-0.148,-0.064,-0.026000000536441803,-0.24500000476837158,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.021,0.279,0.608,0.931,1.243,1.526,1.766,1.956,2.08,2.094,1.967,1.735,1.435,1.09,0.717,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.827,-4.178,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.564,3.554,3.569,3.683,3.751,3.883,4.138,4.447,1.177,1.225,1.304,1.539,1.934,2.598,4.281,6.778,6.79,6.829,6.987,7.213,7.613,7.947,3.631,2.431,1.684,1.399,1.173,1.032,0.939,0.869,0.838,0.75,0.718,0.789,0.711,0.709,0.712,0.711,0.77,0.793,-0.026,-0.245,0.9
33.54,-0.519,-0.017,-2.824,-0.95,-0.313,-16.605,6.575,-0.148,0.0,-0.0020000000949949026,-0.17000000178813934,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.486,-0.29,-0.021,0.279,0.608,0.93,1.243,1.526,1.766,1.956,2.08,2.094,1.967,1.735,1.435,1.091,0.717,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.547,3.552,3.616,3.689,3.746,3.881,4.144,4.441,1.163,1.232,1.323,1.527,1.952,2.594,4.274,6.766,6.786,6.822,6.999,7.203,7.607,7.975,3.632,2.465,1.678,1.394,1.169,1.031,0.947,0.877,0.829,0.752,0.724,0.772,0.704,0.724,0.73,0.701,0.748,0.771,-0.002,-0.17,0.9
33.56,-0.519,-0.029,-2.824,-0.95,-0.313,-16.605,6.575,-0.148,0.0,-0.0560000017285347,0.41499999165534973,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.021,0.279,0.609,0.931,1.243,1.526,1.766,1.957,2.08,2.094,1.967,1.736,1.436,1.091,0.717,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.55,3.54,3.552,3.702,3.743,3.875,4.15,4.432,1.159,1.224,1.323,1.54,1.945,2.586,4.249,6.773,6.796,6.828,6.983,7.204,7.595,7.965,3.614,2.428,1.687,1.388,1.172,1.036,0.925,0.891,0.81,0.783,0.707,0.759,0.715,0.716,0.718,0.711,0.756,0.781,-0.056,0.415,0.9
33.58,-0.514,-0.02,-2.824,-0.95,-0.313,-16.605,6.575,-0.148,-0.064,-0.06199999898672104,0.7279999852180481,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.513,-0.566,-0.485,-0.29,-0.02,0.28,0.609,0.931,1.243,1.527,1.767,1.957,2.081,2.094,1.968,1.736,1.436,1.091,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.553,3.547,3.571,3.686,3.746,3.895,4.111,4.422,1.179,1.247,1.321,1.531,1.935,2.568,4.264,6.771,6.796,6.821,6.997,7.2,7.597,7.974,3.66,2.44,1.696,1.387,1.164,1.043,0.934,0.88,0.812,0.772,0.732,0.763,0.731,0.695,0.722,0.73,0.774,0.787,-0.062,0.728,0.9
33.6,-0.517,-0.006,-2.824,-0.95,-0.313,-16.604,6.575,-0.148,-0.064,-0.03500000014901161,0.5860000252723694,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.331,-0.513,-0.566,-0.484,-0.289,-0.02,0.28,0.609,0.931,1.244,1.527,1.767,1.957,2.081,2.094,1.968,1.736,1.436,1.091,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.827,-4.178,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.546,3.558,3.578,3.685,3.764,3.872,4.093,4.431,1.172,1.232,1.309,1.548,1.93,2.575,4.259,6.78,6.791,6.834,6.99,7.268,7.609,7.958,3.627,2.436,1.716,1.405,1.164,1.02,0.944,0.884,0.822,0.758,0.725,0.783,0.713,0.702,0.722,0.732,0.768,0.783,-0.035,0.586,0.9
33.62,-0.519,0.005,-2.824,-0.95,-0.313,-16.604,6.575,-0.148,-0.064,-0.09000000357627869,0.13899999856948853,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.331,-0.513,-0.566,-0.484,-0.289,-0.02,0.28,0.609,0.931,1.244,1.527,1.767,1.957,2.081,2.094,1.968,1.736,1.436,1.091,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.827,-4.178,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.56,3.556,3.557,3.699,3.74,3.869,4.107,4.439,1.158,1.224,1.33,1.544,1.925,2.569,4.252,6.773,6.806,6.809,6.993,7.25,7.617,7.972,3.643,2.434,1.698,1.39,1.167,1.039,0.928,0.874,0.842,0.748,0.707,0.775,0.715,0.712,0.735,0.698,0.768,0.792,-0.09,0.139,0.9
33.64,-0.522,0.018,-2.824,-0.95,-0.313,-16.604,6.575,-0.148,-0.064,-0.08100000023841858,0.06499999761581421,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.331,-0.513,-0.566,-0.484,-0.289,-0.02,0.28,0.609,0.931,1.244,1.527,1.767,1.957,2.081,2.095,1.968,1.736,1.436,1.091,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.226,-3.506,-3.827,-4.177,-4.556,-4.953,-5.33,-5.655,-5.918,-6.119,-6.259,3.549,3.569,3.572,3.69,3.722,3.875,4.113,4.442,1.17,1.227,1.319,1.549,1.93,2.574,4.268,6.785,6.767,6.824,6.982,7.25,7.598,7.959,3.643,2.436,1.714,1.403,1.167,1.038,0.936,0.886,0.83,0.755,0.731,0.761,0.701,0.717,0.714,0.714,0.763,0.783,-0.081,0.065,0.9
33.66,-0.522,0.022,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.064,-0.0560000017285347,0.026000000536441803,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.513,-0.566,-0.485,-0.29,-0.02,0.28,0.609,0.931,1.244,1.527,1.767,1.957,2.081,2.095,1.968,1.736,1.436,1.092,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.918,-6.119,-6.259,3.547,3.558,3.553,3.693,3.753,3.885,4.12,4.452,1.178,1.218,1.332,1.526,1.935,2.591,4.282,6.767,6.78,6.823,6.979,7.22,7.61,7.966,3.623,2.435,1.693,1.411,1.16,1.043,0.922,0.868,0.811,0.773,0.729,0.775,0.725,0.704,0.721,0.708,0.758,0.785,-0.056,0.026,0.9
33.68,-0.523,0.022,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.064,-0.09700000286102295,-0.09799999743700027,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.527,1.766,1.957,2.081,2.094,1.968,1.736,1.436,1.092,0.718,-0.472,-0.825,-1.219,-1.609,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.917,-6.118,-6.259,3.551,3.553,3.568,3.688,3.735,3.877,4.15,4.429,1.161,1.237,1.33,1.537,1.927,2.583,4.274,6.771,6.792,6.829,6.971,7.208,7.618,7.968,3.628,2.443,1.67,1.39,1.169,1.04,0.932,0.865,0.808,0.781,0.694,0.765,0.733,0.728,0.719,0.723,0.763,0.79,-0.097,-0.098,0.9
33.7,-0.519,-0.004,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.128,-0.1120000034570694,0.12800000607967377,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.527,1.766,1.957,2.081,2.094,1.968,1.736,1.436,1.092,0.718,-0.472,-0.825,-1.219,-1.609,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.917,-6.118,-6.259,3.548,3.546,3.597,3.69,3.748,3.903,4.133,4.417,1.154,1.238,1.302,1.535,1.934,2.591,4.269,6.771,6.777,6.843,6.98,7.225,7.61,7.96,3.628,2.431,1.704,1.389,1.179,1.037,0.937,0.867,0.818,0.773,0.718,0.768,0.721,0.702,0.714,0.723,0.759,0.786,-0.112,0.128,0.9
33.72,-0.52,-0.002,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.128,-0.0989999994635582,0.32199999690055847,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.527,1.766,1.957,2.081,2.094,1.968,1.736,1.436,1.092,0.718,-0.472,-0.825,-1.219,-1.609,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.917,-6.118,-6.259,3.566,3.548,3.61,3.697,3.754,3.893,4.142,4.434,1.164,1.227,1.325,1.514,1.957,2.584,4.252,6.772,6.785,6.829,6.991,7.214,7.6,7.955,3.639,2.446,1.7,1.382,1.155,1.044,0.908,0.867,0.834,0.769,0.7,0.756,0.711,0.714,0.727,0.724,0.768,0.778,-0.099,0.322,0.9
33.74,-0.526,0.017,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.128,-0.12399999797344208,-0.335999995470047,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.527,1.766,1.957,2.081,2.094,1.968,1.736,1.436,1.092,0.718,-0.472,-0.825,-1.219,-1.609,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.917,-6.118,-6.259,3.538,3.541,3.626,3.687,3.752,3.881,4.133,4.431,1.172,1.218,1.316,1.54,1.936,2.582,4.275,6.768,6.79,6.815,6.992,7.199,7.587,7.955,3.632,2.422,1.691,1.39,1.155,1.04,0.937,0.864,0.83,0.775,0.71,0.774,0.705,0.73,0.711,0.724,0.756,0.778,-0.124,-0.336,0.9
33.76,-0.49,-0.061,-2.824,-0.95,-0.312,-16.605,6.575,-0.148,-0.128,-0.15000000596046448,0.1509999930858612,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.332,-0.514,-0.567,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.527,1.766,1.957,2.081,2.094,1.968,1.736,1.436,1.091,0.718,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.974,-3.226,-3.506,-3.826,-4.177,-4.556,-4.953,-5.33,-5.654,-5.918,-6.119,-6.259,3.551,3.546,3.557,3.688,3.75,3.879,4.125,4.423,1.174,1.254,1.326,1.542,1.945,2.593,4.262,6.778,6.791,6.815,6.979,7.21,7.583,7.979,3.628,2.436,1.701,1.404,1.172,1.033,0.945,0.891,0.822,0.777,0.71,0.758,0.706,0.733,0.702,0.691,0.758,0.784,-0.15,0.151,0.9
33.78,-0.492,-0.057,-2.823,-0.95,-0.313,-16.604,6.576,-0.148,-0.128,-0.1379999965429306,0.7149999737739563,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.331,-0.513,-0.566,-0.485,-0.29,-0.02,0.279,0.609,0.931,1.243,1.526,1.766,1.956,2.08,2.093,1.966,1.734,1.434,1.089,0.715,-0.471,-0.825,-1.219,-1.608,-1.956,-2.251,-2.513,-2.743,-2.975,-3.227,-3.507,-3.827,-4.178,-4.557,-4.954,-5.331,-5.656,-5.918,-6.119,-6.259,3.555,3.56,3.62,3.689,3.737,3.887,4.109,4.432,1.166,1.211,1.327,1.582,1.94,2.596,4.299,6.779,6.759,6.799,7.039,7.272,7.607,7.937,3.63,2.445,1.798,1.385,1.163,1.055,0.938,0.883,0.813,0.756,0.712,0.76,0.705,0.72,0.702,0.719,0.764,0.781,-0.138,0.715,0.9
33.8,-0.498,-0.043,-2.823,-0.95,-0.313,-16.603,6.576,-0.148,-0.128,-0.09000000357627869,1.2089999914169312,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.33,-0.512,-0.566,-0.484,-0.289,-0.02,0.279,0.608,0.93,1.242,1.525,1.765,1.955,2.079,2.092,1.964,1.733,1.432,1.088,0.714,-0.471,-0.824,-1.218,-1.608,-1.956,-2.251,-2.513,-2.744,-2.975,-3.227,-3.508,-3.828,-4.179,-4.558,-4.955,-5.332,-5.656,-5.919,-6.12,-6.259,3.564,3.541,3.621,3.678,3.745,3.9,4.126,4.433,1.175,1.24,1.318,1.556,1.937,2.585,4.304,6.764,6.787,6.779,7.015,7.253,7.599,7.99,3.637,2.442,1.799,1.421,1.154,1.041,0.936,0.877,0.821,0.768,0.708,0.754,0.707,0.719,0.714,0.709,0.771,0.788,-0.09,1.209,0.9
33.82,-0.513,-0.019,-2.823,-0.95,-0.314,-16.602,6.576,-0.148,-0.064,-0.1289999932050705,0.5929999947547913,-16.437,-16.375,-16.448,-16.647,-16.941,-17.289,-17.656,-18.04,-18.419,-18.794,-19.151,-19.479,-19.769,-20.005,-20.142,-20.14,-20.021,-19.818,-19.554,-19.242,7.127,7.519,7.91,8.255,8.524,8.72,8.875,8.99,9.11,9.251,9.429,9.658,9.932,10.252,10.626,11.024,11.404,11.748,12.046,12.296,2.235,2.234,2.239,2.254,2.363,2.592,2.936,3.151,3.212,3.023,2.907,2.691,2.412,2.16,2.111,2.188,2.352,2.544,2.725,2.885,-0.329,-0.512,-0.565,-0.484,-0.289,-0.02,0.279,0.608,0.93,1.242,1.525,1.765,1.955,2.078,2.091,1.964,1.732,1.432,1.087,0.713,-0.471,-0.824,-1.218,-1.608,-1.955,-2.251,-2.513,-2.744,-2.976,-3.228,-3.508,-3.829,-4.18,-4.558,-4.956,-5.333,-5.657,-5.919,-6.12,-6.26,3.575,3.559,3.609,3.676,3.763,3.886,4.118,4.436,1.159,1.218,1.378,1.578,1.918,2.585,4.32,6.789,6.786,6.8,7.024,7.27,7.604,7.995,3.634,2.445,1.788,1.423,1.163,1.044,0.934,0.86,0.808,0.757,0.733,0.773,0.715,0.705,0.728,0.706,0.78,0.779,-0.129,0.593,0.9
