# This is F1TENTH simulation from 08.01.2024 at time 14:23:18
# Done with git-revision: unknown
# Starting position :,"[1.181768480100204, 3.761959686471794, 1.8452943526320793]"
# Saving: 0.02 s
# Speedfactor 0.9
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
25.26,1.336,4.492,-0.013,1.0,-0.013,-0.067,0.213,-0.116,0.128,0.035999998450279236,4.033999919891357,0.406,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,0.174,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,4.071,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,0.474,0.87,1.247,1.419,1.701,1.862,1.902,1.843,1.711,1.537,1.353,1.182,1.046,0.979,1.023,1.203,1.482,1.814,2.176,2.552,-0.034,0.014,0.144,0.246,0.526,0.89,1.287,1.682,2.059,2.419,2.774,3.135,3.511,3.904,4.3,4.654,4.939,5.161,5.331,5.465,2.118,1.98,1.876,1.815,1.764,1.78,1.719,1.664,1.766,1.79,1.887,2.082,2.273,2.51,3.052,3.886,3.874,3.833,3.764,3.801,3.84,3.966,4.04,4.326,4.614,4.733,1.54,1.443,1.435,1.424,1.434,1.415,1.499,1.533,1.638,1.761,1.962,2.116,2.448,2.87,0.036,4.034,0.9
25.28,1.961,4.334,0.018,1.0,0.018,0.022,0.203,-0.114,0.064,0.05400000140070915,4.076000213623047,0.406,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,0.174,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,4.071,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,0.384,0.782,1.163,1.338,1.629,1.801,1.853,1.808,1.687,1.524,1.352,1.192,1.068,1.014,1.07,1.261,1.549,1.888,2.255,2.636,-0.036,-0.001,0.117,0.214,0.485,0.843,1.238,1.635,2.016,2.381,2.742,3.109,3.488,3.884,4.278,4.626,4.902,5.114,5.272,5.394,2.042,1.901,1.879,1.77,1.759,1.696,1.667,1.762,1.714,1.843,1.969,2.135,2.354,2.702,3.221,3.908,3.799,3.72,3.694,3.696,3.742,3.905,4.1,4.294,4.63,4.643,4.432,1.421,1.407,1.361,1.36,1.401,1.402,1.499,1.574,1.718,1.914,2.183,2.548,2.93,0.054,4.076,0.9
25.3,1.583,4.245,0.056,0.998,0.056,0.107,0.195,-0.124,0.064,0.04399999976158142,4.046000003814697,0.406,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,0.174,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,4.071,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,0.297,0.696,1.081,1.26,1.561,1.747,1.814,1.783,1.677,1.528,1.37,1.224,1.114,1.075,1.146,1.35,1.649,1.995,2.368,2.753,-0.038,-0.019,0.085,0.175,0.435,0.787,1.18,1.578,1.963,2.334,2.701,3.074,3.458,3.855,4.246,4.588,4.852,5.051,5.195,5.303,2.064,1.905,1.811,1.813,1.739,1.642,1.653,1.713,1.757,1.811,2.006,2.168,2.414,2.867,3.561,3.766,3.664,3.592,3.598,3.601,3.748,3.836,4.048,4.302,4.679,4.487,4.37,1.358,1.36,1.31,1.343,1.353,1.408,1.483,1.597,1.742,1.933,2.231,2.57,2.99,0.044,4.046,0.9
25.32,1.284,4.177,0.087,0.996,0.087,0.192,0.19,-0.125,0.064,0.1379999965429306,4.0289998054504395,0.406,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,0.174,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,4.071,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,0.212,0.611,1.0,1.181,1.49,1.686,1.766,1.747,1.653,1.516,1.369,1.234,1.137,1.11,1.193,1.407,1.714,2.066,2.443,2.832,-0.035,-0.028,0.064,0.148,0.399,0.745,1.136,1.534,1.923,2.298,2.67,3.047,3.434,3.832,4.222,4.556,4.812,4.999,5.132,5.228,1.98,1.829,1.848,1.776,1.733,1.642,1.674,1.678,1.793,1.882,2.082,2.22,2.562,3.039,3.797,3.633,3.547,3.547,3.509,3.57,3.624,3.82,3.992,4.292,4.578,4.464,4.279,1.328,1.284,1.256,1.26,1.342,1.451,1.496,1.62,1.721,1.891,2.168,2.618,3.065,0.138,4.029,0.9
25.34,1.252,4.126,0.112,0.994,0.112,0.275,0.188,-0.115,0.128,0.01600000075995922,4.1570000648498535,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,0.528,0.918,1.102,1.417,1.622,1.711,1.702,1.618,1.491,1.353,1.228,1.14,1.123,1.216,1.439,1.751,2.108,2.489,2.879,3.272,-0.031,0.051,0.131,0.374,0.714,1.103,1.502,1.892,2.271,2.647,3.027,3.416,3.815,4.202,4.531,4.779,4.958,5.081,5.167,5.242,1.981,1.835,1.804,1.719,1.668,1.707,1.683,1.726,1.849,1.922,2.123,2.311,2.687,3.173,3.636,3.505,3.491,3.429,3.484,3.465,3.626,3.726,3.979,4.267,4.507,4.322,4.241,1.224,1.222,1.208,1.275,1.282,1.396,1.474,1.55,1.745,1.866,2.227,2.695,3.12,0.016,4.157,0.9
25.36,1.154,4.129,0.137,0.991,0.137,0.358,0.188,-0.103,0.064,0.11900000274181366,3.8380000591278076,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,0.445,0.838,1.023,1.344,1.558,1.656,1.658,1.583,1.465,1.336,1.222,1.143,1.136,1.239,1.47,1.789,2.15,2.533,2.926,3.32,-0.034,0.039,0.114,0.349,0.684,1.07,1.47,1.862,2.244,2.623,3.006,3.397,3.796,4.181,4.505,4.744,4.914,5.028,5.104,5.169,1.906,1.87,1.773,1.669,1.726,1.662,1.711,1.723,1.857,2.031,2.141,2.403,2.786,3.394,3.538,3.431,3.374,3.375,3.4,3.385,3.553,3.656,3.915,4.212,4.418,4.285,4.149,1.205,1.162,1.203,1.227,1.274,1.299,1.37,1.481,1.65,1.903,2.221,2.746,3.137,0.119,3.838,0.9
25.38,1.348,4.029,0.161,0.987,0.16,0.439,0.192,-0.096,0.128,-0.035999998450279236,3.8510000705718994,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,0.363,0.757,0.944,1.27,1.492,1.6,1.611,1.546,1.437,1.317,1.211,1.142,1.144,1.256,1.495,1.82,2.185,2.571,2.965,3.361,-0.034,0.028,0.099,0.326,0.656,1.04,1.439,1.834,2.218,2.6,2.986,3.379,3.778,4.16,4.478,4.71,4.871,4.976,5.043,5.098,1.884,1.853,1.737,1.633,1.65,1.704,1.695,1.786,1.91,2.056,2.204,2.446,2.905,3.559,3.424,3.308,3.338,3.313,3.305,3.403,3.447,3.673,3.928,4.186,4.333,4.178,4.106,1.178,1.139,1.139,1.176,1.262,1.302,1.385,1.514,1.621,1.9,2.275,2.74,3.204,-0.036,3.851,0.9
25.4,1.454,3.968,0.189,0.982,0.188,0.519,0.197,-0.091,0.064,0.01899999938905239,3.746999979019165,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,0.282,0.678,0.866,1.2,1.43,1.549,1.571,1.518,1.419,1.311,1.216,1.158,1.172,1.294,1.542,1.873,2.243,2.631,3.027,3.425,-0.036,0.016,0.082,0.299,0.623,1.004,1.402,1.798,2.186,2.571,2.959,3.354,3.753,4.132,4.443,4.666,4.817,4.91,4.966,5.01,1.941,1.777,1.704,1.696,1.649,1.645,1.737,1.788,1.952,2.095,2.284,2.601,3.096,3.425,3.309,3.24,3.212,3.176,3.267,3.315,3.406,3.634,3.893,4.176,4.244,4.111,4.011,1.165,1.094,1.147,1.134,1.207,1.26,1.334,1.469,1.6,1.861,2.225,2.789,3.217,0.019,3.747,0.9
25.42,1.161,3.891,0.218,0.976,0.216,0.598,0.206,-0.094,0.0,0.12300000339746475,3.7119998931884766,0.803,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,0.216,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,3.81,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,0.203,0.599,0.79,1.129,1.369,1.498,1.532,1.489,1.402,1.304,1.22,1.174,1.199,1.332,1.588,1.926,2.299,2.69,3.088,3.486,-0.035,0.006,0.066,0.274,0.591,0.968,1.366,1.764,2.154,2.542,2.932,3.329,3.728,4.103,4.407,4.62,4.76,4.843,4.887,4.92,1.918,1.718,1.716,1.671,1.727,1.697,1.794,1.921,2.005,2.127,2.416,2.796,3.423,3.273,3.233,3.125,3.085,3.156,3.16,3.232,3.426,3.568,3.841,4.226,4.159,4.008,3.948,3.926,1.079,1.067,1.115,1.116,1.179,1.307,1.385,1.593,1.838,2.232,2.841,3.272,0.123,3.712,0.9
25.44,0.79,3.83,0.238,0.972,0.236,0.675,0.216,-0.092,0.064,0.09200000017881393,3.7699999809265137,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,0.522,0.714,1.058,1.304,1.441,1.483,1.448,1.369,1.279,1.204,1.165,1.198,1.339,1.602,1.943,2.32,2.712,3.111,3.51,3.908,0.002,0.058,0.26,0.572,0.946,1.343,1.741,2.133,2.523,2.915,3.313,3.711,4.083,4.382,4.588,4.72,4.795,4.831,4.856,4.896,1.851,1.726,1.685,1.74,1.693,1.734,1.808,1.904,2.038,2.233,2.5,2.924,3.337,3.217,3.084,3.055,3.062,3.022,3.087,3.254,3.345,3.578,3.83,4.217,4.043,3.96,3.891,3.873,1.038,1.028,1.025,1.09,1.174,1.262,1.382,1.541,1.829,2.224,2.87,3.344,0.092,3.77,0.9
25.46,0.832,3.809,0.254,0.968,0.251,0.75,0.227,-0.077,0.064,0.14000000059604645,3.6640000343322754,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,0.446,0.639,0.985,1.236,1.379,1.427,1.399,1.326,1.242,1.172,1.14,1.179,1.326,1.593,1.938,2.316,2.71,3.109,3.508,3.907,0.002,0.055,0.251,0.559,0.931,1.328,1.726,2.119,2.51,2.904,3.302,3.699,4.069,4.364,4.565,4.692,4.76,4.79,4.808,4.842,1.806,1.763,1.688,1.708,1.704,1.737,1.858,1.934,2.07,2.263,2.587,2.996,3.27,3.099,3.032,2.999,2.948,2.973,3.069,3.176,3.281,3.491,3.807,4.09,3.972,3.897,3.839,3.842,1.005,0.927,0.978,1.072,1.118,1.188,1.328,1.567,1.777,2.144,2.909,3.342,0.14,3.664,0.9
25.48,0.941,3.759,0.27,0.964,0.267,0.825,0.241,-0.066,0.128,0.0860000029206276,3.746000051498413,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,0.371,0.564,0.914,1.17,1.319,1.374,1.352,1.286,1.208,1.145,1.12,1.166,1.319,1.591,1.938,2.319,2.714,3.113,3.513,3.912,0.001,0.051,0.241,0.545,0.914,1.31,1.709,2.103,2.496,2.89,3.289,3.686,4.053,4.343,4.538,4.659,4.721,4.744,4.756,4.782,1.796,1.733,1.804,1.673,1.774,1.809,1.919,1.978,2.15,2.371,2.703,3.257,3.142,3.05,2.949,2.916,2.892,2.97,3.008,3.096,3.206,3.42,3.717,4.039,3.938,3.84,3.798,3.779,3.848,0.919,0.972,0.97,1.02,1.178,1.246,1.409,1.69,2.116,2.801,3.43,0.086,3.746,0.9
25.5,1.007,3.755,0.29,0.958,0.286,0.899,0.257,-0.057,0.064,0.17000000178813934,3.513000011444092,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,0.296,0.49,0.843,1.106,1.262,1.324,1.311,1.252,1.183,1.127,1.11,1.163,1.324,1.601,1.953,2.336,2.732,3.132,3.532,3.931,-0.001,0.045,0.228,0.527,0.894,1.288,1.688,2.083,2.477,2.873,3.272,3.668,4.032,4.317,4.505,4.618,4.672,4.687,4.691,4.71,1.831,1.781,1.704,1.769,1.804,1.854,1.917,2.033,2.191,2.408,2.825,3.199,3.066,2.955,2.838,2.816,2.844,2.893,2.977,3.016,3.208,3.383,3.682,3.974,3.82,3.747,3.739,3.739,3.79,0.927,0.932,0.908,1.034,1.078,1.21,1.429,1.626,2.024,2.794,3.456,0.17,3.513,0.9
25.52,1.1,3.672,0.31,0.952,0.305,0.971,0.275,-0.054,0.128,0.2199999988079071,3.5490000247955322,1.182,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,0.341,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,3.717,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,0.221,0.416,0.773,1.042,1.205,1.276,1.27,1.219,1.158,1.111,1.101,1.163,1.33,1.614,1.969,2.354,2.751,3.151,3.551,3.951,-0.001,0.041,0.217,0.51,0.874,1.267,1.666,2.063,2.458,2.855,3.254,3.649,4.01,4.289,4.47,4.575,4.621,4.628,4.624,4.635,1.804,1.785,1.755,1.753,1.85,1.899,1.964,2.133,2.285,2.562,2.98,3.103,2.96,2.831,2.825,2.789,2.767,2.788,2.852,3.013,3.165,3.372,3.619,3.852,3.769,3.717,3.646,3.694,3.797,3.899,0.853,0.893,0.992,1.054,1.124,1.352,1.569,1.988,2.832,3.503,0.22,3.549,0.9
25.54,1.396,3.629,0.334,0.945,0.327,1.042,0.294,-0.047,0.192,0.15000000596046448,3.5799999237060547,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,3.857,0.344,0.705,0.98,1.152,1.232,1.235,1.194,1.142,1.104,1.104,1.174,1.35,1.64,1.999,2.387,2.785,3.185,3.584,3.984,4.382,0.036,0.204,0.491,0.851,1.242,1.642,2.039,2.436,2.834,3.233,3.626,3.983,4.256,4.428,4.524,4.561,4.559,4.546,4.547,4.589,1.806,1.794,1.797,1.821,1.906,1.893,2.017,2.189,2.355,2.73,3.121,2.991,2.862,2.778,2.716,2.686,2.67,2.748,2.875,2.969,3.087,3.323,3.696,3.758,3.661,3.619,3.654,3.64,3.754,3.854,0.852,0.859,0.896,1.015,1.135,1.302,1.528,1.918,2.846,3.544,0.15,3.58,0.9
25.56,1.602,3.612,0.363,0.935,0.355,1.111,0.315,-0.043,0.128,0.2290000021457672,3.434999942779541,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,3.857,0.273,0.639,0.922,1.105,1.196,1.211,1.182,1.142,1.115,1.127,1.209,1.396,1.694,2.058,2.448,2.847,3.247,3.646,4.045,4.444,0.031,0.188,0.467,0.821,1.21,1.609,2.008,2.406,2.804,3.204,3.594,3.946,4.21,4.372,4.456,4.481,4.467,4.442,4.431,4.462,1.878,1.818,1.807,1.91,1.912,1.969,2.114,2.245,2.527,2.86,3.064,2.903,2.765,2.651,2.652,2.663,2.692,2.703,2.772,2.897,3.078,3.286,3.702,3.687,3.559,3.577,3.54,3.616,3.768,3.886,0.917,0.773,0.874,0.961,1.077,1.227,1.494,1.928,2.946,3.532,0.229,3.435,0.9
25.58,1.686,3.551,0.395,0.923,0.385,1.179,0.338,-0.046,0.192,0.27799999713897705,3.2149999141693115,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,3.857,0.202,0.573,0.865,1.059,1.162,1.191,1.174,1.146,1.133,1.157,1.252,1.45,1.756,2.125,2.518,2.918,3.316,3.714,4.114,4.513,0.027,0.172,0.442,0.79,1.176,1.574,1.974,2.373,2.772,3.171,3.559,3.904,4.158,4.308,4.38,4.393,4.366,4.328,4.304,4.322,1.851,1.877,1.848,1.913,1.984,2.043,2.156,2.375,2.66,3.095,2.93,2.816,2.706,2.621,2.572,2.57,2.621,2.658,2.76,2.936,3.091,3.349,3.715,3.599,3.563,3.506,3.543,3.592,3.751,3.868,7.029,0.794,0.793,0.912,1.041,1.173,1.462,1.98,3.095,3.755,0.278,3.215,0.9
25.6,2.292,3.435,0.432,0.908,0.419,1.245,0.363,-0.044,0.256,0.19099999964237213,3.2790000438690186,1.355,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,0.441,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,3.239,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,3.857,0.133,0.508,0.81,1.017,1.135,1.178,1.176,1.163,1.164,1.204,1.312,1.523,1.838,2.213,2.608,3.008,3.405,3.802,4.2,4.599,0.025,0.156,0.415,0.756,1.137,1.534,1.934,2.334,2.734,3.131,3.515,3.853,4.096,4.232,4.29,4.287,4.245,4.192,4.155,4.157,1.886,1.899,1.915,1.947,1.998,2.1,2.254,2.509,2.87,3.03,2.819,2.673,2.596,2.527,2.556,2.565,2.576,2.646,2.72,2.896,3.098,3.345,3.59,3.524,3.42,3.474,3.478,3.55,3.642,3.87,7.043,0.803,0.821,0.852,1.014,1.188,1.484,1.992,3.485,3.906,0.191,3.279,0.9
25.62,2.468,3.382,0.48,0.887,0.462,1.308,0.389,-0.048,0.192,0.3019999861717224,3.2960000038146973,1.641,1.807,1.852,1.799,1.672,1.502,1.323,1.157,1.026,0.964,1.013,1.198,1.481,1.816,2.18,2.558,2.941,3.318,3.679,4.006,0.717,1.079,1.475,1.87,2.249,2.611,2.969,3.333,3.71,4.104,4.499,4.851,5.132,5.35,5.515,5.644,5.762,5.895,6.064,6.294,3.165,3.204,3.451,3.73,4.091,4.57,4.704,4.104,3.617,3.28,3.156,3.115,3.488,3.895,4.304,4.757,4.788,4.249,3.857,3.587,0.447,0.761,0.984,1.119,1.181,1.198,1.205,1.225,1.283,1.41,1.637,1.963,2.344,2.742,3.141,3.536,3.929,4.325,4.724,5.12,0.137,0.381,0.712,1.087,1.482,1.881,2.281,2.68,3.076,3.454,3.782,4.009,4.127,4.166,4.144,4.084,4.012,3.955,3.939,3.992,1.911,1.964,1.977,1.991,2.118,2.278,2.434,2.69,3.026,2.804,2.715,2.591,2.509,2.42,2.414,2.491,2.534,2.583,2.71,2.899,3.124,3.449,3.502,3.41,3.378,3.367,3.457,3.511,3.697,3.853,7.057,0.858,0.764,0.862,0.897,1.183,1.515,2.189,3.667,4.133,0.302,3.296,0.9
