# This is F1TENTH simulation from 08.01.2024 at time 15:59:56
# Done with git-revision: unknown
# Starting position :,"[-9.923507774733219, 1.479547268268951, 1.2828018124045306]"
# Saving: 0.02 s
# Speedfactor 0.7
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
28.88,-1.245,3.293,-0.985,0.553,-0.833,3.942,8.707,0.043,-0.064,-0.10700000077486038,2.9760000705718994,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.518,0.908,1.273,1.588,1.817,1.926,1.947,1.911,1.836,1.747,1.672,1.636,1.669,1.797,2.026,2.334,2.691,3.072,3.462,3.853,-0.082,-0.166,-0.327,-0.571,-0.896,-1.279,-1.677,-2.075,-2.468,-2.857,-3.25,-3.647,-4.045,-4.422,-4.747,-5.001,-5.18,-5.298,-5.384,-5.47,10.443,6.103,4.192,3.316,2.752,2.308,2.028,1.857,1.753,1.618,1.559,1.469,1.462,1.467,1.452,6.0,10.556,7.845,6.368,5.368,4.719,4.239,3.931,3.598,3.438,3.331,3.188,3.224,3.219,3.23,3.288,3.401,3.371,2.77,2.374,2.107,1.916,1.786,1.694,1.669,-0.107,2.976,0.9
28.9,-1.18,3.184,-1.009,0.532,-0.846,3.98,8.654,0.045,-0.128,-0.05400000140070915,2.7209999561309814,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.454,0.846,1.215,1.536,1.773,1.891,1.921,1.895,1.83,1.75,1.685,1.657,1.7,1.838,2.075,2.388,2.749,3.134,3.526,3.918,-0.074,-0.149,-0.301,-0.536,-0.856,-1.237,-1.634,-2.033,-2.427,-2.818,-3.213,-3.611,-4.008,-4.382,-4.702,-4.948,-5.118,-5.227,-5.304,-5.38,12.554,6.401,4.275,3.33,2.775,2.283,2.021,1.802,1.725,1.565,1.525,1.437,1.417,1.387,1.437,5.848,10.987,8.129,6.549,5.513,4.727,4.219,3.889,3.628,3.416,3.306,3.152,3.136,3.145,3.128,3.235,3.354,3.495,2.921,2.524,2.239,2.076,1.85,1.718,1.765,-0.054,2.721,0.9
28.92,-1.413,3.025,-1.036,0.51,-0.86,4.016,8.602,0.044,-0.064,-0.041999999433755875,3.1549999713897705,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.394,0.787,1.16,1.487,1.732,1.86,1.901,1.885,1.83,1.76,1.706,1.689,1.742,1.889,2.135,2.454,2.82,3.207,3.601,3.995,-0.066,-0.13,-0.273,-0.5,-0.813,-1.19,-1.587,-1.986,-2.382,-2.776,-3.171,-3.57,-3.966,-4.336,-4.65,-4.888,-5.048,-5.147,-5.214,-5.279,16.192,7.102,4.549,3.381,2.802,2.288,1.968,1.788,1.672,1.522,1.475,1.449,1.384,1.33,1.398,5.687,10.812,8.643,6.782,5.602,4.843,4.34,3.907,3.607,3.378,3.277,3.137,3.106,3.11,3.103,3.166,3.257,3.391,3.118,2.675,2.354,2.15,1.921,1.863,1.756,-0.042,3.155,0.9
28.94,-0.742,3.037,-1.06,0.489,-0.873,4.048,8.552,0.047,-0.064,-0.028999999165534973,3.1429998874664307,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.335,0.73,1.106,1.439,1.692,1.828,1.879,1.873,1.828,1.768,1.723,1.716,1.78,1.936,2.189,2.514,2.883,3.273,3.668,4.064,-0.06,-0.115,-0.248,-0.467,-0.774,-1.148,-1.544,-1.943,-2.34,-2.735,-3.132,-3.531,-3.925,-4.292,-4.599,-4.829,-4.98,-5.07,-5.127,-5.183,22.423,7.764,4.76,3.47,2.745,2.295,1.98,1.775,1.642,1.549,1.438,1.444,1.325,1.297,1.327,5.559,10.685,9.129,7.076,5.735,4.914,4.367,3.94,3.632,3.394,3.238,3.125,3.067,3.083,3.065,3.085,3.212,3.323,3.375,2.805,2.538,2.255,2.066,1.938,1.801,-0.029,3.143,0.9
28.96,-0.477,3.047,-1.074,0.477,-0.879,4.08,8.5,0.04,0.0,-0.03500000014901161,3.1510000228881836,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.275,0.671,1.048,1.384,1.641,1.783,1.839,1.839,1.8,1.745,1.706,1.704,1.773,1.934,2.191,2.52,2.891,3.282,3.678,4.074,-0.059,-0.108,-0.236,-0.45,-0.754,-1.126,-1.521,-1.92,-2.318,-2.714,-3.111,-3.51,-3.904,-4.268,-4.572,-4.797,-4.944,-5.027,-5.079,-5.129,26.97,8.135,4.932,3.401,2.813,2.213,1.981,1.742,1.622,1.514,1.388,1.329,1.287,1.284,1.304,5.498,10.559,9.465,7.085,5.86,4.981,4.361,3.93,3.666,3.386,3.215,3.102,3.013,2.984,3.015,3.077,3.106,3.276,3.458,3.031,2.611,2.31,2.117,1.972,1.894,-0.035,3.151,0.9
28.98,-0.252,3.056,-1.082,0.47,-0.883,4.111,8.447,0.033,-0.064,-0.08699999749660492,3.1570000648498535,4.16,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,8.23,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,3.154,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,0.214,0.611,0.989,1.327,1.586,1.731,1.79,1.793,1.756,1.704,1.668,1.67,1.741,1.905,2.165,2.495,2.868,3.259,3.655,4.052,-0.059,-0.106,-0.23,-0.442,-0.744,-1.115,-1.51,-1.909,-2.307,-2.703,-3.101,-3.5,-3.893,-4.256,-4.558,-4.781,-4.924,-5.005,-5.054,-5.101,26.956,8.171,4.798,3.394,2.664,2.243,1.934,1.724,1.505,1.46,1.339,1.321,1.265,1.278,5.156,5.471,5.856,9.582,7.153,5.874,4.985,4.334,3.93,3.588,3.39,3.187,3.101,2.99,2.983,2.982,3.034,3.106,3.184,3.396,3.079,2.74,2.381,2.193,2.081,1.927,-0.087,3.157,0.9
29.0,-0.485,3.066,-1.087,0.465,-0.885,4.141,8.394,0.019,-0.064,-0.07900000363588333,3.1029999256134033,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.55,0.93,1.268,1.529,1.676,1.738,1.743,1.708,1.659,1.625,1.629,1.703,1.869,2.13,2.462,2.835,3.227,3.624,4.021,4.415,-0.104,-0.227,-0.437,-0.737,-1.107,-1.501,-1.9,-2.298,-2.695,-3.093,-3.492,-3.884,-4.247,-4.547,-4.768,-4.909,-4.988,-5.034,-5.079,-5.143,27.013,8.173,4.621,3.372,2.558,2.161,1.886,1.646,1.491,1.365,1.321,1.248,1.178,1.219,5.053,5.442,5.785,9.564,7.186,5.815,4.916,4.324,3.903,3.562,3.303,3.154,3.063,2.955,2.941,2.935,2.975,3.043,3.146,3.315,3.248,2.746,2.528,2.329,2.119,1.972,-0.079,3.103,0.9
29.02,-0.603,3.069,-1.097,0.456,-0.89,4.171,8.34,0.012,-0.064,-0.041999999433755875,2.8919999599456787,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.49,0.87,1.211,1.475,1.626,1.691,1.7,1.67,1.624,1.594,1.602,1.68,1.849,2.113,2.447,2.822,3.214,3.612,4.009,4.404,-0.1,-0.219,-0.426,-0.723,-1.092,-1.486,-1.885,-2.283,-2.68,-3.079,-3.478,-3.869,-4.23,-4.527,-4.745,-4.883,-4.957,-5.0,-5.041,-5.101,27.017,8.53,4.683,3.246,2.543,2.108,1.799,1.597,1.476,1.353,1.283,1.192,1.149,1.15,5.033,5.341,5.701,9.784,7.161,5.8,4.857,4.337,3.805,3.547,3.282,3.085,3.024,2.855,2.896,2.925,2.934,2.995,3.119,3.248,3.342,2.899,2.569,2.307,2.148,2.057,-0.042,2.892,0.9
29.04,-0.517,3.008,-1.11,0.445,-0.896,4.199,8.286,0.013,-0.064,0.028999999165534973,2.760999917984009,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.43,0.812,1.155,1.423,1.578,1.648,1.662,1.636,1.596,1.571,1.583,1.666,1.84,2.108,2.444,2.82,3.214,3.612,4.01,4.405,-0.095,-0.21,-0.412,-0.706,-1.073,-1.466,-1.865,-2.264,-2.661,-3.06,-3.459,-3.849,-4.208,-4.502,-4.716,-4.849,-4.919,-4.957,-4.993,-5.048,27.064,8.908,4.688,3.191,2.52,2.006,1.723,1.526,1.375,1.271,1.244,1.148,1.129,1.103,4.993,5.253,5.63,10.026,7.359,5.904,4.94,4.291,3.849,3.543,3.289,3.126,2.987,2.917,2.844,2.939,2.858,2.965,2.992,3.196,3.398,3.043,2.71,2.407,2.239,2.156,0.029,2.761,0.9
29.06,-0.496,2.923,-1.121,0.435,-0.9,4.226,8.233,0.014,0.0,0.009999999776482582,2.318000078201294,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.371,0.755,1.1,1.371,1.53,1.604,1.623,1.602,1.566,1.545,1.562,1.649,1.826,2.098,2.436,2.814,3.208,3.606,4.005,4.401,-0.092,-0.202,-0.401,-0.692,-1.057,-1.449,-1.848,-2.247,-2.645,-3.044,-3.443,-3.832,-4.189,-4.48,-4.69,-4.819,-4.884,-4.918,-4.95,-5.0,27.055,9.279,4.699,3.107,2.45,1.954,1.706,1.485,1.364,1.255,1.146,1.105,1.119,1.092,4.93,5.241,5.576,10.361,7.416,5.952,4.988,4.267,3.839,3.52,3.25,3.109,2.967,2.856,2.84,2.842,2.845,2.918,3.006,3.148,3.39,3.14,2.787,2.523,2.348,2.222,0.01,2.318,0.9
29.08,-0.132,2.733,-1.129,0.427,-0.904,4.252,8.181,0.024,0.0,-0.05299999937415123,2.940999984741211,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.314,0.699,1.046,1.319,1.481,1.559,1.581,1.563,1.53,1.513,1.533,1.624,1.804,2.078,2.419,2.798,3.192,3.59,3.989,4.386,-0.09,-0.197,-0.392,-0.682,-1.045,-1.436,-1.835,-2.234,-2.633,-3.032,-3.431,-3.819,-4.174,-4.463,-4.67,-4.796,-4.858,-4.888,-4.917,-4.964,27.139,9.603,4.756,3.18,2.345,1.934,1.633,1.424,1.259,1.235,1.126,1.013,1.033,4.676,4.835,5.13,5.469,10.455,7.622,5.963,4.989,4.297,3.859,3.502,3.282,3.054,2.961,2.85,2.84,2.787,2.835,2.904,2.965,3.1,3.258,3.29,2.835,2.559,2.357,2.265,-0.053,2.941,0.9
29.1,-0.114,2.752,-1.131,0.426,-0.905,4.276,8.132,0.016,-0.064,0.11699999868869781,2.9519999027252197,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.26,0.644,0.992,1.266,1.429,1.507,1.53,1.513,1.481,1.464,1.485,1.576,1.758,2.032,2.373,2.752,3.147,3.545,3.944,4.341,-0.091,-0.197,-0.392,-0.68,-1.044,-1.435,-1.833,-2.233,-2.631,-3.03,-3.429,-3.817,-4.172,-4.461,-4.667,-4.792,-4.853,-4.882,-4.91,-4.956,27.177,9.302,4.453,2.952,2.281,1.846,1.54,1.395,1.256,1.128,1.026,1.045,0.975,4.623,4.859,5.082,5.482,10.445,7.529,5.866,4.933,4.273,3.834,3.42,3.212,3.054,2.909,2.83,2.725,2.762,2.81,2.836,2.955,3.056,3.238,3.311,2.938,2.657,2.423,2.285,0.117,2.952,0.9
29.12,-0.234,2.771,-1.135,0.422,-0.906,4.3,8.083,0.007,0.0,-0.06499999761581421,2.8259999752044678,4.305,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,7.859,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,2.947,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,0.205,0.59,0.938,1.213,1.377,1.457,1.481,1.466,1.435,1.42,1.442,1.535,1.718,1.993,2.335,2.714,3.109,3.508,3.906,4.303,-0.091,-0.195,-0.389,-0.676,-1.039,-1.43,-1.829,-2.228,-2.626,-3.026,-3.424,-3.812,-4.166,-4.454,-4.659,-4.783,-4.843,-4.871,-4.897,-4.942,27.238,9.348,4.476,2.912,2.206,1.735,1.445,1.319,1.22,1.043,1.01,0.961,0.972,4.606,4.835,5.054,5.451,10.357,7.489,5.886,4.862,4.245,3.801,3.384,3.201,2.995,2.884,2.811,2.74,2.729,2.747,2.777,2.831,3.03,3.233,3.402,3.062,2.71,2.533,2.356,-0.065,2.826,0.9
29.14,-0.175,2.776,-1.138,0.419,-0.908,4.324,8.033,0.006,-0.064,-0.10499999672174454,2.8239998817443848,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,1.729,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,1.706,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,2.734,0.535,0.884,1.16,1.326,1.407,1.433,1.418,1.389,1.376,1.4,1.494,1.678,1.954,2.296,2.676,3.071,3.47,3.869,4.266,4.657,-0.194,-0.386,-0.673,-1.035,-1.425,-1.824,-2.223,-2.622,-3.021,-3.42,-3.807,-4.161,-4.447,-4.651,-4.773,-4.832,-4.858,-4.883,-4.926,-5.008,27.252,9.395,4.2,2.749,2.054,1.737,1.398,1.231,1.105,1.013,0.97,0.914,4.442,4.584,4.739,5.022,5.417,10.287,7.486,5.88,4.839,4.243,3.789,3.375,3.177,2.933,2.825,2.726,2.678,2.669,2.714,2.773,2.836,2.983,3.128,3.429,3.093,2.836,2.597,2.431,-0.105,2.824,0.9
29.16,-0.47,2.78,-1.143,0.415,-0.91,4.348,7.982,-0.003,-0.128,0.13600000739097595,2.874000072479248,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,1.729,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,1.706,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,2.734,0.481,0.83,1.108,1.275,1.358,1.386,1.373,1.346,1.334,1.36,1.456,1.642,1.919,2.263,2.643,3.039,3.438,3.837,4.234,4.625,-0.192,-0.382,-0.668,-1.029,-1.419,-1.818,-2.217,-2.616,-3.015,-3.413,-3.801,-4.153,-4.438,-4.641,-4.761,-4.818,-4.842,-4.865,-4.906,-4.986,27.245,9.044,4.187,2.627,1.981,1.633,1.369,1.17,1.086,0.971,0.928,0.855,4.416,4.519,4.704,4.983,5.35,10.226,7.431,5.879,4.814,4.175,3.692,3.372,3.111,2.891,2.821,2.694,2.663,2.637,2.692,2.75,2.832,2.923,3.106,3.382,3.198,2.815,2.654,2.46,0.136,2.874,0.9
29.18,-0.7,2.789,-1.154,0.404,-0.915,4.37,7.932,-0.008,-0.064,0.07199999690055847,2.453000068664551,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,1.729,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,1.706,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,2.734,0.427,0.779,1.06,1.231,1.319,1.351,1.343,1.32,1.313,1.344,1.444,1.633,1.914,2.26,2.642,3.038,3.437,3.836,4.234,4.626,-0.186,-0.373,-0.655,-1.015,-1.404,-1.802,-2.201,-2.6,-3.0,-3.398,-3.784,-4.134,-4.416,-4.615,-4.731,-4.783,-4.803,-4.821,-4.858,-4.933,27.289,9.739,3.968,2.627,1.94,1.515,1.311,1.152,0.991,0.927,0.862,0.901,4.4,4.495,4.67,4.957,5.245,10.131,7.588,5.917,4.895,4.15,3.678,3.386,3.122,2.924,2.766,2.69,2.634,2.643,2.666,2.688,2.812,2.883,3.047,3.261,3.324,2.977,2.714,2.521,0.072,2.453,0.9
29.2,-0.53,2.673,-1.168,0.392,-0.92,4.392,7.881,0.001,0.0,0.04899999871850014,2.6640000343322754,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,1.729,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,1.706,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,2.734,0.374,0.729,1.013,1.19,1.283,1.32,1.318,1.301,1.299,1.335,1.44,1.635,1.92,2.268,2.652,3.048,3.448,3.847,4.245,4.638,-0.18,-0.362,-0.641,-0.998,-1.386,-1.783,-2.183,-2.582,-2.982,-3.379,-3.764,-4.112,-4.39,-4.584,-4.694,-4.741,-4.755,-4.768,-4.8,-4.869,27.348,10.873,4.285,2.559,1.81,1.451,1.227,1.073,0.91,0.924,0.796,1.025,4.356,4.426,4.614,4.821,5.121,10.063,7.821,5.986,4.893,4.214,3.701,3.344,3.099,2.921,2.82,2.716,2.624,2.576,2.601,2.688,2.718,2.814,3.012,3.251,3.387,3.085,2.805,2.607,0.049,2.664,0.9
29.22,-0.084,2.67,-1.177,0.384,-0.923,4.413,7.832,0.01,0.064,-0.1120000034570694,2.746000051498413,4.373,4.344,4.2,3.94,3.62,3.269,2.9,2.526,2.158,1.806,1.493,1.25,1.105,1.064,1.112,1.224,1.368,1.512,1.639,1.729,7.466,7.068,6.698,6.395,6.158,5.968,5.813,5.673,5.518,5.329,5.081,4.766,4.395,3.998,3.602,3.219,2.846,2.473,2.095,1.706,2.744,2.571,2.509,2.65,2.983,3.35,3.696,3.73,3.287,2.964,2.77,2.686,2.777,2.892,3.071,3.377,3.73,3.604,3.137,2.734,0.322,0.678,0.965,1.145,1.241,1.282,1.283,1.269,1.271,1.31,1.419,1.616,1.903,2.253,2.638,3.035,3.434,3.834,4.232,4.626,-0.178,-0.357,-0.632,-0.988,-1.375,-1.772,-2.172,-2.571,-2.971,-3.368,-3.752,-4.098,-4.374,-4.565,-4.672,-4.716,-4.726,-4.736,-4.764,-4.83,27.378,10.926,3.928,2.376,1.713,1.432,1.147,1.014,0.895,0.872,0.811,4.221,4.331,4.411,4.565,4.784,5.097,10.001,7.863,6.063,4.903,4.263,3.705,3.317,3.118,2.921,2.788,2.692,2.581,2.539,2.55,2.58,2.687,2.809,2.904,3.183,3.459,3.127,2.901,2.697,-0.112,2.746,0.9
