# This is F1TENTH simulation from 19.12.2023 at time 16:33:08
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
24.32,0.19,6.259,-2.77,-0.932,-0.363,0.295,-6.299,-0.01,0.0,0.027,6.925,0.113,-0.258,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-6.454,-6.603,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,6.925,7.082,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,0.226,0.626,1.026,1.426,1.825,2.225,2.624,3.024,3.424,3.823,4.221,4.615,5.004,5.386,5.756,6.11,6.442,6.746,7.013,7.235,0.078,0.082,0.093,0.108,0.124,0.137,0.146,0.147,0.137,0.112,0.068,0.003,-0.088,-0.207,-0.359,-0.545,-0.767,-1.027,-1.324,-1.656,2.946,2.892,2.852,2.836,2.89,2.985,3.217,3.497,3.821,4.157,4.454,4.765,4.941,5.135,5.406,5.515,5.493,5.33,9.617,8.047,6.882,5.577,4.95,4.306,3.912,3.632,3.358,3.214,2.989,2.891,2.894,2.925,3.048,3.198,3.346,3.648,3.943,4.528,5.512,6.894,0.027,6.925,1.3
24.34,0.203,6.305,-2.767,-0.931,-0.366,0.178,-6.343,-0.009,0.0,0.026,7.082,-0.258,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-6.603,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,7.082,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,0.501,0.901,1.3,1.7,2.1,2.5,2.899,3.299,3.698,4.096,4.49,4.879,5.26,5.629,5.983,6.314,6.617,6.883,7.104,7.272,0.082,0.092,0.105,0.119,0.132,0.139,0.139,0.128,0.101,0.057,-0.01,-0.102,-0.223,-0.375,-0.562,-0.786,-1.046,-1.344,-1.677,-2.04,2.959,2.933,2.905,2.915,2.97,3.121,3.28,3.578,3.887,4.18,4.456,4.657,4.917,5.105,5.277,5.472,5.43,5.218,9.425,7.916,6.699,5.403,4.822,4.226,3.8,3.56,3.322,3.1,2.978,2.846,2.806,2.876,2.981,3.119,3.306,3.592,3.883,4.389,5.396,6.83,0.026,7.082,1.3
24.36,0.204,6.363,-2.763,-0.929,-0.369,0.06,-6.389,-0.009,0.0,0.029,7.082,-0.258,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-6.603,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,7.082,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,0.375,0.775,1.174,1.574,1.974,2.374,2.774,3.173,3.572,3.969,4.363,4.752,5.133,5.502,5.854,6.185,6.487,6.752,6.972,7.138,0.082,0.09,0.102,0.115,0.126,0.132,0.131,0.118,0.09,0.044,-0.023,-0.117,-0.239,-0.393,-0.581,-0.805,-1.067,-1.366,-1.7,-2.063,3.075,2.972,2.965,2.96,3.001,3.141,3.335,3.663,3.978,4.239,4.422,4.684,4.858,5.037,5.193,5.358,5.27,5.109,9.291,7.71,6.541,5.289,4.711,4.131,3.753,3.487,3.256,3.06,2.894,2.793,2.752,2.816,2.853,3.036,3.247,3.477,3.797,4.368,5.233,6.811,0.029,7.082,1.3
24.38,0.209,6.415,-2.76,-0.928,-0.372,-0.059,-6.435,-0.009,0.0,0.028,7.082,-0.258,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-6.603,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,7.082,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,0.248,0.647,1.047,1.447,1.847,2.246,2.646,3.046,3.445,3.842,4.236,4.624,5.004,5.373,5.725,6.055,6.356,6.62,6.839,7.004,0.082,0.089,0.1,0.111,0.121,0.126,0.123,0.109,0.08,0.033,-0.037,-0.131,-0.255,-0.41,-0.599,-0.825,-1.088,-1.387,-1.722,-2.086,3.051,2.995,2.997,3.017,3.078,3.252,3.462,3.708,4.031,4.258,4.446,4.635,4.794,5.01,5.141,5.241,5.163,5.099,9.118,7.485,6.343,5.154,4.568,4.069,3.61,3.46,3.206,3.0,2.903,2.748,2.68,2.757,2.806,2.955,3.203,3.39,3.706,4.235,5.153,6.505,0.028,7.082,1.3
24.4,0.216,6.462,-2.757,-0.927,-0.376,-0.179,-6.482,-0.009,0.0,0.027,7.232,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,0.519,0.919,1.319,1.718,2.118,2.518,2.918,3.317,3.713,4.107,4.495,4.875,5.243,5.594,5.923,6.224,6.487,6.704,6.868,6.969,0.088,0.098,0.108,0.116,0.12,0.115,0.1,0.069,0.021,-0.05,-0.146,-0.271,-0.427,-0.618,-0.844,-1.108,-1.409,-1.744,-2.108,-2.495,3.107,3.052,3.055,3.042,3.147,3.299,3.585,3.797,4.03,4.241,4.449,4.606,4.782,4.964,5.056,5.125,5.065,9.645,8.965,7.323,6.185,5.024,4.462,3.941,3.551,3.371,3.158,2.949,2.856,2.697,2.65,2.648,2.745,2.908,3.068,3.366,3.667,4.083,4.893,6.21,0.027,7.232,1.3
24.42,0.224,6.505,-2.753,-0.925,-0.379,-0.299,-6.529,-0.009,0.0,0.028,7.232,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,0.39,0.79,1.19,1.59,1.989,2.389,2.789,3.187,3.584,3.977,4.365,4.744,5.112,5.462,5.791,6.09,6.352,6.569,6.731,6.83,0.088,0.096,0.104,0.111,0.114,0.108,0.091,0.059,0.009,-0.063,-0.161,-0.287,-0.445,-0.636,-0.864,-1.129,-1.431,-1.767,-2.132,-2.519,3.16,3.096,3.108,3.103,3.256,3.393,3.67,3.871,4.101,4.268,4.37,4.518,4.71,4.877,4.98,4.971,4.731,9.464,8.793,7.151,5.995,4.905,4.355,3.901,3.461,3.222,3.061,2.929,2.797,2.656,2.614,2.607,2.71,2.775,2.996,3.21,3.567,4.039,4.719,6.108,0.028,7.232,1.3
24.44,0.22,6.559,-2.749,-0.924,-0.382,-0.42,-6.578,-0.009,0.0,0.027,7.232,-0.626,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-6.758,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,7.232,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,0.26,0.66,1.06,1.46,1.859,2.259,2.659,3.057,3.454,3.847,4.234,4.613,4.98,5.33,5.657,5.955,6.216,6.432,6.592,6.69,0.088,0.094,0.102,0.107,0.108,0.1,0.082,0.048,-0.003,-0.077,-0.176,-0.303,-0.462,-0.655,-0.884,-1.151,-1.453,-1.79,-2.156,-2.543,3.182,3.131,3.15,3.218,3.287,3.516,3.672,3.914,4.164,4.255,4.402,4.54,4.709,4.797,4.923,4.84,4.596,9.342,8.593,6.944,5.819,4.754,4.286,3.778,3.402,3.156,2.998,2.863,2.755,2.649,2.555,2.568,2.618,2.683,2.911,3.166,3.45,3.928,4.568,5.913,0.027,7.232,1.3
24.46,0.222,6.607,-2.745,-0.923,-0.386,-0.542,-6.627,-0.01,0.0,0.026,7.374,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,0.529,0.929,1.328,1.728,2.128,2.528,2.926,3.322,3.715,4.102,4.48,4.846,5.196,5.522,5.82,6.079,6.294,6.453,6.549,6.578,0.094,0.099,0.103,0.102,0.094,0.074,0.039,-0.014,-0.089,-0.19,-0.319,-0.479,-0.673,-0.904,-1.171,-1.475,-1.812,-2.178,-2.566,-2.964,3.264,3.185,3.201,3.249,3.369,3.594,3.732,3.935,4.103,4.228,4.356,4.483,4.624,4.716,4.806,4.697,4.435,9.136,8.443,6.792,5.689,4.617,4.153,3.715,3.293,3.08,2.949,2.796,2.702,2.592,2.51,2.479,2.561,2.649,2.767,3.084,3.42,3.832,4.474,5.804,0.026,7.374,1.3
24.48,0.226,6.652,-2.742,-0.921,-0.389,-0.664,-6.677,-0.01,0.0,0.024,7.374,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,0.397,0.797,1.196,1.596,1.996,2.395,2.794,3.19,3.582,3.969,4.347,4.712,5.061,5.387,5.683,5.942,6.154,6.312,6.407,6.435,0.093,0.098,0.1,0.098,0.087,0.066,0.03,-0.025,-0.101,-0.203,-0.334,-0.496,-0.691,-0.923,-1.191,-1.496,-1.834,-2.201,-2.589,-2.987,3.288,3.249,3.308,3.341,3.517,3.66,3.831,4.005,4.103,4.251,4.329,4.45,4.592,4.617,4.654,4.602,4.359,9.014,8.149,6.667,5.526,4.486,4.05,3.612,3.233,3.008,2.896,2.761,2.581,2.54,2.439,2.448,2.494,2.626,2.741,2.942,3.293,3.761,4.33,5.565,0.024,7.374,1.3
24.5,0.221,6.705,-2.738,-0.92,-0.393,-0.788,-6.728,-0.01,0.0,0.023,7.374,-0.994,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-6.917,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,7.374,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,0.264,0.664,1.064,1.464,1.863,2.262,2.66,3.056,3.448,3.835,4.212,4.577,4.925,5.25,5.545,5.802,6.014,6.171,6.264,6.29,0.094,0.096,0.097,0.093,0.082,0.058,0.021,-0.035,-0.113,-0.217,-0.348,-0.512,-0.709,-0.941,-1.211,-1.516,-1.855,-2.223,-2.611,-3.01,3.349,3.286,3.344,3.409,3.55,3.71,3.884,4.05,4.153,4.227,4.33,4.378,4.509,4.555,4.581,4.453,4.234,8.778,7.983,6.518,5.284,4.365,3.902,3.495,3.173,2.959,2.792,2.662,2.554,2.496,2.455,2.406,2.444,2.493,2.636,2.852,3.224,3.607,4.231,5.399,0.023,7.374,1.3
24.52,0.222,6.754,-2.734,-0.918,-0.396,-0.912,-6.779,-0.01,0.0,0.022,7.481,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,0.53,0.93,1.33,1.729,2.128,2.526,2.922,3.314,3.7,4.077,4.441,4.788,5.112,5.406,5.662,5.873,6.028,6.12,6.145,6.108,0.096,0.095,0.09,0.076,0.052,0.013,-0.045,-0.124,-0.229,-0.362,-0.527,-0.725,-0.959,-1.23,-1.536,-1.876,-2.244,-2.633,-3.031,-3.429,3.407,3.368,3.455,3.519,3.659,3.763,3.91,4.005,4.1,4.169,4.281,4.352,4.428,4.482,4.415,4.325,4.101,8.673,7.743,6.359,5.123,4.224,3.763,3.404,3.046,2.809,2.686,2.603,2.506,2.434,2.389,2.362,2.403,2.466,2.564,2.758,3.031,3.489,4.128,4.998,0.022,7.481,1.3
24.54,0.225,6.799,-2.73,-0.917,-0.4,-1.036,-6.832,-0.01,0.0,0.018,7.481,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,0.395,0.795,1.194,1.594,1.993,2.391,2.786,3.178,3.563,3.94,4.304,4.65,4.973,5.266,5.521,5.73,5.884,5.975,5.998,5.96,0.095,0.093,0.086,0.072,0.046,0.005,-0.054,-0.135,-0.241,-0.376,-0.542,-0.741,-0.976,-1.248,-1.556,-1.896,-2.265,-2.654,-3.052,-3.45,3.449,3.479,3.482,3.554,3.677,3.837,3.953,4.057,4.107,4.144,4.247,4.304,4.352,4.413,4.295,4.225,4.08,8.469,7.52,6.227,4.948,4.089,3.624,3.358,2.999,2.739,2.609,2.539,2.461,2.394,2.337,2.37,2.358,2.395,2.471,2.658,2.973,3.367,3.993,4.904,0.018,7.481,1.3
24.56,0.221,6.852,-2.727,-0.915,-0.403,-1.162,-6.885,-0.011,0.0,0.017,7.481,-1.36,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.077,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,7.481,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,0.259,0.659,1.059,1.458,1.857,2.255,2.65,3.041,3.426,3.802,4.165,4.511,4.833,5.125,5.379,5.587,5.74,5.828,5.85,5.81,0.096,0.092,0.084,0.068,0.04,-0.002,-0.063,-0.145,-0.253,-0.389,-0.556,-0.757,-0.993,-1.266,-1.574,-1.916,-2.285,-2.674,-3.073,-3.471,3.524,3.514,3.569,3.677,3.774,3.863,3.982,4.018,4.074,4.082,4.179,4.251,4.279,4.298,4.18,3.856,8.83,8.27,7.274,6.069,4.805,3.969,3.506,3.219,2.884,2.676,2.568,2.474,2.377,2.32,2.308,2.331,2.258,2.326,2.415,2.562,2.798,3.34,3.803,4.774,0.017,7.481,1.3
24.58,0.222,6.9,-2.723,-0.914,-0.407,-1.288,-6.939,-0.011,0.0,0.016,7.116,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.948,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,-5.657,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,4.427,0.522,0.922,1.321,1.72,2.117,2.512,2.903,3.288,3.663,4.026,4.371,4.692,4.983,5.236,5.442,5.594,5.681,5.702,5.66,5.564,0.092,0.082,0.064,0.035,-0.009,-0.071,-0.154,-0.264,-0.401,-0.57,-0.772,-1.009,-1.283,-1.593,-1.935,-2.304,-2.694,-3.093,-3.49,-3.878,3.565,3.625,3.649,3.722,3.828,3.878,3.974,4.064,4.055,4.079,4.097,4.189,4.221,4.145,4.044,3.746,8.631,8.137,7.078,6.012,4.619,3.848,3.418,3.13,2.84,2.601,2.503,2.384,2.348,2.299,2.251,2.245,2.293,2.305,2.349,2.502,2.701,3.138,3.687,4.506,0.016,7.116,1.3
24.6,0.226,6.944,-2.719,-0.912,-0.41,-1.415,-6.994,-0.011,0.0,0.008,7.116,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.948,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,-5.657,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,4.427,0.384,0.784,1.183,1.582,1.979,2.374,2.764,3.149,3.524,3.886,4.23,4.55,4.84,5.092,5.297,5.447,5.533,5.552,5.509,5.411,0.092,0.08,0.061,0.03,-0.015,-0.078,-0.163,-0.274,-0.413,-0.583,-0.786,-1.025,-1.3,-1.61,-1.953,-2.323,-2.713,-3.112,-3.51,-3.897,3.691,3.633,3.734,3.814,3.894,3.945,3.956,4.029,4.02,4.049,4.043,4.117,4.089,4.007,3.86,3.606,8.47,7.871,6.925,5.811,4.417,3.729,3.326,3.056,2.754,2.538,2.364,2.322,2.297,2.201,2.201,2.206,2.19,2.203,2.308,2.465,2.649,3.033,3.567,4.384,0.008,7.116,1.3
24.62,0.224,6.994,-2.715,-0.911,-0.413,-1.542,-7.05,-0.011,0.0,0.007,7.116,-1.728,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.948,-7.235,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,-5.657,7.116,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,4.427,0.245,0.645,1.044,1.443,1.84,2.234,2.625,3.009,3.383,3.744,4.087,4.407,4.696,4.947,5.15,5.299,5.384,5.401,5.356,5.257,0.092,0.079,0.058,0.026,-0.02,-0.085,-0.172,-0.284,-0.424,-0.596,-0.8,-1.04,-1.316,-1.628,-1.971,-2.342,-2.732,-3.132,-3.529,-3.916,3.721,3.691,3.812,3.823,3.928,3.966,3.979,4.0,3.941,3.998,3.994,4.022,4.021,3.9,3.783,3.491,8.326,7.654,6.481,5.656,4.255,3.541,3.223,2.968,2.648,2.455,2.304,2.245,2.194,2.161,2.148,2.154,2.156,2.189,2.261,2.354,2.499,2.904,3.515,4.207,0.007,7.116,1.3
24.64,0.226,7.039,-2.712,-0.909,-0.417,-1.671,-7.106,-0.011,0.0,0.006,6.778,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.948,-7.968,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,-5.657,-5.258,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,4.427,4.561,0.505,0.904,1.303,1.7,2.094,2.484,2.867,3.241,3.602,3.944,4.263,4.551,4.8,5.003,5.15,5.233,5.249,5.203,5.102,4.954,0.079,0.056,0.023,-0.025,-0.092,-0.18,-0.293,-0.435,-0.608,-0.814,-1.055,-1.332,-1.644,-1.989,-2.36,-2.751,-3.15,-3.547,-3.934,-4.305,3.849,3.795,3.872,3.903,3.929,3.982,3.947,3.98,3.951,3.914,3.95,3.924,3.909,3.743,3.453,3.518,8.161,7.48,6.136,5.438,4.109,3.406,3.124,2.855,2.6,2.409,2.255,2.178,2.113,2.096,2.098,2.111,2.096,2.151,2.192,2.299,2.452,2.737,3.288,4.075,0.006,6.778,1.3
24.66,0.231,7.08,-2.708,-0.907,-0.42,-1.799,-7.164,-0.011,0.0,-0.007,6.778,-2.097,-2.469,-2.845,-3.226,-3.612,-4.004,-4.399,-4.798,-5.198,-5.595,-5.985,-6.363,-6.719,-7.047,-7.336,-7.574,-7.755,-7.878,-7.948,-7.968,-7.388,-7.534,-7.67,-7.792,-7.896,-7.978,-8.035,-8.062,-8.055,-8.011,-7.924,-7.792,-7.612,-7.384,-7.107,-6.787,-6.431,-6.051,-5.657,-5.258,6.778,6.466,6.18,5.917,5.676,5.454,5.249,5.057,4.877,4.713,4.568,4.442,4.337,4.255,4.209,4.2,4.226,4.31,4.427,4.561,0.364,0.764,1.162,1.559,1.953,2.342,2.725,3.098,3.458,3.8,4.118,4.405,4.653,4.854,5.0,5.082,5.096,5.048,4.946,4.796,0.079,0.055,0.02,-0.03,-0.098,-0.187,-0.302,-0.445,-0.619,-0.827,-1.069,-1.347,-1.661,-2.006,-2.378,-2.769,-3.168,-3.565,-3.951,-4.322,3.898,3.931,3.927,3.994,4.007,3.988,3.952,3.921,3.906,3.884,3.903,3.805,3.746,3.598,3.303,4.667,7.898,7.328,5.797,5.159,3.929,3.309,3.006,2.784,2.491,2.303,2.186,2.071,2.044,2.04,2.031,2.036,2.049,2.09,2.185,2.243,2.378,2.604,3.031,3.9,-0.007,6.778,1.3
