# This is F1TENTH simulation from 09.12.2023 at time 12:57:34
# Done with git-revision: unknown
# Starting position :,"[3.62, 6.26, 0.378]"
# Saving: 0.02 s
# Speedfactor 1.0
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
25.32,2.022,3.547,-1.014,0.529,-0.849,-20.811,3.671,-0.02,0.256,0.363,3.908,-20.675,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,3.513,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,3.908,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,0.206,0.596,0.961,1.292,1.586,1.84,2.056,2.233,2.374,2.481,2.557,2.606,2.632,2.641,2.637,2.623,2.603,2.579,2.553,2.529,0.031,0.115,0.277,0.501,0.772,1.081,1.418,1.776,2.15,2.535,2.928,3.325,3.724,4.124,4.524,4.924,5.323,5.723,6.122,6.521,3.091,3.128,2.901,2.616,2.421,2.254,2.133,2.056,2.048,1.948,1.98,1.946,2.108,2.155,2.251,2.298,2.343,2.38,2.539,2.701,2.979,3.284,3.764,4.362,5.633,6.281,6.255,6.345,6.479,6.69,7.674,9.46,16.468,5.771,2.042,1.009,0.918,0.867,0.817,4.555,3.908,0.363,1.2
25.34,2.152,3.562,-0.972,0.564,-0.826,-20.774,3.61,-0.015,0.192,0.355,4.016,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,0.529,0.901,1.241,1.545,1.812,2.042,2.234,2.39,2.513,2.605,2.671,2.714,2.74,2.752,2.755,2.752,2.744,2.736,2.728,2.726,0.094,0.24,0.45,0.709,1.006,1.334,1.684,2.052,2.433,2.822,3.216,3.614,4.013,4.413,4.813,5.213,5.613,6.013,6.413,6.813,3.089,3.178,2.739,2.512,2.295,2.14,2.105,2.002,1.992,1.957,1.899,1.999,2.073,2.109,2.185,2.219,2.306,2.413,2.55,2.72,2.976,3.339,3.914,4.717,6.129,6.208,6.258,6.328,6.552,6.849,8.12,10.201,15.195,4.45,2.042,1.014,0.968,0.883,0.895,4.602,4.016,0.355,1.2
25.36,2.017,3.587,-0.931,0.597,-0.802,-20.734,3.551,-0.015,0.192,0.35,4.101,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,0.461,0.838,1.186,1.501,1.78,2.022,2.229,2.4,2.538,2.646,2.728,2.787,2.829,2.858,2.877,2.89,2.899,2.906,2.915,2.929,0.075,0.206,0.402,0.648,0.934,1.252,1.594,1.955,2.33,2.715,3.107,3.502,3.9,4.299,4.698,5.098,5.497,5.897,6.297,6.696,3.152,2.936,2.605,2.373,2.222,2.105,2.044,1.945,1.94,1.927,1.974,1.986,2.074,2.137,2.153,2.221,2.28,2.384,2.568,2.718,3.086,3.416,4.003,4.981,6.168,6.147,6.192,6.296,6.516,7.112,8.61,17.642,14.159,3.606,2.014,1.316,1.006,0.944,0.902,1.046,4.101,0.35,1.2
25.38,1.91,3.63,-0.892,0.628,-0.778,-20.692,3.493,-0.013,0.256,0.351,4.159,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,0.392,0.774,1.13,1.454,1.744,1.998,2.218,2.404,2.556,2.679,2.776,2.851,2.908,2.952,2.988,3.016,3.041,3.064,3.088,3.118,0.061,0.177,0.359,0.593,0.868,1.176,1.51,1.864,2.233,2.613,3.001,3.394,3.79,4.187,4.585,4.984,5.383,5.782,6.182,6.58,3.166,2.725,2.496,2.277,2.141,2.055,1.986,1.903,1.932,1.845,1.983,1.978,2.067,2.11,2.112,2.147,2.274,2.41,2.545,2.821,3.091,3.582,4.166,5.408,6.083,6.057,6.133,6.324,6.569,7.451,9.185,16.452,5.272,3.028,2.017,1.395,1.081,0.966,0.921,0.933,4.159,0.351,1.2
25.4,2.041,3.672,-0.852,0.658,-0.753,-20.646,3.437,-0.01,0.192,0.349,4.19,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,0.322,0.708,1.071,1.404,1.704,1.971,2.203,2.402,2.569,2.707,2.819,2.909,2.982,3.042,3.092,3.136,3.177,3.215,3.256,3.301,0.047,0.149,0.317,0.538,0.801,1.099,1.424,1.771,2.134,2.509,2.893,3.283,3.676,4.071,4.468,4.866,5.264,5.662,6.059,6.457,2.898,2.623,2.391,2.17,2.066,1.996,1.899,1.848,1.846,1.903,1.894,1.984,2.025,2.041,2.075,2.14,2.25,2.361,2.562,2.802,3.169,3.679,4.375,5.859,6.039,6.058,6.098,6.357,6.541,7.839,9.886,15.239,5.712,2.857,1.9,1.374,1.043,0.994,0.953,0.94,4.19,0.349,1.2
25.42,1.964,3.714,-0.812,0.688,-0.726,-20.598,3.381,-0.011,0.256,0.346,4.206,-20.398,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,3.226,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,4.177,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,0.25,0.64,1.009,1.351,1.662,1.94,2.186,2.399,2.58,2.733,2.86,2.966,3.055,3.131,3.197,3.257,3.314,3.368,3.424,3.486,0.038,0.124,0.277,0.484,0.736,1.023,1.338,1.676,2.033,2.402,2.782,3.167,3.557,3.95,4.344,4.74,5.136,5.532,5.928,6.323,2.768,2.481,2.288,2.107,2.027,1.933,1.907,1.854,1.868,1.868,1.901,1.969,2.024,2.016,2.065,2.142,2.268,2.417,2.625,2.867,3.248,3.764,4.699,6.009,5.968,6.015,6.141,6.3,6.824,8.33,10.725,14.283,4.714,2.724,1.972,1.44,1.088,1.063,1.007,1.013,4.206,0.346,1.2
25.44,2.172,3.737,-0.771,0.717,-0.697,-20.546,3.327,-0.01,0.192,0.333,4.323,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.57,0.944,1.294,1.615,1.905,2.163,2.39,2.586,2.754,2.896,3.018,3.122,3.214,3.297,3.373,3.446,3.516,3.589,3.666,3.749,0.1,0.238,0.431,0.669,0.944,1.25,1.579,1.927,2.29,2.664,3.045,3.431,3.82,4.211,4.604,4.997,5.39,5.784,6.176,6.567,2.653,2.394,2.163,2.071,2.021,1.922,1.853,1.867,1.863,1.875,1.941,1.975,1.953,1.991,2.063,2.091,2.251,2.405,2.638,2.903,3.372,3.977,5.222,5.875,5.902,5.942,6.167,6.351,7.153,8.87,16.29,13.527,3.99,2.648,1.881,1.47,1.316,1.099,1.067,1.038,4.323,0.333,1.2
25.46,2.146,3.748,-0.729,0.746,-0.666,-20.493,3.275,-0.015,0.256,0.322,4.41,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.499,0.88,1.237,1.568,1.869,2.14,2.381,2.591,2.774,2.933,3.07,3.191,3.3,3.399,3.492,3.581,3.668,3.757,3.851,3.951,0.079,0.201,0.379,0.604,0.866,1.16,1.48,1.819,2.175,2.542,2.918,3.299,3.684,4.071,4.46,4.85,5.24,5.63,6.019,6.406,2.503,2.293,2.09,2.036,1.913,1.838,1.804,1.822,1.885,1.82,1.85,1.895,1.942,1.942,2.037,2.146,2.19,2.378,2.682,3.002,3.527,4.28,5.711,5.817,5.887,5.975,6.127,6.406,7.563,9.576,15.107,5.171,3.646,2.495,1.884,1.568,1.361,1.099,1.092,1.074,4.41,0.322,1.2
25.48,2.137,3.796,-0.685,0.774,-0.633,-20.437,3.225,-0.015,0.192,0.314,4.467,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.427,0.812,1.177,1.517,1.83,2.113,2.367,2.592,2.79,2.965,3.118,3.256,3.38,3.496,3.606,3.712,3.816,3.922,4.032,4.149,0.061,0.166,0.329,0.539,0.788,1.07,1.378,1.709,2.056,2.416,2.785,3.16,3.54,3.923,4.308,4.693,5.079,5.465,5.849,6.232,2.412,2.177,2.055,1.941,1.857,1.837,1.809,1.832,1.861,1.853,1.865,1.84,1.889,1.957,1.986,2.091,2.292,2.48,2.725,3.123,3.701,4.551,5.772,5.781,5.844,5.923,6.139,6.616,8.053,10.702,14.142,5.49,3.314,2.426,1.877,1.523,1.404,1.146,1.121,1.073,4.467,0.314,1.2
25.5,2.012,3.841,-0.644,0.8,-0.6,-20.378,3.176,-0.018,0.256,0.312,4.498,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.353,0.742,1.114,1.462,1.785,2.08,2.347,2.586,2.798,2.987,3.156,3.309,3.45,3.582,3.707,3.829,3.95,4.072,4.198,4.331,0.047,0.136,0.283,0.478,0.714,0.984,1.282,1.602,1.941,2.293,2.656,3.025,3.399,3.777,4.156,4.537,4.919,5.3,5.679,6.056,2.283,2.157,1.972,1.935,1.801,1.814,1.784,1.81,1.854,1.85,1.816,1.838,1.854,1.93,2.041,2.169,2.279,2.501,2.855,3.264,3.875,5.218,5.681,5.656,5.789,5.94,6.184,6.925,8.574,15.941,13.35,4.641,3.144,2.341,1.912,1.586,1.421,1.103,1.141,1.124,4.498,0.312,1.2
25.52,2.132,3.885,-0.602,0.824,-0.567,-20.317,3.13,-0.017,0.192,0.303,4.508,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.278,0.671,1.048,1.404,1.737,2.042,2.321,2.573,2.799,3.003,3.186,3.354,3.51,3.657,3.798,3.936,4.072,4.209,4.351,4.499,0.036,0.108,0.24,0.422,0.644,0.902,1.188,1.499,1.829,2.173,2.528,2.891,3.26,3.632,4.006,4.382,4.758,5.134,5.508,5.879,2.213,2.08,1.944,1.826,1.846,1.801,1.834,1.83,1.784,1.784,1.81,1.802,1.865,1.965,2.027,2.108,2.313,2.543,2.86,3.378,4.096,5.569,5.581,5.627,5.749,5.917,6.209,7.338,9.48,14.919,12.628,4.17,2.936,2.258,1.869,1.59,1.459,1.156,1.203,1.161,4.508,0.303,1.2
25.54,2.029,3.932,-0.561,0.847,-0.532,-20.253,3.085,-0.02,0.256,0.295,4.512,-20.068,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,3.002,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,4.455,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,0.201,0.597,0.979,1.343,1.684,2.0,2.291,2.555,2.795,3.013,3.211,3.394,3.565,3.728,3.884,4.037,4.189,4.342,4.5,4.663,0.028,0.084,0.2,0.366,0.575,0.819,1.094,1.394,1.714,2.05,2.397,2.752,3.114,3.48,3.848,4.217,4.587,4.957,5.325,5.69,2.167,2.001,1.915,1.827,1.805,1.802,1.768,1.782,1.788,1.755,1.736,1.8,1.825,1.891,2.027,2.184,2.375,2.64,2.962,3.554,4.71,5.525,5.543,5.607,5.689,6.0,6.36,7.851,10.478,13.922,5.082,3.869,2.77,2.235,1.878,1.633,1.454,1.332,1.246,1.185,4.512,0.295,1.2
25.56,2.436,3.914,-0.517,0.869,-0.494,-20.187,3.042,-0.021,0.192,0.268,4.624,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,0.521,0.908,1.278,1.628,1.954,2.256,2.534,2.787,3.019,3.233,3.431,3.618,3.796,3.968,4.138,4.305,4.474,4.647,4.826,5.012,0.063,0.162,0.312,0.505,0.735,0.997,1.284,1.593,1.919,2.257,2.604,2.958,3.315,3.676,4.038,4.401,4.763,5.124,5.481,5.835,2.106,1.972,1.844,1.865,1.833,1.775,1.8,1.762,1.741,1.708,1.781,1.758,1.817,1.877,2.017,2.199,2.384,2.7,3.105,3.732,5.021,5.445,5.482,5.536,5.735,5.971,6.649,8.418,15.789,13.22,5.137,3.605,2.756,2.246,1.847,1.673,1.479,1.35,1.287,1.272,4.624,0.268,1.2
25.58,1.891,3.965,-0.471,0.891,-0.454,-20.119,3.003,-0.031,0.192,0.263,4.709,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,0.445,0.836,1.213,1.572,1.908,2.222,2.513,2.78,3.027,3.255,3.469,3.672,3.867,4.056,4.241,4.425,4.61,4.8,4.995,5.197,0.043,0.124,0.257,0.434,0.649,0.897,1.172,1.469,1.784,2.112,2.45,2.794,3.144,3.496,3.85,4.206,4.56,4.912,5.261,5.606,2.047,1.918,1.846,1.826,1.839,1.834,1.765,1.718,1.696,1.68,1.717,1.757,1.838,1.896,2.061,2.291,2.513,2.802,3.364,4.136,5.362,5.402,5.448,5.529,5.759,6.018,7.166,9.4,14.62,12.438,4.498,3.25,2.592,2.23,1.889,1.658,1.492,1.394,1.312,1.312,4.709,0.263,1.2
25.6,1.659,4.021,-0.434,0.907,-0.421,-20.049,2.965,-0.032,0.128,0.271,4.758,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,0.367,0.761,1.142,1.507,1.851,2.174,2.474,2.752,3.01,3.251,3.477,3.692,3.9,4.101,4.3,4.496,4.695,4.897,5.105,5.319,0.032,0.098,0.217,0.381,0.584,0.82,1.084,1.371,1.676,1.996,2.326,2.663,3.005,3.35,3.697,4.045,4.392,4.737,5.079,5.417,1.979,1.981,1.869,1.787,1.779,1.799,1.7,1.708,1.671,1.687,1.694,1.735,1.826,1.897,2.072,2.282,2.512,2.912,3.526,4.612,5.274,5.31,5.386,5.533,5.772,6.118,7.668,10.428,13.789,11.827,4.217,3.217,2.608,2.16,1.889,1.688,1.493,1.468,1.234,1.309,4.758,0.271,1.2
25.62,1.444,4.074,-0.403,0.92,-0.392,-19.977,2.93,-0.031,0.192,0.283,4.776,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,0.288,0.684,1.069,1.438,1.789,2.119,2.428,2.715,2.982,3.233,3.47,3.696,3.914,4.126,4.335,4.543,4.752,4.966,5.184,5.409,0.024,0.078,0.185,0.337,0.529,0.754,1.009,1.287,1.584,1.896,2.218,2.548,2.883,3.222,3.563,3.905,4.245,4.584,4.919,5.249,1.921,1.897,1.904,1.809,1.753,1.713,1.683,1.653,1.667,1.664,1.738,1.704,1.792,1.92,2.076,2.279,2.609,2.982,3.694,4.862,5.206,5.226,5.338,5.522,5.695,6.328,8.035,15.654,13.181,4.857,4.016,3.053,2.567,2.162,1.877,1.726,1.558,1.494,1.309,1.351,4.776,0.283,1.2
25.64,1.563,4.117,-0.373,0.931,-0.364,-19.902,2.896,-0.027,0.192,0.284,4.777,-19.703,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,2.839,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,4.739,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,0.206,0.603,0.991,1.365,1.721,2.058,2.374,2.669,2.945,3.205,3.451,3.687,3.915,4.137,4.357,4.574,4.794,5.017,5.246,5.48,0.02,0.062,0.157,0.298,0.479,0.694,0.939,1.208,1.497,1.801,2.116,2.439,2.768,3.1,3.434,3.769,4.103,4.435,4.763,5.086,1.995,1.952,1.832,1.856,1.756,1.67,1.639,1.614,1.616,1.678,1.654,1.759,1.819,1.962,2.095,2.345,2.651,3.106,3.851,5.274,5.136,5.212,5.291,5.477,5.728,6.598,8.334,14.931,12.697,5.319,3.861,3.019,2.55,2.196,1.942,1.799,1.603,1.535,1.504,1.406,4.777,0.284,1.2
25.66,1.755,4.125,-0.339,0.943,-0.333,-19.826,2.864,-0.027,0.128,0.27,4.887,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,-12.602,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,5.847,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,9.502,0.523,0.914,1.292,1.655,1.998,2.322,2.627,2.912,3.182,3.439,3.685,3.924,4.158,4.388,4.617,4.847,5.082,5.321,5.566,5.819,0.047,0.129,0.257,0.426,0.631,0.865,1.124,1.404,1.699,2.006,2.321,2.642,2.967,3.294,3.621,3.948,4.272,4.593,4.908,5.219,1.985,1.908,1.886,1.817,1.676,1.694,1.599,1.614,1.626,1.623,1.702,1.758,1.864,1.952,2.108,2.424,2.737,3.289,4.324,5.021,5.035,5.14,5.242,5.449,5.749,6.816,9.121,14.194,12.251,4.977,3.699,3.003,2.491,2.191,1.974,1.819,1.664,1.553,1.515,1.429,4.887,0.27,1.2
25.68,1.557,4.165,-0.306,0.953,-0.302,-19.749,2.835,-0.03,0.192,0.266,4.967,-19.317,-18.921,-18.522,-18.124,-17.732,-17.348,-16.975,-16.612,-16.26,-15.916,-15.579,-15.247,-14.918,-14.592,-14.267,-13.941,-13.612,-13.28,-12.943,-12.602,2.734,2.681,2.676,2.715,2.793,2.906,3.05,3.218,3.407,3.61,3.826,4.049,4.277,4.508,4.741,4.973,5.2,5.423,5.639,5.847,5.02,5.291,5.548,5.793,6.033,6.277,6.538,6.826,7.13,7.414,7.679,7.928,8.162,8.383,8.593,8.792,8.982,9.163,9.336,9.502,0.442,0.835,1.218,1.585,1.935,2.266,2.579,2.874,3.153,3.419,3.675,3.924,4.168,4.409,4.649,4.89,5.134,5.384,5.639,5.902,0.034,0.103,0.219,0.376,0.569,0.793,1.042,1.312,1.598,1.897,2.204,2.516,2.833,3.152,3.472,3.791,4.107,4.42,4.727,5.029,1.99,1.913,1.827,1.719,1.658,1.618,1.612,1.569,1.624,1.635,1.69,1.76,1.819,1.981,2.196,2.461,2.896,3.459,4.58,4.969,5.014,5.043,5.226,5.438,5.735,7.232,10.1,13.562,11.75,4.728,3.607,2.886,2.467,2.182,1.979,1.772,1.68,1.626,1.584,1.477,4.967,0.266,1.2
