# This is F1TENTH simulation from 08.01.2024 at time 16:06:09
# Done with git-revision: unknown
# Starting position :,"[1.010959151508195, 10.20542299009568, -1.6974848956471866]"
# Saving: 0.02 s
# Speedfactor 0.8
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
33.54,-0.035,8.95,-0.139,0.99,-0.139,-5.018,10.86,-0.011,0.0,0.017999999225139618,9.295999526977539,-4.717,-4.322,-3.926,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,10.851,10.795,10.741,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.304,9.374,9.442,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,0.299,0.699,1.098,1.498,1.898,2.297,2.697,3.096,3.496,3.895,4.294,4.694,5.093,5.493,5.892,6.292,6.69,7.085,7.476,7.858,0.033,0.033,0.035,0.038,0.042,0.047,0.054,0.063,0.073,0.085,0.098,0.112,0.123,0.129,0.126,0.11,0.076,0.019,-0.065,-0.182,2.604,2.431,2.331,2.263,2.227,2.229,2.217,2.303,2.295,2.396,2.505,2.705,2.934,3.298,3.689,4.401,5.38,7.204,12.638,12.409,12.362,6.117,3.273,2.33,1.721,1.448,1.25,1.088,1.01,0.911,0.913,0.836,0.808,0.806,0.788,0.758,0.765,0.735,0.782,0.834,0.018,9.296,0.9
33.56,0.045,8.982,-0.14,0.99,-0.14,-4.841,10.833,-0.009,0.0,0.04699999839067459,9.381999969482422,-4.322,-3.926,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,10.795,10.741,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.374,9.442,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,0.52,0.919,1.319,1.718,2.118,2.517,2.917,3.316,3.716,4.115,4.515,4.914,5.314,5.713,6.112,6.511,6.906,7.297,7.679,8.049,0.036,0.037,0.04,0.045,0.051,0.058,0.067,0.078,0.09,0.104,0.118,0.129,0.135,0.132,0.117,0.083,0.027,-0.058,-0.174,-0.325,2.622,2.468,2.341,2.277,2.203,2.233,2.219,2.266,2.313,2.419,2.559,2.733,2.955,3.238,3.684,4.339,5.444,7.276,12.452,12.241,12.168,5.937,3.407,2.333,1.803,1.501,1.209,1.119,0.94,0.965,0.846,0.819,0.793,0.795,0.751,0.752,0.803,0.797,0.792,0.796,0.047,9.382,0.9
33.58,0.108,9.02,-0.139,0.99,-0.139,-4.663,10.806,-0.008,0.064,-0.09700000286102295,9.385000228881836,-4.322,-3.926,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,10.795,10.741,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.374,9.442,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,0.34,0.739,1.139,1.538,1.938,2.338,2.737,3.137,3.536,3.935,4.335,4.734,5.134,5.533,5.933,6.331,6.726,7.117,7.499,7.869,0.037,0.038,0.041,0.046,0.051,0.058,0.067,0.077,0.089,0.102,0.116,0.127,0.132,0.129,0.114,0.08,0.023,-0.062,-0.178,-0.329,2.599,2.524,2.331,2.262,2.238,2.202,2.206,2.268,2.289,2.408,2.53,2.685,2.917,3.229,3.763,4.372,5.451,7.161,12.286,12.066,12.015,6.16,3.315,2.209,1.775,1.448,1.271,1.097,1.024,0.928,0.872,0.833,0.792,0.774,0.792,0.755,0.782,0.79,0.885,0.848,-0.097,9.385,0.9
33.6,0.319,9.054,-0.136,0.991,-0.135,-4.485,10.78,-0.009,0.0,-0.08299999684095383,9.461999893188477,-3.926,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,10.741,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,9.442,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,0.559,0.958,1.358,1.758,2.157,2.557,2.956,3.356,3.755,4.155,4.554,4.954,5.353,5.753,6.151,6.546,6.936,7.318,7.687,8.038,0.038,0.039,0.042,0.046,0.051,0.058,0.067,0.077,0.089,0.102,0.111,0.115,0.11,0.093,0.058,-0.0,-0.086,-0.204,-0.357,-0.547,2.592,2.46,2.365,2.267,2.243,2.239,2.187,2.263,2.324,2.425,2.544,2.71,2.94,3.241,3.719,4.468,5.449,7.32,12.016,11.897,11.871,5.935,3.244,2.295,1.822,1.467,1.199,1.101,0.957,0.957,0.856,0.792,0.81,0.817,0.747,0.736,0.806,0.816,0.853,0.847,-0.083,9.462,0.9
33.62,0.136,9.091,-0.13,0.992,-0.129,-4.305,10.754,-0.014,-0.064,0.023000000044703484,9.437999725341797,-3.926,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,10.741,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,9.442,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,0.378,0.777,1.177,1.577,1.976,2.376,2.775,3.175,3.574,3.974,4.374,4.773,5.173,5.572,5.97,6.364,6.754,7.135,7.503,7.854,0.037,0.036,0.036,0.038,0.041,0.046,0.052,0.06,0.07,0.08,0.087,0.088,0.082,0.062,0.024,-0.036,-0.124,-0.244,-0.399,-0.592,2.627,2.465,2.351,2.286,2.282,2.176,2.202,2.287,2.349,2.393,2.509,2.71,2.971,3.264,3.752,4.44,5.583,7.45,11.857,11.689,11.68,5.405,3.126,2.144,1.734,1.406,1.224,1.072,1.018,0.923,0.902,0.809,0.768,0.785,0.775,0.772,0.796,0.758,0.849,0.882,0.023,9.438,0.9
33.64,-0.174,9.124,-0.129,0.992,-0.129,-4.125,10.728,-0.015,0.0,-0.04399999976158142,9.538999557495117,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,0.596,0.995,1.395,1.794,2.194,2.594,2.993,3.392,3.792,4.192,4.591,4.991,5.39,5.788,6.182,6.572,6.953,7.321,7.671,7.996,0.038,0.038,0.04,0.043,0.047,0.053,0.061,0.07,0.08,0.087,0.088,0.081,0.062,0.024,-0.037,-0.126,-0.246,-0.401,-0.593,-0.825,2.603,2.493,2.429,2.271,2.223,2.245,2.263,2.232,2.322,2.407,2.558,2.757,2.938,3.289,3.819,4.487,5.545,7.508,11.664,11.505,11.477,5.61,2.997,2.25,1.77,1.457,1.193,1.068,0.95,0.959,0.864,0.789,0.815,0.795,0.735,0.751,0.798,0.798,0.847,0.847,-0.044,9.539,0.9
33.66,-0.252,9.162,-0.133,0.991,-0.132,-3.944,10.701,-0.011,-0.064,-0.027000000700354576,9.38599967956543,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,0.413,0.812,1.212,1.612,2.011,2.411,2.81,3.21,3.609,4.009,4.408,4.808,5.207,5.605,6.0,6.39,6.771,7.14,7.491,7.817,0.042,0.044,0.047,0.051,0.057,0.064,0.074,0.084,0.095,0.104,0.106,0.1,0.082,0.046,-0.014,-0.101,-0.22,-0.374,-0.565,-0.796,2.616,2.516,2.366,2.326,2.29,2.198,2.215,2.289,2.337,2.426,2.55,2.73,2.97,3.28,3.797,4.393,5.494,7.377,11.487,11.369,11.34,5.805,2.994,2.165,1.722,1.444,1.247,1.065,1.0,0.905,0.86,0.822,0.828,0.774,0.824,0.753,0.77,0.807,0.857,0.913,-0.027,9.386,0.9
33.68,-0.469,9.183,-0.139,0.99,-0.139,-3.763,10.675,-0.006,0.0,0.04100000113248825,9.633000373840332,-3.53,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,10.689,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,9.508,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,0.229,0.629,1.028,1.428,1.827,2.227,2.626,3.026,3.425,3.824,4.224,4.624,5.023,5.421,5.816,6.207,6.589,6.959,7.311,7.638,0.046,0.05,0.056,0.063,0.071,0.082,0.093,0.107,0.12,0.131,0.137,0.134,0.118,0.084,0.027,-0.057,-0.174,-0.325,-0.514,-0.742,2.63,2.508,2.395,2.279,2.244,2.247,2.279,2.229,2.313,2.417,2.569,2.733,2.955,3.284,3.69,4.393,5.411,7.236,11.31,11.168,11.119,5.96,3.264,2.359,1.647,1.394,1.212,1.102,0.976,0.937,0.842,0.815,0.778,0.8,0.817,0.762,0.753,0.807,0.847,0.853,0.041,9.633,0.9
33.7,-0.28,9.225,-0.148,0.989,-0.148,-3.581,10.649,0.004,0.064,-0.027000000700354576,9.0649995803833,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,0.444,0.844,1.243,1.643,2.042,2.441,2.841,3.24,3.639,4.039,4.438,4.838,5.236,5.632,6.023,6.407,6.778,7.131,7.461,7.758,0.055,0.064,0.075,0.087,0.101,0.116,0.133,0.15,0.165,0.174,0.174,0.162,0.132,0.078,-0.003,-0.116,-0.264,-0.45,-0.675,-0.942,2.654,2.526,2.359,2.323,2.285,2.216,2.205,2.258,2.321,2.426,2.463,2.649,2.936,3.222,3.694,4.328,5.363,7.053,11.109,10.958,10.936,6.508,3.398,2.367,1.836,1.48,1.266,1.059,1.015,0.904,0.867,0.843,0.817,0.767,0.769,0.801,0.813,0.822,0.808,0.885,-0.027,9.065,0.9
33.72,0.082,9.17,-0.151,0.989,-0.151,-3.399,10.622,0.009,0.0,-0.012000000104308128,9.003000259399414,-3.133,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,10.637,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,9.527,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,0.26,0.659,1.059,1.458,1.858,2.257,2.656,3.055,3.455,3.854,4.254,4.653,5.052,5.448,5.839,6.223,6.594,6.948,7.279,7.577,0.055,0.066,0.077,0.091,0.106,0.122,0.14,0.159,0.174,0.185,0.186,0.175,0.146,0.094,0.014,-0.098,-0.244,-0.429,-0.654,-0.919,2.706,2.543,2.43,2.302,2.269,2.261,2.271,2.267,2.302,2.395,2.516,2.654,2.948,3.256,3.656,4.346,5.275,7.037,10.954,10.794,10.721,6.38,3.58,2.291,1.786,1.429,1.23,1.144,0.971,0.924,0.911,0.846,0.777,0.784,0.789,0.791,0.754,0.822,0.845,0.834,-0.012,9.003,0.9
33.74,-0.051,9.112,-0.15,0.989,-0.149,-3.217,10.596,0.006,0.0,-0.06800000369548798,8.62600040435791,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,0.476,0.876,1.275,1.675,2.074,2.473,2.872,3.272,3.671,4.071,4.47,4.869,5.265,5.656,6.04,6.411,6.765,7.095,7.392,7.647,0.063,0.074,0.087,0.101,0.117,0.135,0.153,0.168,0.177,0.178,0.167,0.137,0.085,0.004,-0.108,-0.256,-0.441,-0.666,-0.932,-1.239,2.644,2.513,2.388,2.318,2.288,2.247,2.211,2.27,2.34,2.426,2.468,2.712,2.925,3.25,3.726,4.281,5.37,7.022,10.794,10.634,10.529,6.331,3.419,2.089,1.854,1.504,1.159,1.078,0.957,0.893,0.87,0.836,0.801,0.765,0.745,0.821,0.801,0.815,0.797,0.91,-0.068,8.626,0.9
33.76,-0.193,8.945,-0.151,0.989,-0.15,-3.038,10.57,0.005,-0.064,0.06599999964237213,8.659000396728516,-2.737,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,10.588,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,9.219,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,0.295,0.694,1.094,1.493,1.892,2.292,2.691,3.09,3.49,3.889,4.289,4.687,5.083,5.475,5.858,6.23,6.584,6.914,7.212,7.467,0.062,0.074,0.087,0.102,0.118,0.136,0.155,0.17,0.18,0.182,0.171,0.142,0.089,0.009,-0.103,-0.25,-0.435,-0.659,-0.925,-1.232,2.686,2.54,2.416,2.326,2.26,2.211,2.236,2.256,2.312,2.423,2.549,2.672,2.931,3.252,3.671,4.356,5.303,7.02,10.6,10.433,10.353,6.192,3.565,2.105,1.797,1.451,1.246,1.054,1.002,0.919,0.899,0.854,0.788,0.786,0.783,0.811,0.78,0.769,0.836,0.891,0.066,8.659,0.9
33.78,-0.491,8.846,-0.157,0.988,-0.156,-2.862,10.544,0.008,0.0,0.08399999886751175,8.710000038146973,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,0.516,0.915,1.314,1.713,2.112,2.512,2.911,3.31,3.71,4.109,4.508,4.904,5.296,5.68,6.053,6.408,6.74,7.039,7.296,7.498,0.076,0.092,0.109,0.128,0.148,0.169,0.187,0.2,0.204,0.195,0.168,0.118,0.041,-0.069,-0.214,-0.396,-0.619,-0.883,-1.188,-1.532,2.687,2.532,2.418,2.328,2.283,2.261,2.21,2.271,2.335,2.411,2.573,2.645,2.947,3.244,3.663,4.29,5.277,6.917,10.441,10.267,10.2,6.159,3.537,2.36,1.719,1.495,1.192,1.125,0.988,0.962,0.854,0.797,0.803,0.751,0.746,0.761,0.792,0.81,0.805,0.851,0.084,8.71,0.9
33.8,-0.276,8.8,-0.166,0.986,-0.165,-2.687,10.518,0.017,0.064,-0.02500000037252903,8.722999572753906,-2.34,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,10.539,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,8.9,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,0.338,0.738,1.136,1.536,1.934,2.333,2.732,3.132,3.531,3.931,4.33,4.726,5.119,5.504,5.878,6.235,6.568,6.87,7.13,7.335,0.078,0.098,0.118,0.141,0.165,0.189,0.211,0.227,0.235,0.23,0.207,0.161,0.087,-0.019,-0.161,-0.34,-0.56,-0.821,-1.124,-1.466,2.732,2.569,2.465,2.322,2.239,2.258,2.272,2.258,2.291,2.383,2.524,2.633,2.907,3.226,3.587,4.246,5.172,6.68,10.252,10.096,9.978,7.691,3.665,2.495,1.684,1.485,1.263,1.097,1.027,0.927,0.845,0.83,0.77,0.767,0.769,0.781,0.776,0.771,0.854,0.88,-0.025,8.723,0.9
33.82,0.077,8.773,-0.169,0.986,-0.168,-2.513,10.492,0.021,0.0,0.035999998450279236,8.562000274658203,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,4.373,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,7.466,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,3.136,0.561,0.96,1.359,1.758,2.157,2.556,2.955,3.355,3.754,4.153,4.55,4.943,5.328,5.702,6.06,6.394,6.697,6.958,7.164,7.297,0.096,0.118,0.142,0.167,0.193,0.216,0.233,0.242,0.238,0.217,0.172,0.099,-0.006,-0.146,-0.324,-0.543,-0.803,-1.105,-1.447,-1.823,2.712,2.526,2.409,2.331,2.279,2.258,2.214,2.271,2.313,2.414,2.514,2.692,2.87,3.198,3.641,4.228,5.132,6.632,10.065,9.905,9.826,7.495,3.602,2.429,1.637,1.425,1.245,1.158,0.98,0.934,0.844,0.793,0.769,0.809,0.751,0.741,0.813,0.792,0.816,0.844,0.036,8.562,0.9
33.84,0.148,8.7,-0.168,0.986,-0.167,-2.34,10.466,0.019,0.064,0.008999999612569809,8.352999687194824,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,4.373,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,7.466,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,3.136,0.386,0.786,1.184,1.583,1.982,2.381,2.78,3.18,3.579,3.978,4.375,4.768,5.153,5.527,5.884,6.218,6.521,6.782,6.987,7.12,0.092,0.114,0.137,0.162,0.187,0.209,0.226,0.234,0.23,0.208,0.162,0.089,-0.016,-0.157,-0.336,-0.554,-0.815,-1.118,-1.46,-1.836,2.752,2.547,2.425,2.385,2.28,2.241,2.236,2.319,2.268,2.361,2.508,2.669,2.905,3.218,3.604,4.244,5.142,6.75,9.947,9.739,9.622,7.542,3.819,2.524,1.902,1.403,1.269,1.095,1.02,0.919,0.854,0.813,0.819,0.764,0.715,0.778,0.757,0.769,0.822,0.853,0.009,8.353,0.9
33.86,0.412,8.581,-0.163,0.987,-0.162,-2.168,10.44,0.015,0.0,0.050999999046325684,7.6539998054504395,-1.943,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,4.373,10.492,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,7.466,8.568,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,3.136,0.214,0.613,1.012,1.411,1.81,2.209,2.608,3.008,3.407,3.806,4.203,4.595,4.98,5.353,5.709,6.042,6.344,6.603,6.806,6.937,0.088,0.107,0.128,0.151,0.174,0.195,0.21,0.216,0.21,0.186,0.138,0.063,-0.045,-0.187,-0.368,-0.588,-0.85,-1.154,-1.497,-1.874,2.701,2.517,2.395,2.342,2.267,2.257,2.218,2.276,2.337,2.414,2.573,2.718,2.9,3.216,3.635,4.235,5.224,6.793,9.742,9.591,9.507,7.132,3.671,2.344,1.78,1.339,1.173,1.126,0.991,0.945,0.853,0.798,0.812,0.803,0.751,0.762,0.743,0.799,0.808,0.862,0.051,7.654,0.9
33.88,0.404,8.391,-0.156,0.988,-0.155,-2.0,10.415,0.007,0.064,-0.14499999582767487,7.822000026702881,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,4.373,4.344,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,7.466,7.068,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,3.136,2.938,0.443,0.842,1.241,1.64,2.039,2.439,2.838,3.238,3.637,4.033,4.425,4.809,5.181,5.536,5.867,6.166,6.423,6.624,6.752,6.786,0.102,0.12,0.14,0.16,0.177,0.189,0.193,0.184,0.156,0.106,0.028,-0.083,-0.228,-0.411,-0.634,-0.898,-1.204,-1.549,-1.926,-2.323,2.692,2.529,2.427,2.332,2.317,2.191,2.242,2.276,2.323,2.372,2.491,2.687,2.867,3.195,3.702,4.326,5.276,9.858,9.538,9.404,9.327,6.966,3.477,2.342,1.821,1.455,1.153,1.084,1.022,0.883,0.899,0.806,0.77,0.762,0.766,0.756,0.754,0.765,0.821,0.881,-0.145,7.822,0.9
33.9,0.667,8.205,-0.145,0.989,-0.145,-1.835,10.39,-0.001,0.0,-0.03200000151991844,7.828000068664551,-1.546,-1.149,-0.752,-0.354,0.043,0.439,0.835,1.228,1.617,2.001,2.376,2.738,3.084,3.406,3.699,3.953,4.16,4.305,4.373,4.344,10.447,10.403,10.361,10.319,10.274,10.224,10.165,10.094,10.006,9.895,9.756,9.588,9.387,9.151,8.879,8.572,8.23,7.859,7.466,7.068,8.223,7.862,7.482,7.077,6.697,6.334,5.988,5.684,5.415,5.173,4.948,4.732,4.516,4.298,4.076,3.847,3.604,3.368,3.136,2.938,0.277,0.676,1.076,1.475,1.874,2.274,2.674,3.073,3.471,3.867,4.258,4.641,5.012,5.365,5.694,5.99,6.244,6.441,6.565,6.595,0.098,0.112,0.128,0.144,0.157,0.165,0.164,0.151,0.12,0.065,-0.017,-0.131,-0.28,-0.467,-0.694,-0.961,-1.269,-1.616,-1.995,-2.392,2.715,2.567,2.428,2.282,2.267,2.265,2.279,2.228,2.32,2.407,2.54,2.709,2.961,3.291,3.707,4.431,5.368,9.628,9.354,9.229,9.136,6.479,3.317,2.328,1.747,1.42,1.112,1.043,0.959,0.883,0.843,0.829,0.789,0.773,0.756,0.757,0.809,0.787,0.777,0.856,-0.032,7.828,0.9
