# This is F1TENTH simulation from 08.01.2024 at time 16:51:31
# Done with git-revision: unknown
# Starting position :,"[1.9158272706886599, 5.4419102160917445, 2.2043528166721016]"
# Saving: 0.02 s
# Speedfactor 1.2
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
25.38,0.572,7.405,-3.017,-0.992,-0.125,-7.372,7.472,-0.056,0.064,0.09799999743700027,8.621999740600586,-7.577,-7.974,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,7.414,7.372,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,8.655,8.989,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,0.211,0.61,1.01,1.408,1.806,2.201,2.594,2.984,3.372,3.756,4.137,4.515,4.89,5.261,5.629,5.994,6.356,6.715,7.07,7.423,0.032,0.024,0.033,0.06,0.102,0.16,0.232,0.318,0.416,0.526,0.646,0.776,0.915,1.062,1.217,1.38,1.55,1.726,1.908,2.096,1.349,1.297,1.296,1.289,1.309,1.313,1.402,1.395,1.516,1.617,1.823,1.999,2.308,2.737,3.292,4.583,5.572,5.926,6.355,6.954,7.69,12.148,15.753,2.533,2.111,1.781,1.637,1.487,1.398,1.298,1.234,1.271,1.249,1.243,1.252,1.257,1.313,1.348,1.461,1.616,0.098,8.622,0.9
25.4,0.529,7.517,-3.006,-0.991,-0.135,-7.52,7.462,-0.056,0.128,0.027000000700354576,9.0,-7.974,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,7.372,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,8.989,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,0.462,0.862,1.26,1.658,2.054,2.448,2.839,3.228,3.613,3.995,4.375,4.751,5.124,5.494,5.86,6.224,6.585,6.942,7.297,7.652,0.027,0.032,0.054,0.092,0.146,0.214,0.295,0.389,0.495,0.611,0.737,0.872,1.015,1.166,1.325,1.49,1.663,1.841,2.025,2.21,1.385,1.357,1.333,1.318,1.33,1.381,1.367,1.468,1.54,1.706,1.833,2.044,2.4,2.868,3.463,4.821,5.487,5.845,6.305,6.913,7.543,12.48,15.415,2.445,2.026,1.767,1.612,1.496,1.374,1.327,1.214,1.216,1.228,1.208,1.229,1.208,1.28,1.331,1.44,1.578,0.027,9.0,0.9
25.42,0.555,7.655,-2.995,-0.989,-0.146,-7.671,7.449,-0.055,0.064,0.023000000044703484,8.95300006866455,-7.974,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,7.372,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,8.989,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,0.312,0.711,1.11,1.508,1.905,2.3,2.692,3.081,3.467,3.851,4.232,4.609,4.984,5.356,5.724,6.089,6.452,6.811,7.168,7.525,0.032,0.032,0.05,0.084,0.133,0.196,0.273,0.363,0.465,0.577,0.698,0.829,0.968,1.115,1.27,1.431,1.6,1.774,1.954,2.135,1.448,1.347,1.377,1.352,1.412,1.427,1.475,1.517,1.608,1.708,1.894,2.14,2.478,2.922,3.661,5.155,5.398,5.745,6.163,6.808,7.549,16.555,15.212,2.308,1.978,1.706,1.565,1.448,1.36,1.298,1.196,1.197,1.148,1.208,1.197,1.262,1.265,1.302,1.396,1.572,0.023,8.953,0.9
25.44,0.36,7.776,-2.984,-0.988,-0.157,-7.824,7.435,-0.057,0.0,0.07500000298023224,9.218999862670898,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,0.558,0.957,1.356,1.753,2.148,2.541,2.931,3.319,3.703,4.085,4.464,4.84,5.213,5.584,5.951,6.315,6.676,7.035,7.393,7.753,0.034,0.048,0.078,0.123,0.182,0.255,0.341,0.438,0.546,0.664,0.791,0.926,1.069,1.22,1.378,1.542,1.713,1.889,2.066,2.239,1.449,1.441,1.401,1.427,1.408,1.454,1.517,1.563,1.656,1.789,2.004,2.271,2.542,3.079,3.957,5.054,5.316,5.637,6.108,6.765,7.486,16.309,14.9,2.204,1.936,1.66,1.502,1.451,1.353,1.243,1.191,1.155,1.158,1.154,1.202,1.263,1.249,1.303,1.421,1.492,0.075,9.219,0.9
25.46,0.07,7.91,-2.979,-0.987,-0.162,-7.979,7.419,-0.054,0.064,0.05900000035762787,9.29699993133545,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,0.402,0.802,1.2,1.598,1.993,2.386,2.777,3.165,3.55,3.933,4.312,4.689,5.063,5.434,5.802,6.167,6.529,6.889,7.248,7.609,0.041,0.052,0.08,0.123,0.18,0.251,0.335,0.43,0.536,0.652,0.777,0.91,1.051,1.2,1.356,1.519,1.688,1.862,2.037,2.208,1.507,1.447,1.429,1.459,1.474,1.487,1.545,1.61,1.72,1.886,1.988,2.277,2.668,3.141,4.091,5.008,5.2,5.574,6.017,6.65,7.325,16.088,14.764,2.149,1.91,1.638,1.458,1.34,1.306,1.228,1.179,1.153,1.157,1.138,1.14,1.207,1.248,1.298,1.411,1.493,0.059,9.297,0.9
25.48,0.005,8.038,-2.978,-0.987,-0.163,-8.137,7.401,-0.048,0.064,-0.00800000037997961,9.439000129699707,-8.37,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,7.313,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,9.301,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,0.244,0.643,1.042,1.439,1.835,2.228,2.619,3.007,3.392,3.775,4.155,4.532,4.906,5.277,5.645,6.01,6.372,6.732,7.092,7.453,0.049,0.06,0.087,0.129,0.186,0.256,0.34,0.435,0.54,0.655,0.779,0.912,1.053,1.201,1.357,1.519,1.687,1.861,2.035,2.207,1.525,1.498,1.47,1.47,1.488,1.561,1.574,1.642,1.756,1.878,2.112,2.319,2.661,3.252,4.205,4.865,5.123,5.423,5.867,6.511,7.169,15.974,14.58,2.092,1.856,1.597,1.436,1.294,1.255,1.185,1.138,1.136,1.086,1.102,1.091,1.142,1.252,1.297,1.352,1.455,-0.008,9.439,0.9
25.5,-0.014,8.169,-2.978,-0.987,-0.163,-8.298,7.382,-0.041,0.0,0.013000000268220901,9.604999542236328,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,0.482,0.88,1.278,1.673,2.067,2.458,2.846,3.231,3.614,3.994,4.371,4.745,5.116,5.484,5.849,6.212,6.572,6.931,7.292,7.657,0.067,0.094,0.136,0.193,0.263,0.346,0.441,0.546,0.662,0.786,0.918,1.059,1.207,1.362,1.524,1.693,1.866,2.041,2.212,2.375,1.587,1.562,1.53,1.495,1.571,1.541,1.644,1.715,1.8,1.994,2.163,2.428,2.768,3.385,4.252,4.78,5.034,5.313,5.732,6.341,7.044,15.861,14.472,2.096,1.767,1.599,1.394,1.296,1.198,1.155,1.16,1.086,1.091,1.094,1.105,1.106,1.137,1.193,1.339,1.455,0.013,9.605,0.9
25.52,-0.124,8.302,-2.979,-0.987,-0.162,-8.46,7.362,-0.035,0.0,0.27300000190734863,9.536999702453613,-8.762,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,7.237,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,9.594,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,0.318,0.716,1.114,1.509,1.902,2.293,2.681,3.067,3.449,3.829,4.206,4.58,4.95,5.318,5.683,6.046,6.405,6.765,7.126,7.49,0.074,0.101,0.144,0.201,0.272,0.356,0.451,0.557,0.672,0.797,0.93,1.071,1.22,1.376,1.538,1.707,1.881,2.056,2.228,2.391,1.612,1.573,1.542,1.589,1.595,1.641,1.667,1.743,1.874,1.981,2.216,2.446,2.808,3.489,4.419,4.649,4.891,5.184,5.643,6.17,6.859,15.667,14.406,12.937,1.704,1.53,1.387,1.294,1.196,1.153,1.092,1.081,1.11,1.101,1.089,1.098,1.141,1.196,1.243,1.451,0.273,9.537,0.9
25.54,-0.155,8.417,-2.982,-0.987,-0.159,-8.626,7.34,-0.027,0.064,0.37599998712539673,9.824999809265137,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,0.55,0.947,1.342,1.735,2.126,2.513,2.898,3.28,3.66,4.036,4.41,4.78,5.148,5.512,5.874,6.233,6.592,6.952,7.316,7.685,0.109,0.153,0.211,0.283,0.368,0.464,0.572,0.688,0.814,0.948,1.09,1.24,1.397,1.561,1.731,1.906,2.082,2.255,2.42,2.573,1.715,1.654,1.621,1.609,1.675,1.631,1.707,1.771,1.925,2.057,2.216,2.553,2.902,3.487,4.391,4.513,4.724,5.053,5.475,6.032,6.631,15.587,14.29,12.882,1.651,1.439,1.37,1.255,1.165,1.115,1.061,1.019,1.056,1.063,1.067,1.056,1.118,1.154,1.219,1.307,0.376,9.825,0.9
25.56,0.099,8.547,-2.984,-0.988,-0.157,-8.793,7.318,-0.02,0.128,0.3370000123977661,9.892999649047852,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,0.38,0.778,1.173,1.566,1.956,2.343,2.728,3.11,3.489,3.865,4.238,4.608,4.976,5.34,5.701,6.06,6.418,6.778,7.142,7.511,0.114,0.159,0.218,0.291,0.377,0.474,0.582,0.7,0.826,0.961,1.104,1.255,1.413,1.577,1.748,1.924,2.101,2.274,2.44,2.594,1.723,1.703,1.639,1.683,1.657,1.75,1.752,1.839,1.966,2.105,2.284,2.547,3.019,3.642,4.229,4.407,4.62,4.885,5.269,5.867,6.436,11.55,14.216,12.901,1.604,1.433,1.346,1.213,1.172,1.105,1.046,0.973,1.003,0.999,1.036,1.056,1.106,1.133,1.22,1.306,0.337,9.893,0.9
25.58,0.596,8.672,-2.98,-0.987,-0.161,-8.963,7.294,-0.016,0.192,0.3059999942779541,9.890000343322754,-9.151,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,7.146,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,9.87,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,0.209,0.607,1.002,1.395,1.786,2.174,2.559,2.941,3.321,3.698,4.071,4.442,4.81,5.175,5.537,5.896,6.255,6.616,6.98,7.35,0.116,0.159,0.217,0.288,0.372,0.468,0.574,0.69,0.815,0.949,1.09,1.239,1.396,1.559,1.728,1.902,2.078,2.249,2.414,2.566,1.742,1.764,1.747,1.708,1.772,1.779,1.856,1.912,2.012,2.151,2.361,2.649,3.134,3.705,4.11,4.282,4.483,4.802,5.21,5.721,6.326,11.416,14.007,12.659,11.182,1.35,1.234,1.205,1.113,1.032,0.981,0.994,0.943,0.962,0.958,1.02,1.033,1.085,1.203,1.253,0.306,9.89,0.9
25.6,1.281,8.785,-2.965,-0.984,-0.176,-9.135,7.268,-0.022,0.256,0.3319999873638153,10.088000297546387,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,0.435,0.831,1.225,1.617,2.007,2.394,2.778,3.159,3.538,3.913,4.286,4.656,5.024,5.388,5.75,6.112,6.476,6.842,7.214,7.592,0.155,0.207,0.272,0.35,0.44,0.541,0.651,0.77,0.898,1.034,1.177,1.328,1.485,1.649,1.818,1.988,2.154,2.313,2.459,2.59,1.83,1.803,1.76,1.742,1.797,1.85,1.859,1.993,2.07,2.28,2.428,2.81,3.288,3.919,4.032,4.182,4.382,4.69,5.077,5.606,6.222,14.989,13.733,12.382,10.957,1.292,1.196,1.046,1.055,0.992,0.962,0.951,0.97,0.95,0.951,0.962,0.992,1.106,1.133,1.258,0.332,10.088,0.9
25.62,2.013,8.906,-2.936,-0.979,-0.205,-9.309,7.241,-0.037,0.32,0.3100000023841858,10.135000228881836,-9.536,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,7.039,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,10.132,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,0.263,0.661,1.057,1.451,1.842,2.232,2.619,3.004,3.386,3.766,4.143,4.517,4.889,5.258,5.625,5.991,6.36,6.731,7.106,7.488,0.151,0.191,0.245,0.311,0.39,0.479,0.578,0.686,0.803,0.927,1.06,1.2,1.346,1.5,1.658,1.817,1.973,2.12,2.256,2.376,1.9,1.817,1.831,1.789,1.865,1.897,1.948,2.053,2.171,2.318,2.583,3.022,3.442,3.828,3.941,4.149,4.345,4.655,5.027,5.515,6.293,14.436,13.37,11.857,10.498,1.548,1.102,1.046,0.94,0.936,0.936,0.893,0.899,0.898,0.883,0.96,0.958,0.994,1.179,1.257,0.31,10.135,0.9
25.64,2.655,9.02,-2.892,-0.969,-0.247,-9.485,7.21,-0.065,0.32,0.27900001406669617,10.315999984741211,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,8.384,0.49,0.888,1.285,1.68,2.073,2.464,2.853,3.24,3.625,4.007,4.388,4.765,5.141,5.514,5.888,6.262,6.64,7.021,7.407,7.798,0.175,0.212,0.261,0.322,0.394,0.476,0.566,0.666,0.774,0.89,1.013,1.143,1.28,1.422,1.565,1.704,1.835,1.954,2.057,2.14,1.885,1.906,1.889,1.89,1.894,1.941,2.026,2.144,2.263,2.576,2.835,3.281,3.731,3.771,3.921,4.064,4.359,4.708,5.151,5.585,6.532,13.815,12.843,11.161,3.96,1.67,1.027,0.973,0.89,0.905,0.887,0.885,0.892,0.914,0.887,0.945,0.941,0.992,1.092,1.255,0.279,10.316,0.9
25.66,2.992,9.141,-2.836,-0.954,-0.301,-9.663,7.176,-0.1,0.256,0.33399999141693115,10.394000053405762,-9.917,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,6.919,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,10.379,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,8.384,0.32,0.719,1.118,1.515,1.912,2.307,2.7,3.092,3.482,3.871,4.257,4.642,5.024,5.405,5.785,6.167,6.551,6.939,7.33,7.725,0.169,0.183,0.21,0.249,0.299,0.359,0.428,0.507,0.593,0.688,0.79,0.899,1.014,1.135,1.257,1.376,1.486,1.584,1.665,1.726,1.923,1.952,1.912,1.91,2.005,2.047,2.146,2.294,2.523,2.77,3.102,3.634,3.6,3.737,3.863,4.076,4.336,4.685,5.29,5.804,14.222,13.107,11.765,10.453,2.849,1.559,1.095,0.903,0.848,0.819,0.803,0.814,0.852,0.845,0.865,0.909,0.953,0.996,1.109,1.202,0.334,10.394,0.9
25.68,3.0,9.257,-2.777,-0.934,-0.357,-9.842,7.137,-0.138,0.32,0.25200000405311584,10.548999786376953,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,8.384,8.068,0.547,0.947,1.346,1.745,2.143,2.54,2.936,3.33,3.724,4.115,4.506,4.894,5.282,5.669,6.057,6.447,6.839,7.235,7.633,8.032,0.168,0.172,0.187,0.213,0.249,0.295,0.35,0.413,0.484,0.563,0.649,0.741,0.84,0.939,1.034,1.121,1.196,1.254,1.291,1.304,2.003,1.964,1.988,2.008,2.011,2.144,2.298,2.497,2.733,3.047,3.467,3.516,3.562,3.736,3.866,4.13,4.442,4.832,5.341,9.236,13.458,12.451,10.914,9.828,2.372,1.536,1.136,0.964,0.811,0.751,0.745,0.771,0.741,0.813,0.864,0.88,0.952,1.004,1.112,1.205,0.252,10.549,0.9
25.7,2.962,9.377,-2.716,-0.911,-0.413,-10.023,7.094,-0.171,0.256,0.2669999897480011,10.602999687194824,-10.294,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,6.785,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,10.615,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,8.384,8.068,0.374,0.773,1.173,1.572,1.972,2.371,2.769,3.167,3.564,3.959,4.354,4.748,5.14,5.533,5.926,6.32,6.717,7.115,7.514,7.914,0.17,0.15,0.141,0.143,0.155,0.177,0.208,0.247,0.294,0.349,0.412,0.481,0.555,0.631,0.703,0.766,0.817,0.851,0.864,0.853,2.003,2.063,2.029,2.096,2.142,2.311,2.445,2.675,2.999,3.337,3.39,3.413,3.513,3.646,3.88,4.114,4.534,4.949,5.562,13.74,12.712,11.459,10.131,3.664,2.025,1.453,1.198,0.969,0.808,0.698,0.703,0.705,0.697,0.749,0.736,0.868,0.912,0.998,1.095,1.263,0.267,10.603,0.9
25.72,2.726,9.491,-2.659,-0.886,-0.464,-10.205,7.046,-0.201,0.256,0.23999999463558197,10.689000129699707,-10.666,-11.033,-11.396,-11.755,-12.109,-12.46,-12.806,-13.148,-13.486,-13.819,-14.149,-14.476,-14.802,-15.131,-15.464,-15.804,-16.153,-16.511,-16.88,-17.258,6.639,6.482,6.315,6.139,5.955,5.763,5.563,5.356,5.142,4.923,4.698,4.468,4.237,4.009,3.788,3.579,3.384,3.207,3.052,2.923,10.84,11.054,11.259,11.456,11.644,11.825,11.999,12.166,12.328,11.965,11.565,11.062,10.463,9.939,9.482,9.079,8.717,8.384,8.068,7.757,0.597,0.995,1.394,1.794,2.193,2.593,2.992,3.391,3.789,4.187,4.584,4.98,5.376,5.773,6.17,6.569,6.968,7.368,7.766,8.161,0.146,0.114,0.094,0.083,0.082,0.089,0.106,0.13,0.162,0.202,0.248,0.3,0.353,0.402,0.442,0.47,0.481,0.471,0.437,0.376,2.092,2.114,2.159,2.237,2.338,2.515,2.647,2.943,3.263,3.293,3.337,3.347,3.466,3.669,3.858,4.193,4.554,5.078,9.654,13.045,12.105,10.626,9.51,2.664,1.951,1.43,1.138,0.949,0.868,0.773,0.756,0.666,0.649,0.706,0.702,0.75,0.807,0.939,1.093,1.265,0.24,10.689,0.9
