# This is F1TENTH simulation from 08.01.2024 at time 14:50:52
# Done with git-revision: unknown
# Starting position :,"[-1.5126697492030021, 0.6480263527035145, -0.36715272921037256]"
# Saving: 0.02 s
# Speedfactor 1.1
# Controller: Blank-MPPI-1
#
# Data:
time,angular_vel_z,linear_vel_x,pose_theta,pose_theta_cos,pose_theta_sin,pose_x,pose_y,slip_angle,steering_angle,angular_control_calculated,translational_control_calculated,WYPT_X_00,WYPT_X_01,WYPT_X_02,WYPT_X_03,WYPT_X_04,WYPT_X_05,WYPT_X_06,WYPT_X_07,WYPT_X_08,WYPT_X_09,WYPT_X_10,WYPT_X_11,WYPT_X_12,WYPT_X_13,WYPT_X_14,WYPT_X_15,WYPT_X_16,WYPT_X_17,WYPT_X_18,WYPT_X_19,WYPT_Y_00,WYPT_Y_01,WYPT_Y_02,WYPT_Y_03,WYPT_Y_04,WYPT_Y_05,WYPT_Y_06,WYPT_Y_07,WYPT_Y_08,WYPT_Y_09,WYPT_Y_10,WYPT_Y_11,WYPT_Y_12,WYPT_Y_13,WYPT_Y_14,WYPT_Y_15,WYPT_Y_16,WYPT_Y_17,WYPT_Y_18,WYPT_Y_19,WYPT_VX_00,WYPT_VX_01,WYPT_VX_02,WYPT_VX_03,WYPT_VX_04,WYPT_VX_05,WYPT_VX_06,WYPT_VX_07,WYPT_VX_08,WYPT_VX_09,WYPT_VX_10,WYPT_VX_11,WYPT_VX_12,WYPT_VX_13,WYPT_VX_14,WYPT_VX_15,WYPT_VX_16,WYPT_VX_17,WYPT_VX_18,WYPT_VX_19,WYPT_REL_X_00,WYPT_REL_X_01,WYPT_REL_X_02,WYPT_REL_X_03,WYPT_REL_X_04,WYPT_REL_X_05,WYPT_REL_X_06,WYPT_REL_X_07,WYPT_REL_X_08,WYPT_REL_X_09,WYPT_REL_X_10,WYPT_REL_X_11,WYPT_REL_X_12,WYPT_REL_X_13,WYPT_REL_X_14,WYPT_REL_X_15,WYPT_REL_X_16,WYPT_REL_X_17,WYPT_REL_X_18,WYPT_REL_X_19,WYPT_REL_Y_00,WYPT_REL_Y_01,WYPT_REL_Y_02,WYPT_REL_Y_03,WYPT_REL_Y_04,WYPT_REL_Y_05,WYPT_REL_Y_06,WYPT_REL_Y_07,WYPT_REL_Y_08,WYPT_REL_Y_09,WYPT_REL_Y_10,WYPT_REL_Y_11,WYPT_REL_Y_12,WYPT_REL_Y_13,WYPT_REL_Y_14,WYPT_REL_Y_15,WYPT_REL_Y_16,WYPT_REL_Y_17,WYPT_REL_Y_18,WYPT_REL_Y_19,LIDAR_0040,LIDAR_0065,LIDAR_0090,LIDAR_0115,LIDAR_0140,LIDAR_0165,LIDAR_0190,LIDAR_0215,LIDAR_0240,LIDAR_0265,LIDAR_0290,LIDAR_0315,LIDAR_0340,LIDAR_0365,LIDAR_0390,LIDAR_0415,LIDAR_0440,LIDAR_0465,LIDAR_0490,LIDAR_0515,LIDAR_0540,LIDAR_0565,LIDAR_0590,LIDAR_0615,LIDAR_0640,LIDAR_0665,LIDAR_0690,LIDAR_0715,LIDAR_0740,LIDAR_0765,LIDAR_0790,LIDAR_0815,LIDAR_0840,LIDAR_0865,LIDAR_0890,LIDAR_0915,LIDAR_0940,LIDAR_0965,LIDAR_0990,LIDAR_1015,translational_control_applied,angular_control_applied,mu
29.98,0.215,11.536,2.99,-0.988,0.151,-11.859,11.909,-0.011,0.032,-0.039000000804662704,11.152000427246094,-12.071,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,11.956,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,13.225,13.144,12.678,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,0.216,0.616,1.016,1.416,1.816,2.216,2.616,3.015,3.415,3.815,4.215,4.615,5.014,5.412,5.806,6.194,6.57,6.931,7.267,7.569,-0.014,-0.022,-0.03,-0.038,-0.046,-0.054,-0.061,-0.069,-0.075,-0.078,-0.077,-0.068,-0.045,-0.003,0.064,0.162,0.295,0.468,0.685,0.946,0.937,0.913,0.85,0.807,0.786,0.798,0.799,0.841,0.859,0.856,0.859,0.961,1.04,1.096,1.258,1.507,1.868,2.206,3.485,7.054,10.665,10.732,10.896,6.784,5.162,4.17,3.602,3.144,2.884,2.672,2.494,2.415,2.28,2.231,2.208,2.237,2.23,2.311,2.393,2.547,-0.039,11.152,0.9
30.0,0.329,11.404,2.995,-0.989,0.146,-12.086,11.946,-0.015,-0.032,-0.02199999988079071,10.958999633789062,-12.465,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,12.024,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,13.144,12.678,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,0.386,0.786,1.186,1.586,1.985,2.385,2.785,3.185,3.585,3.984,4.384,4.784,5.182,5.576,5.964,6.342,6.703,7.04,7.345,7.604,-0.022,-0.032,-0.042,-0.052,-0.062,-0.072,-0.082,-0.09,-0.096,-0.097,-0.09,-0.069,-0.029,0.036,0.131,0.262,0.433,0.648,0.907,1.211,0.963,0.93,0.86,0.8,0.789,0.799,0.791,0.789,0.797,0.845,0.896,0.936,1.039,1.14,1.298,1.448,1.789,2.376,3.612,7.702,10.369,10.471,10.665,6.582,5.078,4.208,3.593,3.199,2.852,2.639,2.454,2.378,2.284,2.257,2.2,2.203,2.258,2.302,2.351,2.528,-0.022,10.959,0.9
30.02,0.209,11.251,3.0,-0.99,0.141,-12.31,11.983,-0.02,-0.032,0.019999999552965164,11.213000297546387,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,12.678,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,0.559,0.958,1.358,1.758,2.158,2.557,2.957,3.357,3.757,4.157,4.556,4.954,5.349,5.738,6.116,6.478,6.816,7.122,7.383,7.584,-0.031,-0.043,-0.056,-0.068,-0.08,-0.092,-0.102,-0.11,-0.113,-0.108,-0.09,-0.052,0.011,0.104,0.234,0.403,0.615,0.873,1.175,1.52,0.968,0.869,0.871,0.814,0.811,0.773,0.825,0.822,0.824,0.828,0.928,0.92,1.017,1.176,1.249,1.48,1.705,2.427,3.668,7.948,10.167,10.298,10.439,6.605,5.027,4.146,3.563,3.103,2.812,2.645,2.463,2.325,2.282,2.242,2.208,2.208,2.222,2.329,2.389,2.574,0.02,11.213,0.9
30.04,0.068,11.238,3.003,-0.99,0.138,-12.532,12.019,-0.022,0.032,-0.03400000184774399,11.392999649047852,-12.859,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,12.092,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,12.678,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,0.334,0.733,1.133,1.533,1.932,2.332,2.732,3.132,3.532,3.931,4.331,4.729,5.124,5.513,5.892,6.254,6.593,6.9,7.162,7.364,-0.028,-0.041,-0.054,-0.068,-0.081,-0.094,-0.106,-0.114,-0.119,-0.115,-0.098,-0.061,0.0,0.093,0.221,0.389,0.601,0.857,1.159,1.503,0.959,0.903,0.84,0.811,0.805,0.815,0.754,0.748,0.798,0.855,0.885,0.896,1.002,1.115,1.3,1.452,1.693,2.469,3.608,8.082,9.953,10.049,10.227,6.483,4.931,4.103,3.577,3.115,2.851,2.613,2.518,2.38,2.319,2.232,2.208,2.214,2.225,2.335,2.432,2.555,-0.034,11.393,0.9
30.06,0.112,11.252,3.005,-0.991,0.136,-12.754,12.055,-0.022,-0.032,0.029999999329447746,10.48900032043457,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,0.508,0.908,1.308,1.708,2.107,2.507,2.907,3.306,3.706,4.106,4.504,4.899,5.289,5.668,6.03,6.37,6.677,6.939,7.142,7.265,-0.037,-0.052,-0.066,-0.08,-0.094,-0.106,-0.116,-0.121,-0.118,-0.101,-0.066,-0.005,0.086,0.214,0.381,0.592,0.848,1.149,1.493,1.872,0.937,0.918,0.833,0.781,0.779,0.789,0.797,0.765,0.768,0.833,0.888,0.927,0.984,1.112,1.226,1.383,1.818,2.411,3.838,8.142,9.761,9.838,10.029,6.486,4.999,4.169,3.533,3.125,2.838,2.624,2.456,2.337,2.282,2.226,2.189,2.213,2.275,2.31,2.393,2.55,0.03,10.489,0.9
30.08,0.069,11.062,3.007,-0.991,0.134,-12.976,12.09,-0.022,0.032,-0.07199999690055847,10.883999824523926,-13.253,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,12.16,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,12.195,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,0.284,0.684,1.084,1.483,1.883,2.283,2.682,3.082,3.482,3.882,4.28,4.675,5.065,5.444,5.807,6.147,6.454,6.717,6.92,7.043,-0.033,-0.047,-0.062,-0.077,-0.091,-0.104,-0.114,-0.12,-0.117,-0.102,-0.066,-0.006,0.085,0.212,0.379,0.589,0.845,1.146,1.489,1.868,0.956,0.857,0.808,0.816,0.812,0.759,0.775,0.803,0.806,0.795,0.867,0.976,0.988,1.118,1.193,1.399,1.844,2.452,3.722,8.321,9.532,9.572,9.792,6.417,4.967,4.07,3.473,3.155,2.807,2.626,2.464,2.321,2.253,2.233,2.228,2.206,2.25,2.309,2.406,2.566,-0.072,10.884,0.9
30.1,0.177,11.001,3.009,-0.991,0.132,-13.194,12.124,-0.022,-0.032,-0.0020000000949949026,9.352999687194824,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,0.463,0.863,1.262,1.662,2.062,2.461,2.861,3.261,3.661,4.059,4.454,4.844,5.224,5.587,5.927,6.235,6.499,6.703,6.827,6.847,-0.044,-0.06,-0.076,-0.091,-0.104,-0.116,-0.123,-0.121,-0.106,-0.072,-0.013,0.077,0.203,0.369,0.579,0.834,1.134,1.477,1.856,2.254,0.88,0.898,0.853,0.789,0.794,0.787,0.741,0.746,0.792,0.841,0.83,0.898,0.942,1.042,1.183,1.547,1.848,2.516,3.832,8.193,9.31,9.388,9.58,9.914,4.972,4.138,3.566,3.085,2.842,2.618,2.501,2.365,2.289,2.234,2.196,2.266,2.221,2.307,2.388,2.514,-0.002,9.353,0.9
30.12,0.126,10.81,3.012,-0.992,0.129,-13.41,12.158,-0.024,-0.032,-0.0020000000949949026,9.480999946594238,-13.647,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,12.229,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,11.692,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,0.244,0.644,1.043,1.443,1.842,2.242,2.642,3.042,3.441,3.84,4.236,4.625,5.005,5.369,5.71,6.018,6.282,6.488,6.613,6.633,-0.04,-0.056,-0.073,-0.09,-0.104,-0.116,-0.124,-0.124,-0.11,-0.077,-0.019,0.07,0.195,0.36,0.569,0.823,1.123,1.465,1.844,2.242,0.902,0.829,0.806,0.817,0.769,0.749,0.756,0.768,0.752,0.832,0.801,0.853,0.928,1.081,1.21,1.462,1.794,2.42,3.913,8.539,9.074,9.182,9.384,9.681,4.942,4.073,3.49,3.119,2.84,2.616,2.418,2.354,2.309,2.28,2.168,2.221,2.266,2.27,2.397,2.562,-0.002,9.481,0.9
30.14,0.091,10.62,3.013,-0.992,0.128,-13.623,12.191,-0.025,-0.032,-0.010999999940395355,9.42300033569336,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,0.428,0.828,1.227,1.627,2.027,2.426,2.826,3.226,3.625,4.02,4.41,4.79,5.154,5.495,5.804,6.069,6.275,6.401,6.422,6.309,-0.052,-0.069,-0.086,-0.102,-0.115,-0.123,-0.123,-0.11,-0.077,-0.02,0.068,0.193,0.358,0.566,0.819,1.118,1.46,1.839,2.237,2.618,0.939,0.837,0.791,0.798,0.789,0.748,0.756,0.744,0.77,0.761,0.799,0.922,0.986,1.122,1.29,1.504,1.851,2.48,3.921,8.65,8.894,8.952,9.146,9.41,4.877,3.999,3.442,3.127,2.793,2.668,2.443,2.347,2.258,2.261,2.227,2.191,2.258,2.305,2.424,2.603,-0.011,9.423,0.9
30.16,0.063,10.43,3.014,-0.992,0.127,-13.832,12.223,-0.024,-0.032,0.03099999949336052,9.494000434875488,-14.041,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,12.297,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,11.167,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,0.217,0.616,1.016,1.416,1.815,2.215,2.615,3.015,3.413,3.809,4.199,4.579,4.943,5.285,5.594,5.859,6.065,6.191,6.212,6.1,-0.047,-0.065,-0.082,-0.098,-0.111,-0.12,-0.12,-0.108,-0.075,-0.018,0.07,0.194,0.358,0.566,0.819,1.118,1.46,1.838,2.236,2.618,0.879,0.886,0.811,0.802,0.752,0.762,0.695,0.7,0.721,0.775,0.85,0.916,1.054,1.103,1.285,1.553,1.864,2.547,3.834,8.49,8.652,8.75,8.957,9.241,5.006,4.09,3.525,3.098,2.859,2.611,2.466,2.359,2.326,2.196,2.209,2.25,2.247,2.307,2.427,2.545,0.031,9.494,0.9
30.18,0.039,10.24,3.015,-0.992,0.126,-14.037,12.254,-0.024,0.032,-0.039000000804662704,9.744000434875488,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,0.409,0.808,1.208,1.608,2.007,2.407,2.807,3.206,3.601,3.991,4.371,4.736,5.077,5.386,5.652,5.858,5.984,6.006,5.894,5.645,-0.06,-0.077,-0.093,-0.107,-0.116,-0.116,-0.104,-0.072,-0.014,0.073,0.197,0.361,0.569,0.822,1.121,1.463,1.841,2.239,2.62,2.93,0.901,0.859,0.798,0.739,0.71,0.712,0.698,0.735,0.779,0.797,0.91,0.924,1.005,1.1,1.244,1.504,1.823,2.556,3.922,8.262,8.443,8.544,8.675,8.997,4.938,4.06,3.455,3.102,2.823,2.612,2.428,2.352,2.31,2.264,2.206,2.198,2.265,2.357,2.412,2.55,-0.039,9.744,0.9
30.2,0.247,10.069,3.017,-0.992,0.124,-14.239,12.285,-0.023,-0.032,-0.004999999888241291,9.402000427246094,-14.435,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,12.365,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,10.624,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,0.205,0.604,1.004,1.404,1.803,2.203,2.603,3.002,3.397,3.788,4.168,4.533,4.875,5.185,5.451,5.658,5.785,5.808,5.697,5.449,-0.056,-0.074,-0.091,-0.106,-0.116,-0.118,-0.106,-0.075,-0.019,0.068,0.191,0.354,0.561,0.813,1.111,1.452,1.83,2.228,2.61,2.92,0.853,0.789,0.758,0.702,0.765,0.738,0.725,0.743,0.82,0.852,0.85,0.894,1.01,1.101,1.285,1.508,1.883,2.538,3.859,8.094,8.236,8.308,8.494,8.829,4.954,4.025,3.515,3.092,2.846,2.608,2.526,2.394,2.231,2.223,2.221,2.178,2.269,2.306,2.454,2.585,-0.005,9.402,0.9
30.22,0.187,9.879,3.021,-0.993,0.12,-14.437,12.314,-0.026,-0.032,-0.008999999612569809,9.340999603271484,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,0.404,0.803,1.203,1.602,2.002,2.402,2.801,3.197,3.588,3.968,4.334,4.677,4.988,5.255,5.463,5.592,5.616,5.507,5.26,4.925,-0.071,-0.09,-0.106,-0.117,-0.12,-0.11,-0.081,-0.027,0.059,0.18,0.342,0.547,0.798,1.095,1.436,1.813,2.211,2.593,2.905,3.121,0.805,0.772,0.763,0.779,0.764,0.755,0.787,0.769,0.774,0.805,0.861,0.911,1.063,1.125,1.33,1.48,1.801,2.568,3.853,8.013,8.077,8.136,8.259,8.625,4.806,4.034,3.473,3.118,2.799,2.598,2.439,2.371,2.248,2.182,2.224,2.206,2.27,2.325,2.387,2.565,-0.009,9.341,0.9
30.24,0.14,9.7,3.024,-0.993,0.117,-14.632,12.343,-0.028,-0.032,-0.008999999612569809,9.300000190734863,-14.829,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,12.433,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,10.075,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,0.207,0.606,1.006,1.406,1.805,2.205,2.604,3.0,3.391,3.772,4.138,4.482,4.793,5.061,5.27,5.4,5.426,5.317,5.071,4.737,-0.066,-0.086,-0.103,-0.116,-0.12,-0.111,-0.083,-0.03,0.054,0.175,0.335,0.54,0.79,1.086,1.426,1.803,2.201,2.584,2.896,3.113,0.869,0.867,0.795,0.805,0.801,0.757,0.745,0.791,0.811,0.804,0.852,0.954,1.033,1.167,1.294,1.516,1.95,2.639,4.218,7.806,7.852,7.926,8.083,8.392,4.807,3.977,3.474,3.068,2.782,2.6,2.395,2.335,2.263,2.221,2.231,2.183,2.264,2.352,2.43,2.565,-0.009,9.3,0.9
30.26,0.08,9.562,3.026,-0.993,0.115,-14.823,12.371,-0.028,-0.032,0.04399999976158142,9.222999572753906,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,-19.349,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,9.618,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,4.799,0.413,0.812,1.212,1.612,2.012,2.411,2.807,3.198,3.58,3.946,4.29,4.602,4.87,5.08,5.211,5.237,5.129,4.884,4.55,4.178,-0.082,-0.1,-0.113,-0.118,-0.11,-0.082,-0.03,0.054,0.173,0.333,0.537,0.787,1.082,1.422,1.799,2.196,2.579,2.892,3.11,3.256,0.882,0.88,0.829,0.788,0.734,0.784,0.778,0.786,0.782,0.812,0.878,0.939,1.053,1.129,1.312,1.546,1.956,2.588,4.057,7.638,7.613,7.772,7.87,8.172,4.761,3.981,3.448,3.097,2.787,2.615,2.446,2.347,2.245,2.236,2.241,2.224,2.315,2.338,2.414,2.547,0.044,9.223,0.9
30.28,0.02,9.446,3.027,-0.993,0.115,-15.011,12.398,-0.027,0.032,-0.05000000074505806,8.557000160217285,-15.224,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,-19.349,12.5,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,9.618,9.518,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,4.799,0.222,0.622,1.022,1.421,1.821,2.22,2.617,3.008,3.389,3.756,4.099,4.412,4.68,4.89,5.021,5.048,4.94,4.695,4.361,3.99,-0.076,-0.095,-0.108,-0.114,-0.106,-0.078,-0.026,0.057,0.176,0.336,0.54,0.789,1.085,1.424,1.801,2.198,2.581,2.894,3.112,3.259,0.89,0.864,0.827,0.8,0.758,0.748,0.803,0.812,0.817,0.786,0.901,0.928,0.991,1.122,1.271,1.583,1.954,2.64,3.918,7.426,7.45,7.511,7.71,7.975,8.42,3.893,3.371,3.071,2.746,2.57,2.437,2.309,2.267,2.208,2.187,2.205,2.268,2.344,2.454,2.619,-0.05,8.557,0.9
30.3,0.257,9.255,3.029,-0.994,0.112,-15.197,12.425,-0.026,-0.032,0.003000000026077032,8.753000259399414,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,-19.349,-18.977,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,9.618,9.47,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,4.799,5.425,0.434,0.833,1.233,1.633,2.032,2.429,2.82,3.202,3.568,3.913,4.226,4.495,4.706,4.838,4.865,4.758,4.514,4.181,3.81,3.424,-0.091,-0.106,-0.112,-0.105,-0.079,-0.027,0.055,0.173,0.332,0.535,0.784,1.079,1.418,1.794,2.192,2.575,2.888,3.107,3.255,3.36,0.892,0.848,0.779,0.798,0.782,0.791,0.736,0.743,0.821,0.857,0.888,0.887,1.047,1.097,1.322,1.601,2.02,2.741,4.511,7.303,7.282,7.32,7.526,7.79,8.196,3.977,3.423,3.033,2.801,2.585,2.434,2.354,2.259,2.237,2.225,2.25,2.26,2.308,2.434,2.572,0.003,8.753,0.9
30.32,0.189,9.083,3.033,-0.994,0.108,-15.38,12.45,-0.029,0.032,-0.05299999937415123,8.380000114440918,-15.618,-16.014,-16.41,-16.808,-17.208,-17.608,-18.006,-18.398,-18.781,-19.146,-19.484,-19.785,-20.033,-20.206,-20.278,-20.215,-20.007,-19.701,-19.349,-18.977,12.563,12.623,12.674,12.712,12.731,12.724,12.687,12.612,12.495,12.332,12.12,11.858,11.544,11.185,10.793,10.401,10.062,9.806,9.618,9.47,8.95,8.412,7.913,7.468,7.068,6.707,6.376,6.063,5.758,5.447,5.124,4.787,4.447,4.124,3.872,3.822,3.849,4.205,4.799,5.425,0.249,0.649,1.049,1.449,1.848,2.244,2.636,3.018,3.386,3.731,4.045,4.315,4.528,4.661,4.69,4.585,4.342,4.01,3.639,3.254,-0.087,-0.103,-0.111,-0.106,-0.081,-0.032,0.049,0.166,0.323,0.525,0.772,1.066,1.404,1.78,2.177,2.561,2.875,3.096,3.244,3.352,0.901,0.852,0.835,0.81,0.763,0.768,0.801,0.804,0.805,0.815,0.93,0.939,1.022,1.18,1.345,1.619,1.985,2.707,4.47,7.135,7.071,7.166,7.348,7.66,8.002,3.893,3.378,3.061,2.748,2.526,2.448,2.311,2.254,2.197,2.164,2.224,2.246,2.319,2.465,2.547,-0.053,8.38,0.9
